scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
near_pair_rare_distractor,10098,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.4499999999999998,0.9489154358953996,0.5150000000000002,0.7985076962177721,0.45,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001802078913897276,6a1b72b35bff494f5de0c76eb49665b2a885b5b749fea1615836525f019dd98e
near_pair_rare_distractor,10099,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.44999999999999996,0.948915435895399,0.515,0.7985076962177717,0.45,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018437509424984455,b26b2fda78d6bd872c5997652ed6b18d987a250af63bffeb4982637bbe3b9ef7
near_pair_rare_distractor,10000,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999382516,1.513359839120541e-09,7.62571922629154e-21,6.174838418550839e-11,0.9494382810561616,0,3,0,0,spread,spread|spread|spread,0,0,0.00011137500405311584,b0266c9bdb178f96f72426edb14ae330b1d8462f9ac012521cb2b3ca7ec5c52d
near_pair_rare_distractor,10001,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9960831624591517,0.025618114006966876,3.0683232642794044e-05,0.003924528438241488,0.8364732305149212,0,2,0,0,spread,spread|spread,0,0,8.695805445313454e-05,8def8d9e586d08719921e7bc06387131b9e59943573772584f7755e0a1325ea3
near_pair_rare_distractor,10002,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9974578899487523,0.01772737576841506,1.2924647000863549e-05,0.0025453466994449113,0.8442159530859894,0,2,0,0,spread,spread|spread,0,0,8.66670161485672e-05,6d7cd17feb8df9952fc1d44cc6bea3802f5c5e517825478370a1175ca1839980
near_pair_rare_distractor,10003,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9995284923436362,0.004082945467218268,4.446389059296445e-07,0.00047161885105297775,0.7559505897462867,0,2,0,0,spread,spread|spread,0,0,8.666608482599258e-05,a26a8cecd91a84940250b8beb0c607e6fa5a481b90763e3c725aa9a233bff147
near_pair_rare_distractor,10004,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9957449705093564,0.027476951003366917,3.6210551932489506e-05,0.004264107890351324,0.7510125816673611,0,2,0,0,spread,spread|spread,0,0,8.937506936490536e-05,1dc81b6bda762cbb7f681e33ddc2ae550183b8dc2f9d3db5958c60fc3e0aaeb5
near_pair_rare_distractor,10005,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9993948280022551,0.005089312046931374,7.324662935728543e-07,0.0006053551882298924,0.7919001226797944,0,2,0,0,spread,spread|spread,0,0,8.483300916850567e-05,f5605b334ab7982bc4822a8f89648cd830b7c9726ff6031b95fe542ea6ee2106
near_pair_rare_distractor,10006,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9937404240389137,0.03799879652857956,7.836458242521663e-05,0.006279249247280384,0.7965598399000845,0,2,0,0,spread,spread|spread,0,0,8.429214358329773e-05,7247ef2f1c58e71eff7906b81b8e580323cca36811264cd7194dd827b720fe05
near_pair_rare_distractor,10007,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.999474329761905,0.004494782052522605,5.526583984143597e-07,0.000525808451133074,0.8728069645667507,0,2,0,0,spread,spread|spread,0,0,8.283392526209354e-05,ae201ccb1cb47d25d43b1f4590bb57c642a7abddacd6e6f58750b3b9b14a577e
near_pair_rare_distractor,10008,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999990684643,2.030210025793539e-08,1.7355178550300795e-18,9.31535737870086e-10,0.83239779368319,0,3,0,0,spread,spread|spread|spread,0,0,0.00010899989865720272,89c7cd776e4c6549820eb308dd7dcb74a1868fb57623b3f1dd5e43d66592f331
near_pair_rare_distractor,10009,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9968691398770833,0.02117989442530305,1.9604570218533914e-05,0.0031357715194140893,0.8241445896051687,0,2,0,0,spread,spread|spread,0,0,8.333311416208744e-05,5e838acd9819578b3c59eab1aca0420f80289ab812dd3cebcee8e835dd11579b
near_pair_rare_distractor,10010,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999836550596786,0.0001964920730261032,5.343141482234017e-10,1.6345073901425927e-05,0.8099946716443837,0,3,0,0,spread,spread|spread|spread,0,0,0.00010954216122627258,1f9650bf3d2c72577f946426cc8ceb8735c6924234150001514c2747e1ab560d
near_pair_rare_distractor,10011,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999166043,2.0188313055428564e-09,1.3909703610523226e-20,8.339573476582561e-11,0.7433281419989641,0,3,0,0,spread,spread|spread|spread,0,0,0.00010837498120963573,4499c46801c2b76a9e72c47f41f04dcc44d931ff142891da68259b2bd29e2d44
near_pair_rare_distractor,10012,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999569376,1.0709291283138467e-09,3.708754839907132e-21,4.306244250166806e-11,0.8344689624275138,0,3,0,0,spread,spread|spread|spread,0,0,0.00010837498120963573,75007a366d6763c7254ce8f184b5d5686bd8e115b333dcb003910abc879b75f9
near_pair_rare_distractor,10013,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999664270995,6.113473314662677e-07,2.25427929506011e-15,3.3572901023258364e-08,0.94314036271336,0,3,0,0,spread,spread|spread|spread,0,0,0.00010833283886313438,4a5454f529324b5471c35c8d8e20e66737cad231a8e3d9ff2635e20c400e5ab4
near_pair_rare_distractor,10014,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9927871412579856,0.04275980855622721,0.00010405066246441992,0.007238997172005808,0.7551704532591759,0,2,0,0,spread,spread|spread,0,0,8.30839853733778e-05,32060f304f043527a8ac6b4b2e3e813cb84ea6df8f0d816059688bed48078f05
near_pair_rare_distractor,10015,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9927350517705483,0.04301614209380794,0.00010555894555322123,0.007291466479709478,0.8285736261235199,0,2,0,0,spread,spread|spread,0,0,8.379202336072922e-05,bba65a357380de40c963be9d80833718bf129399976c09c6cb1bebbaad35e02a
near_pair_rare_distractor,10016,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999997569,7.341677291164282e-12,1.182676255777407e-25,2.431388423929388e-13,0.8838000797157033,0,3,0,0,spread,spread|spread|spread,0,0,0.00012129195965826511,3a07cce2e07d5d23060f8a20ae0a263beb5feedcf8e70ca485c82ed9cf2cf731
near_pair_rare_distractor,10017,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.999999999999968,1.0605224643407327e-12,2.0456657564767917e-27,3.197442310920502e-14,0.923652682520563,0,3,0,0,spread,spread|spread|spread,0,0,0.000108000123873353,a6ef8256d22f7f14762bf80a7beaa096908eff1f0f0f718e26f0be2b71ff099c
near_pair_rare_distractor,10018,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999949369922,1.0177309995508107e-07,5.1268096381452666e-17,5.063007803612406e-09,0.816576464759902,0,3,0,0,spread,spread|spread|spread,0,0,0.00010791700333356857,3030e169fac0805d4cad12664c2216028e6216fb619e7e80cc2e3c6fe43a6738
near_pair_rare_distractor,10019,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9947212986493023,0.032946651098504004,5.5729375899716405e-05,0.005292682919394865,0.8498391199577655,0,2,0,0,spread,spread|spread,0,0,8.820812217891216e-05,65906aa0cbb6dea713e654d655f4fddd324f5f78535a7352c7694300002e1db3
near_pair_rare_distractor,10020,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999985091885,3.179001737430326e-08,4.4450377929356024e-18,1.4908114753808083e-09,0.9305014776263207,0,3,0,0,spread,spread|spread|spread,0,0,0.00010754214599728584,bb5170c92ea2d20f5cef14901f5d032752faf5e8bda062b54eb006ace850364b
near_pair_rare_distractor,10021,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,1.0,6.907755278982138e-14,6.640067995910159e-38,-0.0,0.8644936540033381,0,3,0,0,spread,spread|spread|spread,0,0,0.00010695913806557655,378c6a8d99d6054d14a07a7eb70fc08596079e9ee2721288e97e75762a3c3564
near_pair_rare_distractor,10022,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.997149108614837,0.019553399519836,1.625516337999379e-05,0.002854962916177724,0.7580847168248002,0,2,0,0,spread,spread|spread,0,0,8.337502367794514e-05,15ca9321a5962531489e5044573de8afde2f12f0b44e7df4b854b56bc6d3d2cb
near_pair_rare_distractor,10023,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9993207355467912,0.0056339282763525995,9.228003947858561e-07,0.0006794952578316266,0.944856216325002,0,2,0,0,spread,spread|spread,0,0,8.212495595216751e-05,118687f7a4478f6e54a9e703f2d2497d67f94ce67d1e43596d3ecf04a9e65bbe
near_pair_rare_distractor,10024,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9922918161629928,0.045182357744634284,0.0001188321955775361,0.007738045437487792,0.8398855960455209,0,2,0,0,spread,spread|spread,0,0,8.395896293222904e-05,c0811854aa1344f739fdcad0b549b8238f3509317fadc5debf131cf21f5f581b
near_pair_rare_distractor,10025,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999999947,2.1312226867551315e-13,5.616989887090789e-29,5.3290705182007656e-15,0.8430816596484151,0,3,0,0,spread,spread|spread|spread,0,0,0.00010958290658891201,b7e51bc2ca42e4accc411b0664bb2da4914b4fa254a22ed2d5014cc8d180e91c
near_pair_rare_distractor,10026,round_robin,2,True,2,2,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9999999999898868,2.715200843442563e-10,1.6912261592381042e-22,1.0113243575966614e-11,0.9443250668126677,0,2,0,0,spread,spread|spread,0,0,8.345814421772957e-05,f85fb62d009583b99db3208f30392c4665524a9f17f801043b4393abcefa0f4a
near_pair_rare_distractor,10027,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9989621061655777,0.008168268745080899,2.1544472230639404e-06,0.001038432819199679,0.9218472185916406,0,2,0,0,spread,spread|spread,0,0,8.233380503952503e-05,38326be5af349f935509737147c95db20e839c3fdf7271797865ce5d4a29fd23
near_pair_rare_distractor,10028,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999989702841,2.2338671258993648e-08,2.120629355767764e-18,1.0297158686584355e-09,0.8299045309274004,0,3,0,0,spread,spread|spread|spread,0,0,0.00010783388279378414,73b1683d8d845acec19f26b2ef6bab211cf0524f6cb797f84ad32fb57254bd23
near_pair_rare_distractor,10029,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999873785,3.2939968357222315e-10,3.186027933505429e-22,1.262145943322828e-11,0.9282630119478529,0,3,0,0,spread,spread|spread|spread,0,0,0.00010854098945856094,dc892d32fe5680d3d9b5d5071053b8fe071d1423611b7980104e031fb16ecabf
near_pair_rare_distractor,10030,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999998920216983,1.840094500956258e-06,2.331862731250311e-14,1.0797830757401754e-07,0.8524475064891485,0,3,0,0,spread,spread|spread|spread,0,0,0.00010750000365078449,ff94ded929b71b91a0e25fa47fec037789ff629612cf25346fc7a3331950889f
near_pair_rare_distractor,10031,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9999518314883902,0.0005270011343348749,4.640411021416703e-09,4.816967174983547e-05,0.9187451614124751,0,2,0,0,spread,spread|spread,0,0,8.333404548466206e-05,f759ef651b862c6f78dc47ae980d87ff8cb4f3779034fdc008576b2e1cd3ff51
near_pair_rare_distractor,10032,round_robin,2,True,2,2,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9999972438051321,3.939248941536035e-05,1.2825925005769999e-11,2.756198666204302e-06,0.8617706539692236,0,2,0,0,spread,spread|spread,0,0,8.254218846559525e-05,6c5d5ef3a2f7cf2132c041f5ea6495f497dc1c115be9c5a644d1d313dc5d8454
near_pair_rare_distractor,10033,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9999097878953395,0.0009303846645201388,1.6276447654518558e-08,9.021617401718873e-05,0.9404788775177354,0,2,0,0,spread,spread|spread,0,0,8.275010623037815e-05,e305e5fabf8d86f19035ba6ebc2af4b10f74d237c89acd9456d395380750ed51
near_pair_rare_distractor,10034,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.999999999999994,2.383051491167647e-13,7.243142802740923e-29,5.9952043329758635e-15,0.8970337972333571,0,3,0,0,spread,spread|spread|spread,0,0,0.00010683317668735981,a221216991b50444ea6eb3f722ad9a888b3d2f41acac7c2e7b335732511968dc
near_pair_rare_distractor,10035,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9980116330149583,0.014354909557225072,7.90720653440764e-06,0.0019903464109939876,0.7519293629284235,0,2,0,0,spread,spread|spread,0,0,8.258409798145294e-05,80ae64d9c65e7fa451e109159d8d2276c366c4f455252312b1524714da8df802
near_pair_rare_distractor,10036,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999990403,2.755337672947923e-11,1.8421614656933623e-24,9.596767824864458e-13,0.8600595361408594,0,3,0,0,spread,spread|spread|spread,0,0,0.00010741711594164371,5230027d7c9a3dec715af045bd6c0e1b81ef9c240ff45d301c2fc3f88b742dd1
near_pair_rare_distractor,10037,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999664972251451,0.00037871086219510474,2.244871845962181e-09,3.350333608541774e-05,0.8756349727394092,0,3,0,0,spread,spread|spread|spread,0,0,0.0001069589052349329,632c7608d683594fa782e169eee2da172756501c2091424cd6fe7e7b821b8e4e
near_pair_rare_distractor,10038,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9983082524598313,0.012487037087529197,5.724019479333104e-06,0.0016931801610216826,0.8338052864430808,0,2,0,0,spread,spread|spread,0,0,8.224998600780964e-05,23f107e1da8c1a7600d0124daf6ed717ab4afd7c7ef8f39663678696a74e756c
near_pair_rare_distractor,10039,round_robin,0,True,2,0,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9992874774546471,0.00587570528960261,1.0153767379792561e-06,0.0007127765101860194,0.9613444026924958,0,2,0,0,spread,spread|spread,0,0,8.245906792581081e-05,8934fe3dd3b6abd0856a02795e1731c657299e4cae31205c68bdf35b6c75258a
near_pair_rare_distractor,10040,round_robin,0,True,3,0,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999962356958,7.67831923660453e-08,2.8339972033025394e-17,3.76430420876605e-09,0.9079356333900527,0,3,0,0,spread,spread|spread|spread,0,0,0.00010579079389572144,ee17bf36e5f4752760cc31a86d88721cfb0a415a22c097405c4a1ed90ac8f882
near_pair_rare_distractor,10041,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999918356,2.166454866402623e-10,1.3331373837563768e-22,8.164358078521804e-12,0.8317586576228276,0,3,0,0,spread,spread|spread|spread,0,0,0.00010762480087578297,ad91a206389be76f99b57e003d37f0880e96c764c2e2c4b688383e16aa1e6d98
near_pair_rare_distractor,10042,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9969028941405222,0.020985174898779414,1.9184129409621736e-05,0.003101911817435827,0.7613116648455924,0,2,0,0,spread,spread|spread,0,0,8.308305405080318e-05,dd47930f32e6efa5b0ff9998d0fb8b8213d4a5c37bdbd63e967d5ff1c9f9da7b
near_pair_rare_distractor,10043,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999998513647,3.5122164152757807e-09,4.4184915980630274e-20,1.4863532628023263e-10,0.9112278683413128,0,3,0,0,spread,spread|spread|spread,0,0,0.00010691606439650059,05db170d78de1aa27a58c2b1a31ad7d1315e438e318e2d78e4150d47695f4fcb
near_pair_rare_distractor,10044,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9930734281093072,0.04134414625054777,9.595479631387265e-05,0.006950671941402037,0.8324036244496273,0,2,0,0,spread,spread|spread,0,0,0.00012600002810359,847f0c8bbadb4900d28d395790bbf503cc2db71d7b08a7f6ff6457a23179a663
near_pair_rare_distractor,10045,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9990682137632402,0.007433735706677492,1.73645118203012e-06,0.0009322206194108114,0.9057868193992297,0,2,0,0,spread,spread|spread,0,0,0.00010666693560779095,8685269204ff061ce50b57fbe88a3251e6b034549a49653ffc37d17dc0e75bcb
near_pair_rare_distractor,10046,round_robin,1,True,3,1,False,3.1989562880000006,0.5,2.6989562880000006,2.4990336,0.9999999999984193,4.4566641747235e-11,4.9971880489939885e-24,1.5807355424625473e-12,0.9374585387163492,0,3,0,0,spread,spread|spread|spread,0,0,0.00012016692198812962,c290f0cb54d1c3fb1a6b34400bcffd1670c4f5fe3718985988590b352bbcfa83
near_pair_rare_distractor,10047,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.9993711283057589,0.0052644539964571005,7.909592155982201e-07,0.0006290695169860909,0.896566441677302,0,2,0,0,spread,spread|spread,0,0,9.062490426003933e-05,7d54d8f84502bf5d54091af2d41d99576d49307443424ee63dbb45c300797c78
near_pair_rare_distractor,10048,round_robin,1,True,2,1,False,1.7305504000000003,0.25,1.4805504000000003,1.37088,0.997785401817984,0.015749283846275844,9.808890180509683e-06,0.0022170540310523395,0.8121154858679039,0,2,0,0,spread,spread|spread,0,0,8.66251066327095e-05,e4640ef1c18c87cbe3b7ac7581ca2a10b6da3405fdac7a97c1bba8fe5c3618bb
