algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_robust_active,11008,3.573855527005732,3.264019918561292,0.8402901785714285,2.296697048373961,2.1732595483739603,0.84375,0.0,0.15625,0.0625,0.15789473684210525,0.01875,0.8446428571428571,25,3.343045101400466,32.531512109172255,125.84272628791277,140.00528601954977,0.6958333333333333,0.0,1.998260736188635,3.6461308321949346,9.916480965348635,3.641426240457656,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,5.39375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.625,,3416,655872,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.275,0.2625,4.6625,0.8949776785714285,0.10345982142857144,1.45,0.63125,1.0375,1.4753285558780358,135.1607336457486,0.5942416249308735,failure_only,30.531512109172255,0.25416666666666665
flocking_robust_active,11009,2.259615541214747,0.6865859426935351,0.7996651785714286,1.0283824574203284,0.7336949574203281,0.61875,0.0,0.38125,0.0875,0.5555555555555556,0.03125,0.6016741071428571,68,1.23344847224873,5.439729162464504,7.031295517444857,180.9553282294365,0.9369047619047619,0.0,1.9968261691613,3.6835620016524784,15.128935764195864,5.882233241742517,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.11875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3385,649920,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.40625,0.4,4.775,0.8004464285714284,0.19877232142857143,0.64375,0.3625,0.74375,1.72134452741281,175.1534777853164,0.7364242500625551,failure_only,3.439729162464504,0.013095238095238049
flocking_robust_active,11010,1.4805660040200315,0.6788576393495444,0.8895089285714285,0.7130876328179468,0.5896501328179469,0.84375,0.0,0.15625,0.0625,0.0,0.0,0.8446428571428571,25,0.685646054086932,1.7086537065490663,4.765831765138177,9.501655150276203,0.9579241071428573,0.0,1.9910108945840268,3.759814443970291,7.585550334795255,5.003536803934551,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,5.25625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3390,650880,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.225,0.225,4.56875,0.9051339285714285,0.09486607142857142,1.55,0.65625,1.11875,1.543422752068943,128.24257439922857,0.5827833339571953,failure_only,0.29134629345093366,0.007924107142857295
flocking_robust_active,11011,1.4286320612111771,0.7028890298761341,0.90625,0.7645291318118771,0.6410916318118771,0.84375,0.0,0.15625,0.0625,0.0,0.0,0.84375,25,0.7107637005166326,1.8977304393590493,4.999935601468617,7.859247341022035,0.9505208333333333,0.0,1.9470550448050825,3.7717262948757813,8.370472531361198,5.080758182182629,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,5.08125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3407,654144,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2,0.19375,4.43125,0.9125,0.08671875,1.78125,0.64375,1.175,1.4773326138093537,126.1338582233737,0.5629550840239972,failure_only,0.10226956064095072,0.0005208333333333037
flocking_robust_active,11012,2.2125582929143315,0.8563083795169866,0.765625,0.9670676453814748,0.6367551453814747,0.56875,0.0,0.43125,0.06875,0.1111111111111111,0.00625,0.56328125,76,0.8678782187797918,2.620825649542694,5.275292000526661,131.58237664996392,0.9526041666666666,0.0,2.0845245747338454,3.6562442132918576,13.802926816223072,2.779239639809431,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.59375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3384,649728,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,5.0375,0.765625,0.23359375,0.35,0.275,0.3875,1.731268293720457,169.07122431755556,0.7987026248592883,failure_only,0.6208256495426938,0.0026041666666666297
flocking_robust_active,11013,1.3997404089762202,0.595066604920985,0.8859375,0.6729817465429342,0.5495442465429342,0.84375,0.0,0.15625,0.0625,0.0,0.0,0.84375,25,0.6364471046362964,1.531375504013954,3.1798782103641643,9.585449754183937,0.9834821428571429,0.0,1.788916405347981,3.734720834880355,10.328202769018487,2.616711008385105,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,5.1875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3417,656064,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2375,0.2375,4.4875,0.9015625,0.0984375,1.6,0.69375,1.1625,1.5155277423616431,152.0410210464652,0.5649479168932885,failure_only,0.46862449598604594,0.033482142857142905
flocking_robust_active,11014,2.2608332343472943,1.1644031182195802,0.7792410714285715,1.0937802411227449,0.7947177411227447,0.61875,0.0,0.38125,0.13125,0.13333333333333333,0.0125,0.5954241071428571,53,1.3044295022012475,5.672604121492124,5.357647578883035,123.40633932018572,0.953125,0.0,2.3111775747249053,3.6760029740000695,12.155550767296209,3.6989936218607,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.65625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3380,648960,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.45625,0.44375,5.19375,0.7801339285714286,0.21830357142857143,0.19375,0.10625,0.38125,1.6553190447579695,153.6494135056456,0.8021835000254214,failure_only,3.6726041214921237,0.0031250000000000444
flocking_robust_active,11015,3.606879026856792,3.330704947950338,0.8293526785714285,2.3578399726079065,2.234402472607907,0.84375,0.0,0.15625,0.0625,0.0,0.0,0.8446428571428571,25,3.3901510361362566,33.790308356923546,133.92782455328563,148.80241504344733,0.6784375,0.0,2.0982641644626936,3.6205277091877703,12.53078609027572,3.426907125740363,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,5.4125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3418,656256,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2875,0.28125,4.66875,0.8910714285714285,0.10814732142857145,1.39375,0.6375,1.04375,1.4942696440201861,153.46947164620573,0.5807252500671893,failure_only,31.790308356923546,0.27156249999999993
flocking_robust_active,11016,2.1411246541823283,1.0585403634670882,0.7863541666666667,0.9854411494815618,0.6885661494815618,0.625,0.0,0.375,0.15625,0.0,0.0,0.6145833333333334,37,1.0571025808989607,3.974533085639366,5.803783974601204,185.192104249271,0.9399553571428572,0.0,2.2316918778750834,3.7256439026838977,7.884901474772183,3.4514644124388836,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.68125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3386,650112,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.425,0.425,5.2875,0.7907291666666666,0.20927083333333335,0.13125,0.0875,0.3875,1.6648104032789675,116.3441935713414,0.799790957942605,failure_only,1.974533085639366,0.010044642857142794
flocking_robust_active,11017,2.1836095429709945,0.8216044889734119,0.7612425595238095,0.9769169709120199,0.6447294709120199,0.56875,0.0,0.43125,0.0875,0.16666666666666666,0.0125,0.5639880952380952,79,0.8499684078096781,2.537813937323853,4.4163089005016625,124.96688993639988,0.9653645833333334,0.0,1.9896620211479679,3.653101989708651,12.587484122515184,3.3027796559978695,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.63125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5714285714285714,,3358,644736,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.46875,5.09375,0.7683333333333333,0.2290997023809524,0.325,0.25625,0.35,1.7219888399522063,165.0220524698218,0.7966031248215586,failure_only,0.5378139373238531,0.01536458333333346
flocking_robust_active,11018,2.093502297989854,0.6975770669287343,0.7628348214285714,0.956600019079163,0.6256625190791629,0.56875,0.0,0.43125,0.075,0.0,0.0,0.5696428571428571,77,0.7460722417438641,1.9719163835029079,4.552051833208329,30.01218023196813,0.9608482142857143,0.0,2.115839769595104,3.659351337579637,13.102675539905562,2.6118980689565965,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.54375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3398,652416,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,5.05,0.7676339285714285,0.23158482142857145,0.3,0.2,0.45,1.7206629882613362,156.1014875434713,0.7818929171189666,failure_only,0.028083616497092123,0.010848214285714364
flocking_robust_active,11019,2.286293202524268,0.6598377735758655,0.76875,0.9630751672493169,0.6374501672493169,0.575,0.0,0.425,0.06875,0.2222222222222222,0.0125,0.56875,75,0.9857615889162845,3.675683807482147,5.034806923853485,216.0006336316434,0.9684895833333332,0.0,2.026096707933489,3.6866670271582023,16.22836106592397,2.698447970794759,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.475,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3384,649728,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.4625,4.9375,0.76875,0.23046875,0.5125,0.25625,0.43125,1.6750708296534405,179.79712556058692,0.7891452501062304,failure_only,1.6756838074821472,0.01848958333333328
flocking_robust_active,11020,2.221247896966831,0.6226542106451335,0.7726264880952382,0.9737780065229582,0.6497155065229583,0.58125,0.0,0.41875,0.1,0.2727272727272727,0.01875,0.5795386904761906,63,0.9570161469415541,3.3969511883772974,4.310954845624773,165.16030063915832,0.9700892857142858,0.0,2.1070167124450565,3.6884710985201794,12.858857226013075,3.124004367097922,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.4375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3365,646080,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.45625,4.94375,0.7747693452380953,0.22366815476190477,0.41875,0.2625,0.53125,1.6967933256193297,163.8798192290683,0.7646732090506703,failure_only,1.3969511883772974,0.02008928571428581
flocking_robust_active,11021,3.753448797028453,3.4683086477760945,0.84375,2.413163108302954,2.299100608302954,0.85625,0.0,0.14375,0.0625,0.18181818181818182,0.025,0.8453125,25,3.590141960631919,36.58398583851031,137.21182588010976,173.39443811784625,0.68859375,0.0,2.000880263519139,3.62136742092584,11.627336642197813,4.410676945938517,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,5.2625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3412,655104,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.275,0.26875,4.5375,0.89375,0.1046875,1.5625,0.64375,1.1,1.5449072691596055,165.4618311151766,0.5819814158603549,failure_only,34.58398583851031,0.26140624999999995
flocking_robust_active,11022,2.273455705563333,0.7002732089837619,0.7637276785714285,0.9978702979148512,0.6634952979148514,0.5625,0.0,0.4375,0.0625,0.2857142857142857,0.0125,0.5633928571428571,75,0.9758426650012969,3.6459887841978946,5.341721240294634,203.36969320992628,0.9573958333333333,0.0,2.01421375878769,3.6686066125503203,19.586127362667604,4.461770869587825,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.4,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.625,,3401,652992,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.46875,4.84375,0.7652901785714286,0.23236607142857144,0.48125,0.25,0.65,1.6834497840848173,190.32697124321848,0.7537798339035362,failure_only,1.6459887841978946,0.007395833333333379
flocking_robust_active,11023,2.1493401598375943,0.5692487845840818,0.7604910714285714,0.8427685424303537,0.5124560424303537,0.56875,0.0,0.43125,0.06875,0.0,0.0,0.5633928571428571,77,0.5998801244115947,1.3393060546926374,3.658301071903489,5.790626101841286,0.98671875,0.0,2.0191860540690643,3.6870622946649583,12.77963597298509,3.0770120236875926,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.5875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5714285714285714,,3389,650688,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.01875,0.7636160714285715,0.23470982142857144,0.36875,0.25625,0.4125,1.6980353708521256,162.24457531784665,0.7875357498414814,failure_only,0.6606939453073626,0.03671875000000002
flocking_robust_active,11024,3.691782618566954,3.319574452264813,0.8359375,2.3930674171770105,2.2743174171770106,0.85,0.0,0.15,0.0625,0.30434782608695654,0.04375,0.846875,24,3.5214668716908575,37.10959065368935,138.274752432129,177.34443459688043,0.65390625,0.0,2.1282037973205057,3.6703476902639904,14.243534656371498,3.165812469941686,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,5.15,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3414,655488,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2875,0.28125,4.41875,0.8921875,0.10703125,1.7625,0.69375,1.1875,1.5251478792566915,157.77268597457862,0.5603231671266258,failure_only,35.10959065368935,0.29609374999999993
flocking_robust_active,11025,2.2587130472116406,0.6358440282056574,0.7661458333333334,0.9739353433416827,0.6436228433416826,0.56875,0.0,0.43125,0.06875,0.3333333333333333,0.01875,0.5552083333333334,76,0.9633884314045084,3.3812175651011698,4.871723100837772,158.66071748991772,0.9625,0.0,2.020074974665159,3.6758433572927283,14.045422140514495,4.8142428735365765,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.4875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3372,647424,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.475,0.46875,4.94375,0.7671875,0.23177083333333331,0.40625,0.25625,0.475,1.7025554559174432,161.47805332656893,0.787722707958892,failure_only,1.3812175651011698,0.012500000000000067
flocking_robust_active,11026,2.345874267528464,1.027505891954052,0.76875,1.1027801302102893,0.7805926302102894,0.58125,0.0,0.41875,0.08125,0.25,0.01875,0.5700000000000001,77,1.2711655322825521,5.6453204353637405,7.459058824030385,179.36116143762945,0.9194642857142856,0.0,2.0082955307186006,3.669417323160919,15.658856835318366,2.2627715159844444,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.50625,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3398,652416,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4625,0.4625,4.98125,0.7699999999999999,0.22999999999999998,0.40625,0.25625,0.46875,1.7325266435663245,163.189956884022,0.7750724998768419,failure_only,3.6453204353637405,0.030535714285714333
flocking_robust_active,11027,2.4037068570741984,1.0616371891491052,0.7693080357142856,1.0583524814688992,0.7271024814688992,0.575,0.0,0.425,0.125,0.2,0.0125,0.5776785714285715,49,1.2780840332305927,5.5926809897054905,4.751483648013816,142.0911999136233,0.9575520833333334,0.0,1.9180381730698741,3.6893251617372345,18.009969270381163,3.503859202187004,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.38125,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3397,652224,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.4625,4.8625,0.7700892857142857,0.2291294642857143,0.475,0.25625,0.64375,1.7157096866561417,189.27450943267047,0.7511692920234054,failure_only,3.5926809897054905,0.007552083333333459
flocking_robust_active,11028,2.1848535327908043,0.6444990845447688,0.7640625,0.9182008597995817,0.5838258597995816,0.5625,0.0,0.4375,0.0625,0.0,0.0,0.56328125,76,0.64525372484632,1.5210497075861074,4.176334343271491,6.787390491818212,0.9830729166666666,0.0,1.9011096130904774,3.6915369638590625,12.075316360294924,3.203028352859332,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.56875,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3381,649152,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,5.00625,0.7640625,0.234375,0.44375,0.275,0.34375,1.6859658466249077,148.29626451545846,0.7840569580439478,failure_only,0.47895029241389264,0.033072916666666674
flocking_robust_active,11029,2.174129482056438,0.6876626163171634,0.7671875,0.9342704627031366,0.6127079627031365,0.58125,0.0,0.41875,0.075,0.0,0.0,0.56875,75,0.7085879504933339,1.880795087698398,5.0080760674803315,8.419846227419951,0.9586458333333333,0.0,2.0146851631814133,3.695228625437796,12.959769523043216,3.6747726542295793,7.125,1.0,0.0,0.0,0.0,1.0,7.125,1.0,6.49375,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.5,,3394,651648,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.45625,4.96875,0.771875,0.2265625,0.45625,0.25,0.425,1.684303147226003,153.46002541117818,0.7926106660161167,failure_only,0.1192049123016019,0.008645833333333353
flocking_topology_support,11000,3.5629922588776197,3.2174588742783805,0.5,2.7066780709056495,2.0838655709056497,0.18125,0.0,0.81875,0.0875,0.0,0.0,0.084375,25,3.2135675199760274,30.651547245582435,123.58014971041305,140.51449253742572,0.6913020833333333,0.0,2.1430979783956414,3.6700893039529783,14.456931736089143,4.183178932259869,7.125,1.0,0.0,0.0,0.0,1.0125,7.125,0.890625,4.95,0.0,0.38125,0.0,0,0.0,4,29.03125,0.0,0.5,,3406,653952,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2875,0.28125,4.2125,0.5265625,0.09140625,1.925,0.69375,1.31875,1.5236611365390738,163.07817392134442,0.5435748749878258,failure_only,28.651547245582435,0.25869791666666664
flocking_topology_support,11001,2.18715510137794,0.7203162398602534,0.6671875,1.0059161076700327,0.6515411076700327,0.5375,0.0,0.4625,0.075,0.0,0.0,0.3546875,75,0.7204875404245732,1.98335122279844,5.189634592449064,7.838639470492648,0.9710416666666667,0.0,1.9684807418434402,3.6777963132275375,9.568896776772382,3.90229109620104,7.125,1.0,0.0,0.0,0.0,1.0125,7.125,0.890625,6.89375,0.0,0.13828125,0.0,0,0.0,4,43.1375,0.0,0.625,,3372,647424,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.46875,5.34375,0.66796875,0.19375,0.08125,0.05,0.2,1.6828108308801952,121.65055426440462,0.865163000067696,failure_only,0.016648777201559994,0.021041666666666736
flocking_topology_support,11002,2.2992650296690313,0.8462087362540934,0.63046875,0.9753198279503845,0.6209448279503846,0.5375,0.0,0.4625,0.075,0.0,0.0,0.284375,76,0.842643037442487,2.35682218835836,3.8928514756534396,130.08019596842195,0.9747395833333332,0.0,2.040298229845617,3.6563057736221096,15.576679185690622,4.227727867031869,7.125,1.0,0.0,0.0,0.0,1.0,7.125,0.890625,6.56875,0.0,0.17890625,0.0,0,0.0,2,40.58125,0.0,0.5,,3377,648384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4625,0.4625,5.05625,0.63203125,0.1890625,0.375,0.24375,0.375,1.6734917436958596,167.65548459898835,0.8219448749441653,failure_only,0.3568221883583602,0.02473958333333326
flocking_topology_support,11003,2.0944354406777723,0.6642660068157639,0.66015625,0.9506680169263685,0.5850430169263685,0.525,0.0,0.475,0.09375,0.0,0.0,0.3453125,76,0.674936782716062,1.7834481315466895,5.2221246625495645,7.753276392998885,0.95578125,0.0,2.1378848673735833,3.6917235535861095,10.364275121929035,2.761878696312022,7.125,1.0,0.0,0.0,0.0,1.025,7.125,0.890625,6.825,0.0,0.146875,0.0,0,0.0,4,42.58125,0.0,0.375,,3380,648960,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.4625,5.3,0.6625,0.18984375,0.075,0.06875,0.26875,1.6817315864384668,120.28979542985934,0.8751369591336697,failure_only,0.21655186845331054,0.005781250000000071
flocking_topology_support,11004,2.2419829978387567,0.9786313307067066,0.63203125,1.0600718236248057,0.6691343236248055,0.49375,0.0,0.50625,0.1125,0.25,0.00625,0.278125,76,0.9901580859515546,3.2967244893708822,7.0173824737454895,127.80677148537036,0.9197544642857143,0.0,2.1615154427645757,3.6642905765380838,13.115923442234259,3.725017450276938,7.125,1.0,0.0,0.0,0.0,1.025,7.125,0.890625,6.575,0.0,0.178125,0.0,0,0.0,4,40.6875,0.0,0.625,,3368,646656,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.45625,0.45625,5.05625,0.63203125,0.18984375,0.2875,0.20625,0.425,1.6654800088378359,155.08615725003818,0.8070868751965463,failure_only,1.2967244893708822,0.030245535714285676
flocking_topology_support,11005,2.1029155271479727,0.6034814219128714,0.6453125,0.8896597273487403,0.5440347273487403,0.55,0.0,0.45,0.08125,0.0,0.0,0.315625,76,0.6183500092427766,1.4695817318320943,3.807261349695594,7.331406696606414,0.99375,0.0,1.9955095655020412,3.6986600607362887,10.063945072355875,4.156383464456818,7.125,1.0,0.0,0.0,0.0,1.0,7.125,0.890625,6.7,0.0,0.1625,0.0,0,0.0,2,41.58125,0.0,0.625,,3388,650496,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.4625,5.1625,0.6453125,0.19140625,0.2375,0.14375,0.3125,1.7114052237478645,122.53449650779642,0.8414935420732945,failure_only,0.5304182681679057,0.04375000000000007
flocking_topology_support,11006,3.682435317883917,3.380253512742958,0.51796875,2.77996209938238,2.17183709938238,0.2125,0.0,0.7875,0.175,0.0,0.0,0.1078125,25,3.39676238701172,33.641978422749254,135.96112467272,181.2056868721815,0.6989583333333333,0.0,1.8576374487303382,3.614663013838194,13.938069696378161,3.395951910547294,7.125,1.0,0.0,0.0,0.0,1.0,7.125,0.890625,5.05,0.0,0.36875,0.0,0,0.0,2,29.9875,0.0,0.625,,3416,655872,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.26875,0.26875,4.31875,0.53984375,0.09140625,1.75625,0.69375,1.21875,1.555756174670415,164.42288474318758,0.5578102499712259,failure_only,31.641978422749254,0.2510416666666666
flocking_topology_support,11007,2.1615055146505204,0.7799507859893836,0.625,0.9387740721455773,0.5684615721455772,0.51875,0.0,0.48125,0.09375,0.14285714285714285,0.00625,0.278125,48,0.7850020974261038,2.1645150435267277,3.945373113447675,121.56376253100149,0.9713541666666666,0.0,1.9171233985733784,3.6827155541990906,12.176863754454839,3.5782433215665987,7.125,1.0,0.0,0.0,0.0,1.01875,7.125,0.890625,6.5125,0.0,0.1859375,0.0,0,0.0,3,40.1875,0.0,0.75,,3375,648000,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.45625,0.45625,5.0,0.625,0.1890625,0.3375,0.2625,0.45625,1.6969062149369711,154.50908121832902,0.830161458812654,failure_only,0.16451504352672774,0.021354166666666674
flocking_topology_support,11008,3.584901587676213,3.2658670293126533,0.56484375,2.651592136986741,2.131279636986741,0.31875,0.0,0.68125,0.09375,0.0,0.0,0.196875,25,3.2909472001117255,32.033499307014765,133.28811993723411,146.15687247788412,0.6989583333333333,0.0,1.9936012029229566,3.6393726752460993,9.658154446848977,2.5404208364337597,7.125,1.0,0.0,0.0,0.0,1.00625,7.125,0.890625,5.39375,0.0,0.32578125,0.0,0,0.0,4,32.83125,0.0,0.5,,3405,653760,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.25625,0.24375,4.69375,0.58671875,0.0859375,1.4125,0.63125,1.05625,1.4779151702614353,134.3724129792697,0.6074684581253678,failure_only,30.033499307014765,0.2510416666666666
flocking_topology_support,11009,2.1115142101499957,0.6651390749561102,0.59609375,0.9978649306526698,0.5531774306526698,0.41875,0.0,0.58125,0.0875,0.0,0.0,0.19453125,57,0.6958867680251238,1.7996130029931365,4.279608847594709,42.188297647003424,0.9728571428571428,0.0,2.0582490408708836,3.6742999124579576,15.035459024224963,4.997365357059953,7.125,1.0,0.0,0.0,0.0,1.0125,7.125,0.890625,6.1,0.0,0.2375,0.0,0,0.0,4,37.31875,0.0,0.5,,3371,647232,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4,0.39375,4.775,0.596875,0.16484375,0.6375,0.3625,0.7625,1.7208879819733762,170.5906030907964,0.7503478748258203,failure_only,0.20038699700686347,0.022857142857142798
flocking_topology_support,11010,1.5027612198590732,0.6859448502459443,0.5703125,1.0855399295710995,0.6058524295710995,0.36875,0.0,0.63125,0.0625,0.0,0.0,0.16875,25,0.6962610758849732,1.7895133410041577,4.150005104322914,7.9245768757625115,0.9716741071428572,0.0,2.002462726317648,3.759650652626486,7.398556609468699,5.052363790990778,7.125,1.0,0.0,0.0,0.0,1.025,7.125,0.890625,5.29375,0.0,0.33828125,0.0,0,0.0,4,32.3375,0.0,0.5,,3381,649152,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.21875,0.21875,4.6125,0.5765625,0.08515625,1.50625,0.65625,1.10625,1.544248788308612,122.98418659032454,0.5933105419389904,failure_only,0.2104866589958423,0.021674107142857224
