scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,10,1.7422200629236066,0.856408372908556,0.885811690015051,50.84384624342903,0.8542705189242521,0.9174546407526682,10,0,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,10,1.7422200629236066,1.076095872908556,0.6661241900150509,38.2342164569746,0.6335101835753616,0.6981175359141756,10,0,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,10,1.7422200629236066,1.295783372908556,0.4464366900150509,25.624586670520184,0.4127873759507931,0.4792289433335599,10,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss,lower,10,1.335494033720559,0.9662521229085559,0.369241910812003,27.648338479156685,0.34103080547070047,0.4013490069414086,10,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,10,0.6659698515020638,0.6656830088300423,0.00028684267202144786,0.043071420031175235,-0.023857228550174466,0.024292506812493925,6,0,4
multimodal_transient,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,10,0.0,0.01,-0.01,,-0.015015625000000001,-0.004999999999999999,0,3,7
multimodal_transient,flocking_robust_active,flocking_robust_defer,movement_distance,lower,10,140.0086243540774,141.80432689633955,-1.795702542262181,-1.2825656637557599,-3.128966170256542,-0.50957711936958,3,0,7
multimodal_transient,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,10,1.045437066676095,0.947401704103686,0.09803536257240922,9.377452330450346,0.055432630877476186,0.13526799379906151,9,0,1
multimodal_transient,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,10,737280.0,737280.0,0.0,0.0,0.0,0.0,0,10,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,10,0.8354940337205591,0.7465646229085559,0.08892941081200315,10.643931281709984,0.058091923207017025,0.11700904483320582,9,0,1
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,10,1.085494033720559,0.856408372908556,0.22908566081200318,21.104276365924015,0.1990942413318441,0.25680968282839584,10,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,10,1.585494033720559,1.076095872908556,0.5093981608120031,32.128670936505316,0.4794398241799939,0.5391306247469918,10,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,10,2.0854940337205594,1.295783372908556,0.7897106608120031,37.86683865036741,0.7569981112353107,0.8220378080974069,10,0,0
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,10,1.1511725939572766,0.7400146084208653,0.41115798553641136,35.71645013915877,0.046312746890754014,0.7941228974278434,4,0,6
overall,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,10,0.6611710658551041,0.656114840741687,0.005056225113417079,0.7647378075865698,-0.0016065116368628289,0.012737947782049626,5,0,5
overall,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,10,0.097734375,0.0045312500000000006,0.093203125,95.36370903277378,0.029216796875000006,0.15812890624999998,10,0,0
overall,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,10,169.5042748761961,170.1484794057354,-0.6442045295393285,-0.38005208423790365,-0.943158913340368,-0.36722517043211,0,0,10
overall,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,10,0.9356979994336143,0.9244293442490743,0.011268655184539966,1.2043047213268572,0.005410692830046173,0.016199967983120588,8,0,2
overall,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,10,723484.8,723484.8,0.0,0.0,0.0,0.0,0,10,0
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,10,1.1511725939572766,0.6500536709208652,0.5011189230364114,43.5311720993776,0.11957859645372593,0.8807114109312818,7,0,3
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,10,1.1511725939572766,0.6950341396708654,0.4561384542864114,39.62381111926819,0.07722525500962826,0.8369202547211535,6,0,4
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,10,1.1511725939572766,0.7849950771708653,0.36617751678641136,31.809089159049357,-0.010992495111985067,0.7521702847969088,4,0,6
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,10,1.1511725939572766,0.8749560146708653,0.27621657928641136,23.99436719883053,-0.09147143883689811,0.6543036455327911,4,0,6
overall,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,10,0.9562463905569757,0.7400146084208653,0.21623178213611033,22.61255930180964,-0.008901416271722338,0.4558904146837655,5,0,5
overall,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,10,0.6611710658551041,0.656114840741687,0.005056225113417079,0.7647378075865698,-0.0017493804907329192,0.013156785012090659,5,0,5
overall,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,10,0.063671875,0.0045312500000000006,0.05914062499999999,92.88343558282207,0.019445312500000006,0.099140625,7,0,3
overall,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,10,169.5042748761961,170.1484794057354,-0.6442045295393285,-0.38005208423790365,-0.9256976156967792,-0.3579704472272736,0,0,10
overall,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,10,0.9336649786797352,0.9244293442490743,0.009235634430660866,0.9891807705715461,0.004002309761199286,0.014086735054079326,8,0,2
overall,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,10,723484.8,723484.8,0.0,0.0,0.0,0.0,0,10,0
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,10,0.9562463905569757,0.6500536709208652,0.30619271963611033,32.020274550554404,0.08987897498986712,0.5379749029717005,6,0,4
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,10,0.9562463905569757,0.6950341396708654,0.26121225088611033,27.316416926182022,0.040371532043557444,0.5010518591697477,6,0,4
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,10,0.9562463905569757,0.7849950771708653,0.17125131338611033,17.908701677437257,-0.04609512594317316,0.4050766026279917,5,0,5
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,10,0.9562463905569757,0.8749560146708653,0.08129037588611032,8.500986428692494,-0.13101405439128813,0.3140231137378215,5,0,5
overall,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,10,1.2843359651439774,0.7400146084208653,0.544321356723112,42.381539682421966,0.529392730086692,0.5593812951135871,10,0,0
overall,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,10,0.6611710658551041,0.656114840741687,0.005056225113417079,0.7647378075865698,-0.0015422129511828897,0.013082753739745918,5,0,5
overall,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,10,0.0,0.0045312500000000006,-0.0045312500000000006,,-0.0059375,-0.0032812500000000007,0,0,10
overall,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,10,169.5042748761961,170.1484794057354,-0.6442045295393285,-0.38005208423790365,-0.9293168124833262,-0.34791634593255055,0,0,10
overall,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,10,0.9361385203083046,0.9244293442490743,0.01170917605923023,1.250795240791285,0.006150415172596695,0.01665085366446874,8,0,2
overall,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,10,723484.8,723484.8,0.0,0.0,0.0,0.0,0,10,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,10,1.2843359651439774,0.6500536709208652,0.6342822942231121,49.3860104705553,0.6186107579660187,0.6482653275631847,10,0,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,10,1.2843359651439774,0.6950341396708654,0.5893018254731122,45.88377507648865,0.5750887754368164,0.6046896835973442,10,0,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,10,1.2843359651439774,0.7849950771708653,0.49934088797311194,38.87930428835531,0.485407631997251,0.5126137013846059,10,0,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,10,1.2843359651439774,0.8749560146708653,0.409379950473112,31.874833500221992,0.39488396048682745,0.42443800473782417,10,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss,lower,10,1.3289367963166492,0.7400146084208653,0.5889221878957839,44.315289450037916,0.5837546588597093,0.5946876791586994,10,0,0
overall,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,10,0.6611710658551041,0.656114840741687,0.005056225113417079,0.7647378075865698,-0.0017286249907982234,0.012175910686119115,5,0,5
overall,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,10,0.0,0.0045312500000000006,-0.0045312500000000006,,-0.005859375000000001,-0.0032812500000000003,0,0,10
overall,flocking_robust_active,flocking_robust_defer,movement_distance,lower,10,169.5042748761961,170.1484794057354,-0.6442045295393285,-0.38005208423790365,-0.9187388693118649,-0.3714492741796975,0,0,10
overall,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,10,0.9337973349320237,0.9244293442490743,0.009367990682949311,1.0032145447953393,0.0024372567161481127,0.015769765724398897,7,0,3
overall,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,10,723484.8,723484.8,0.0,0.0,0.0,0.0,0,10,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,10,0.8289367963166491,0.6500536709208652,0.17888312539578394,21.57982685660049,0.17366212164476352,0.1841176907147412,10,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,10,1.0789367963166492,0.6950341396708654,0.38390265664578394,35.58157048275469,0.3784900715026784,0.3889740981518565,10,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,10,1.5789367963166492,0.7849950771708653,0.7939417191457839,50.28331222616983,0.7888902947952132,0.7996812789888267,10,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,10,2.078936796316649,0.8749560146708653,1.2039807816457837,57.913294130871776,1.1987198184206425,1.2096476356045236,10,0,0
