algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,coverage95_rate,mean_nis,information_gain,spatial_diversity,estimate_disagreement,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error,decision_loss_defer_0_25,decision_loss_defer_0_50,decision_loss_defer_1_00,decision_loss_defer_1_50
flocking_robust_multiflock,5,3.965822924286384,0.5202119717999735,0.4221205357142857,2.7671521082116057,2.7671521082116057,1.0,0.0,0.0,0.0,0.39622641509433965,0.39375,0.26517857142857143,160,3.9596914391148292,49.845156134535536,0.6015625,2.1941730744129964,3.700523396537489,5.4645594696278845,3.4492386081350106,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.65625,0.99375,3.775,0.4982142857142858,0.37912946428571426,0.0,0.0,0.33125,2.5631462161518397,140.4336771675452,0.7344771248754114,multimodal_unequal,47.845156134535536,0.34843749999999996,2.7671521082116057,2.7671521082116057,2.7671521082116057,2.7671521082116057
flocking_robust_multiflock,6,1.2942132507918773,0.5074485201965436,0.3782142857142857,0.7501499470556027,0.7501499470556027,1.0,0.0,0.0,0.0,0.03896103896103896,0.0375,0.28939732142857144,159,1.3088586208958375,5.1645151101824585,0.946875,2.420452390276282,3.6844863460771804,5.415715363209506,3.5251836671576653,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.79375,0.9625,3.625,0.48227678571428567,0.3661607142857143,0.0,0.0,0.3125,2.5968928589816542,150.54029944477597,0.71541858301498,multimodal_unequal,3.1645151101824585,0.0031249999999999334,0.7501499470556027,0.7501499470556027,0.7501499470556027,0.7501499470556027
flocking_robust_multiflock,7,1.0438379683337837,0.49856608915400813,0.4363392857142857,0.6195851750158624,0.6195851750158624,1.0,0.0,0.0,0.0,0.025157232704402517,0.025,0.23928571428571427,160,1.0493167555294756,3.64625009351023,0.9682291666666666,1.8562656066610248,3.6878617067740462,5.530853399597898,3.574551601800303,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.6625,0.99375,3.8625,0.5021875,0.3828571428571429,0.00625,0.00625,0.2625,2.6130499520080837,107.66447442638946,0.7621361659839749,multimodal_unequal,1.64625009351023,0.01822916666666663,0.6195851750158624,0.6195851750158624,0.6195851750158624,0.6195851750158624
flocking_robust_multiflock,8,3.7953225544957108,0.5793286365957334,0.42151785714285717,2.5436526398915347,2.5436526398915347,1.0,0.0,0.0,0.0,0.34177215189873417,0.3375,0.2830357142857143,160,3.800228463051538,43.15335151801071,0.6512499999999999,2.5386761503801774,3.68940171754362,5.4778912581073635,3.4968634043297984,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.64375,0.9875,3.8625,0.5112053571428572,0.37395089285714284,0.0,0.0,0.34375,2.5995547392712965,151.63680300420074,0.741765416925773,multimodal_unequal,41.15335151801071,0.29875000000000007,2.5436526398915347,2.5436526398915347,2.5436526398915347,2.5436526398915347
flocking_robust_multiflock,9,1.187240658066207,0.6432483659861102,0.4510491071428572,0.7375711581711778,0.7375711581711778,1.0,0.0,0.0,0.0,0.02631578947368421,0.025,0.31272321428571426,117,1.1644013960969053,4.135705025450894,0.9281101190476191,2.605471380710219,3.672903485924138,5.46415786701106,3.415583079000677,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.54375,0.95,4.0875,0.5444866071428571,0.35629464285714285,0.0,0.0,0.3375,2.5942336553019616,150.2204288921722,0.7683640418108553,multimodal_unequal,2.1357050254508936,0.02188988095238087,0.7375711581711778,0.7375711581711778,0.7375711581711778,0.7375711581711778
flocking_robust_temporal,0,0.661402715316925,0.562064313333513,0.42825892857142855,0.5781186906178781,0.5781186906178781,1.0,0.0,0.0,0.0,0.01935483870967742,0.01875,0.2833928571428571,160,0.6698932496016073,1.6210157258485935,0.9703125,2.3652647041748764,3.681094722019104,5.409748458906521,3.380857595957785,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.60625,0.96875,3.85625,0.5160714285714286,0.36830357142857145,0.0125,0.00625,0.38125,2.562637567529117,141.59006198107124,0.7575663328170776,multimodal_unequal,0.37898427415140645,0.020312500000000067,0.5781186906178781,0.5781186906178781,0.5781186906178781,0.5781186906178781
flocking_robust_temporal,1,0.6801871065794511,0.582753298057978,0.4201339285714285,0.5975045177380043,0.5975045177380043,1.0,0.0,0.0,0.0,0.01282051282051282,0.0125,0.3001116071428571,159,0.683004054463305,1.672549604086727,0.9613541666666666,2.386482409666447,3.7026189921805304,5.387654459634457,3.3776521182693715,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.68125,0.975,3.8125,0.5073214285714286,0.3676785714285714,0.0,0.0,0.3375,2.57750847089724,131.39571744552924,0.7432846671435982,multimodal_unequal,0.3274503959132731,0.011354166666666665,0.5975045177380043,0.5975045177380043,0.5975045177380043,0.5975045177380043
flocking_robust_temporal,2,0.6971755840543894,0.5211046968074539,0.41263392857142855,0.6095578781497395,0.6095578781497395,1.0,0.0,0.0,0.0,0.03184713375796178,0.03125,0.2790178571428571,160,0.7125304840367299,1.756453609791825,0.96875,2.200927319369865,3.693095060745983,5.4170763395091,3.4714556067878464,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.7375,0.98125,3.78125,0.4962276785714286,0.37174107142857143,0.0,0.0,0.275,2.5701968893372595,170.9773934580954,0.7469253339804709,multimodal_unequal,0.24354639020817492,0.018750000000000044,0.6095578781497395,0.6095578781497395,0.6095578781497395,0.6095578781497395
flocking_robust_temporal,3,0.6386934542360111,0.5133108446894622,0.36982142857142863,0.550026529393922,0.550026529393922,1.0,0.0,0.0,0.0,0.018867924528301886,0.01875,0.25526785714285716,160,0.6573328728261126,1.5371310825965139,0.9630208333333332,2.016712020901267,3.6774327081779306,5.503627416231088,3.584268561265277,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.78125,0.99375,3.725,0.4854464285714285,0.37861607142857145,0.0,0.0,0.25625,2.577823299971607,150.26778159179904,0.739649916999042,multimodal_unequal,0.4628689174034861,0.01302083333333326,0.550026529393922,0.550026529393922,0.550026529393922,0.550026529393922
flocking_robust_temporal,4,0.7485977975477194,0.5820750915108626,0.4482142857142857,0.6733852298555858,0.6733852298555858,1.0,0.0,0.0,0.0,0.018867924528301886,0.01875,0.22924107142857145,160,0.7502402041409173,2.0328496329591372,0.9629166666666666,1.9068222131327004,3.6617811337937125,5.453537191933897,3.52696600754507,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.6125,0.99375,3.73125,0.4950892857142857,0.3916294642857143,0.00625,0.00625,0.40625,2.5485638074652175,159.06201223646312,0.7438456250820309,multimodal_unequal,0.03284963295913723,0.012916666666666687,0.6733852298555858,0.6733852298555858,0.6733852298555858,0.6733852298555858
flocking_robust_temporal,5,0.6001524663108956,0.5202119717999735,0.4221205357142857,0.5364268333710427,0.5364268333710427,1.0,0.0,0.0,0.0,0.0,0.0,0.26517857142857143,160,0.6070424571211487,1.3895927233216974,0.9848958333333332,2.1941730744129964,3.700523396537489,5.4645594696278845,3.4492386081350106,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.65625,0.99375,3.775,0.4982142857142858,0.37912946428571426,0.0,0.0,0.33125,2.5631462161518397,140.4336771675452,0.7353304589632899,multimodal_unequal,0.6104072766783026,0.03489583333333324,0.5364268333710427,0.5364268333710427,0.5364268333710427,0.5364268333710427
flocking_robust_temporal,6,0.6735098368974635,0.5074485201965436,0.3782142857142857,0.5943358575416239,0.5943358575416239,1.0,0.0,0.0,0.0,0.01948051948051948,0.01875,0.28939732142857144,159,0.7043882621757669,1.6990772316466107,0.975,2.420452390276282,3.6844863460771804,5.415715363209506,3.5251836671576653,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.79375,0.9625,3.625,0.48227678571428567,0.3661607142857143,0.0,0.0,0.3125,2.5968928589816542,150.54029944477597,0.7102135841269046,multimodal_unequal,0.30092276835338927,0.025000000000000022,0.5943358575416239,0.5943358575416239,0.5943358575416239,0.5943358575416239
flocking_robust_temporal,7,0.6141525897719252,0.49856608915400813,0.4363392857142857,0.5580403138779927,0.5580403138779927,1.0,0.0,0.0,0.0,0.0,0.0,0.23928571428571427,160,0.6184640008999078,1.430234336238427,0.9979166666666666,1.8562656066610248,3.6878617067740462,5.530853399597898,3.574551601800303,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.6625,0.99375,3.8625,0.5021875,0.3828571428571429,0.00625,0.00625,0.2625,2.6130499520080837,107.66447442638946,0.7665692081209272,multimodal_unequal,0.5697656637615729,0.04791666666666661,0.5580403138779927,0.5580403138779927,0.5580403138779927,0.5580403138779927
flocking_robust_temporal,8,0.6804916568054236,0.5793286365957334,0.42151785714285717,0.5940310365120285,0.5940310365120285,1.0,0.0,0.0,0.0,0.006329113924050633,0.00625,0.2830357142857143,160,0.6902201792308995,1.7829942096643592,0.97625,2.5386761503801774,3.68940171754362,5.4778912581073635,3.4968634043297984,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.64375,0.9875,3.8625,0.5112053571428572,0.37395089285714284,0.0,0.0,0.34375,2.5995547392712965,151.63680300420074,0.7575223329477012,multimodal_unequal,0.21700579033564082,0.026249999999999996,0.5940310365120285,0.5940310365120285,0.5940310365120285,0.5940310365120285
flocking_robust_temporal,9,0.7091850169549925,0.6432483659861102,0.4510491071428572,0.6108688186738337,0.6108688186738337,1.0,0.0,0.0,0.0,0.006578947368421052,0.00625,0.31272321428571426,117,0.7148909812738011,1.7958255698020058,0.9447767857142857,2.605471380710219,3.672903485924138,5.46415786701106,3.415583079000677,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.54375,0.95,4.0875,0.5444866071428571,0.35629464285714285,0.0,0.0,0.3375,2.5942336553019616,150.2204288921722,0.7697107079438865,multimodal_unequal,0.2041744301979942,0.005223214285714262,0.6108688186738337,0.6108688186738337,0.6108688186738337,0.6108688186738337
flocking_robust_mixture,0,2.4302670270508693,0.562064313333513,0.42825892857142855,2.3416544417272265,2.3416544417272265,0.0,1.0,0.0,0.0,0.0,0.0,0.2833928571428571,160,0.5823810415349472,1.210578581534838,0.984375,2.3652647041748764,3.681094722019104,5.409748458906521,3.380857595957785,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.60625,0.96875,3.85625,0.5160714285714286,0.36830357142857145,0.0125,0.00625,0.38125,2.562637567529117,141.59006198107124,0.7602856250014156,multimodal_unequal,0.789421418465162,0.034375000000000044,2.3416544417272265,2.3416544417272265,2.3416544417272265,2.3416544417272265
flocking_robust_mixture,1,2.381743983165965,0.582753298057978,0.4201339285714285,2.294654644943665,2.294654644943665,0.0,1.0,0.0,0.0,0.0,0.0,0.3001116071428571,159,0.601748530084353,1.2684040085118955,0.9670833333333333,2.386482409666447,3.7026189921805304,5.387654459634457,3.3776521182693715,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.68125,0.975,3.8125,0.5073214285714286,0.3676785714285714,0.0,0.0,0.3375,2.57750847089724,131.39571744552924,0.7396083329804242,multimodal_unequal,0.7315959914881045,0.01708333333333334,2.294654644943665,2.294654644943665,2.294654644943665,2.294654644943665
flocking_robust_mixture,2,2.4226544242528303,0.5211046968074539,0.41263392857142855,2.3460841767952223,2.3460841767952223,0.0,1.0,0.0,0.0,0.0,0.0,0.2790178571428571,160,0.5530462150614398,1.0732690468461776,0.99375,2.200927319369865,3.693095060745983,5.4170763395091,3.4714556067878464,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.7375,0.98125,3.78125,0.4962276785714286,0.37174107142857143,0.0,0.0,0.275,2.5701968893372595,170.9773934580954,0.7328423329163343,multimodal_unequal,0.9267309531538224,0.04375000000000007,2.3460841767952223,2.3460841767952223,2.3460841767952223,2.3460841767952223
flocking_robust_mixture,3,2.4327530755373044,0.5133108446894622,0.36982142857142863,2.3841989124611858,2.3841989124611858,0.0,1.0,0.0,0.0,0.0,0.0,0.25526785714285716,160,0.5468606444960271,1.067906050879407,0.9875,2.016712020901267,3.6774327081779306,5.503627416231088,3.584268561265277,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.78125,0.99375,3.725,0.4854464285714285,0.37861607142857145,0.0,0.0,0.25625,2.577823299971607,150.26778159179904,0.7284482079558074,multimodal_unequal,0.9320939491205931,0.03750000000000009,2.3841989124611858,2.3841989124611858,2.3841989124611858,2.3841989124611858
flocking_robust_mixture,4,2.5855557052009557,0.5820750915108626,0.4482142857142857,2.529133103709974,2.529133103709974,0.0,1.0,0.0,0.0,0.0,0.0,0.22924107142857145,160,0.6001232456225617,1.3240683325459222,0.9879166666666667,1.9068222131327004,3.6617811337937125,5.453537191933897,3.52696600754507,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.6125,0.99375,3.73125,0.4950892857142857,0.3916294642857143,0.00625,0.00625,0.40625,2.5485638074652175,159.06201223646312,0.7373824589885771,multimodal_unequal,0.6759316674540778,0.03791666666666671,2.529133103709974,2.529133103709974,2.529133103709974,2.529133103709974
flocking_robust_mixture,5,2.434866331247388,0.5202119717999735,0.4221205357142857,2.3552690338316586,2.3552690338316586,0.0,1.0,0.0,0.0,0.0,0.0,0.26517857142857143,160,0.5331686790964283,1.0540787519074484,0.9864583333333332,2.1941730744129964,3.700523396537489,5.4645594696278845,3.4492386081350106,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.65625,0.99375,3.775,0.4982142857142858,0.37912946428571426,0.0,0.0,0.33125,2.5631462161518397,140.4336771675452,0.7345519168302417,multimodal_unequal,0.9459212480925516,0.03645833333333326,2.3552690338316586,2.3552690338316586,2.3552690338316586,2.3552690338316586
flocking_robust_mixture,6,2.374880732923946,0.5074485201965436,0.3782142857142857,2.282903422100405,2.282903422100405,0.0,1.0,0.0,0.0,0.0,0.0,0.28939732142857144,159,0.5568517867493175,0.9920312086288359,0.99375,2.420452390276282,3.6844863460771804,5.415715363209506,3.5251836671576653,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.79375,0.9625,3.625,0.48227678571428567,0.3661607142857143,0.0,0.0,0.3125,2.5968928589816542,150.54029944477597,0.7266162079758942,multimodal_unequal,1.0079687913711641,0.04375000000000007,2.282903422100405,2.282903422100405,2.282903422100405,2.282903422100405
flocking_robust_mixture,7,2.5539279248503766,0.49856608915400813,0.4363392857142857,2.499410121138564,2.499410121138564,0.0,1.0,0.0,0.0,0.0,0.0,0.23928571428571427,160,0.522497142984934,1.0100891272122061,1.0,1.8562656066610248,3.6878617067740462,5.530853399597898,3.574551601800303,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.6625,0.99375,3.8625,0.5021875,0.3828571428571429,0.00625,0.00625,0.2625,2.6130499520080837,107.66447442638946,0.7771746658254415,multimodal_unequal,0.9899108727877939,0.050000000000000044,2.499410121138564,2.499410121138564,2.499410121138564,2.499410121138564
flocking_robust_mixture,8,2.425289539125468,0.5793286365957334,0.42151785714285717,2.327787240032328,2.327787240032328,0.0,1.0,0.0,0.0,0.0,0.0,0.2830357142857143,160,0.6030820335905083,1.337338012570255,0.9824999999999999,2.5386761503801774,3.68940171754362,5.4778912581073635,3.4968634043297984,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.64375,0.9875,3.8625,0.5112053571428572,0.37395089285714284,0.0,0.0,0.34375,2.5995547392712965,151.63680300420074,0.7495900420472026,multimodal_unequal,0.662661987429745,0.03249999999999997,2.327787240032328,2.327787240032328,2.327787240032328,2.327787240032328
flocking_robust_mixture,9,2.3055651869721934,0.6432483659861102,0.4510491071428572,2.2038904661116585,2.2038904661116585,0.0,1.0,0.0,0.0,0.0,0.0,0.31272321428571426,117,0.655338839822445,1.4786719753301614,0.9619642857142857,2.605471380710219,3.672903485924138,5.46415786701106,3.415583079000677,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.54375,0.95,4.0875,0.5444866071428571,0.35629464285714285,0.0,0.0,0.3375,2.5942336553019616,150.2204288921722,0.7798975000623614,multimodal_unequal,0.5213280246698386,0.01196428571428576,2.2038904661116585,2.2038904661116585,2.2038904661116585,2.2038904661116585
flocking_robust_defer,0,2.4302670270508693,0.562064313333513,0.42825892857142855,1.2273574659733097,0.47735746597330986,0.0,0.0,1.0,0.0,0.0,0.0,0.2833928571428571,160,0.5823810415349472,1.210578581534838,0.984375,2.3652647041748764,3.681094722019104,5.409748458906521,3.380857595957785,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.60625,0.96875,3.85625,0.5160714285714286,0.36830357142857145,0.0125,0.00625,0.38125,2.562637567529117,141.59006198107124,0.7597869581077248,multimodal_unequal,0.789421418465162,0.034375000000000044,0.7273574659733099,0.9773574659733099,1.4773574659733097,1.9773574659733097
flocking_robust_defer,1,2.381743983165965,0.582753298057978,0.4201339285714285,1.2463239642853143,0.49632396428531445,0.0,0.0,1.0,0.0,0.0,0.0,0.3001116071428571,159,0.601748530084353,1.2684040085118955,0.9670833333333333,2.386482409666447,3.7026189921805304,5.387654459634457,3.3776521182693715,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.68125,0.975,3.8125,0.5073214285714286,0.3676785714285714,0.0,0.0,0.3375,2.57750847089724,131.39571744552924,0.7378023751080036,multimodal_unequal,0.7315959914881045,0.01708333333333334,0.7463239642853144,0.9963239642853144,1.4963239642853146,1.9963239642853146
flocking_robust_defer,2,2.4226544242528303,0.5211046968074539,0.41263392857142855,1.1982357215110233,0.4482357215110232,0.0,0.0,1.0,0.0,0.0,0.0,0.2790178571428571,160,0.5530462150614398,1.0732690468461776,0.99375,2.200927319369865,3.693095060745983,5.4170763395091,3.4714556067878464,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.7375,0.98125,3.78125,0.4962276785714286,0.37174107142857143,0.0,0.0,0.275,2.5701968893372595,170.9773934580954,0.7460471249651164,multimodal_unequal,0.9267309531538224,0.04375000000000007,0.6982357215110232,0.9482357215110232,1.4482357215110233,1.9482357215110233
flocking_robust_defer,3,2.4327530755373044,0.5133108446894622,0.36982142857142863,1.1938014826342898,0.44380148263428953,0.0,0.0,1.0,0.0,0.0,0.0,0.25526785714285716,160,0.5468606444960271,1.067906050879407,0.9875,2.016712020901267,3.6774327081779306,5.503627416231088,3.584268561265277,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.78125,0.99375,3.725,0.4854464285714285,0.37861607142857145,0.0,0.0,0.25625,2.577823299971607,150.26778159179904,0.7353160418570042,multimodal_unequal,0.9320939491205931,0.03750000000000009,0.6938014826342895,0.9438014826342895,1.4438014826342895,1.9438014826342895
flocking_robust_defer,4,2.5855557052009557,0.5820750915108626,0.4482142857142857,1.2660688622187233,0.5160688622187232,0.0,0.0,1.0,0.0,0.0,0.0,0.22924107142857145,160,0.6001232456225617,1.3240683325459222,0.9879166666666667,1.9068222131327004,3.6617811337937125,5.453537191933897,3.52696600754507,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.6125,0.99375,3.73125,0.4950892857142857,0.3916294642857143,0.00625,0.00625,0.40625,2.5485638074652175,159.06201223646312,0.7561940839514136,multimodal_unequal,0.6759316674540778,0.03791666666666671,0.7660688622187232,1.0160688622187233,1.5160688622187233,2.0160688622187233
flocking_robust_defer,5,2.434866331247388,0.5202119717999735,0.4221205357142857,1.2113593161640455,0.46135931616404535,0.0,0.0,1.0,0.0,0.0,0.0,0.26517857142857143,160,0.5331686790964283,1.0540787519074484,0.9864583333333332,2.1941730744129964,3.700523396537489,5.4645594696278845,3.4492386081350106,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.65625,0.99375,3.775,0.4982142857142858,0.37912946428571426,0.0,0.0,0.33125,2.5631462161518397,140.4336771675452,0.7417813329957426,multimodal_unequal,0.9459212480925516,0.03645833333333326,0.7113593161640454,0.9613593161640454,1.4613593161640455,1.9613593161640455
flocking_robust_defer,6,2.374880732923946,0.5074485201965436,0.3782142857142857,1.1888523671168678,0.4388523671168678,0.0,0.0,1.0,0.0,0.0,0.0,0.28939732142857144,159,0.5568517867493175,0.9920312086288359,0.99375,2.420452390276282,3.6844863460771804,5.415715363209506,3.5251836671576653,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.79375,0.9625,3.625,0.48227678571428567,0.3661607142857143,0.0,0.0,0.3125,2.5968928589816542,150.54029944477597,0.7042388750705868,multimodal_unequal,1.0079687913711641,0.04375000000000007,0.6888523671168678,0.9388523671168678,1.4388523671168678,1.9388523671168678
flocking_robust_defer,7,2.5539279248503766,0.49856608915400813,0.4363392857142857,1.1924309733192497,0.44243097331924996,0.0,0.0,1.0,0.0,0.0,0.0,0.23928571428571427,160,0.522497142984934,1.0100891272122061,1.0,1.8562656066610248,3.6878617067740462,5.530853399597898,3.574551601800303,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.6625,0.99375,3.8625,0.5021875,0.3828571428571429,0.00625,0.00625,0.2625,2.6130499520080837,107.66447442638946,0.7682285001501441,multimodal_unequal,0.9899108727877939,0.050000000000000044,0.69243097331925,0.94243097331925,1.44243097331925,1.94243097331925
