algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,coverage95_rate,mean_nis,information_gain,spatial_diversity,estimate_disagreement,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error,decision_loss_defer_0_25,decision_loss_defer_0_50,decision_loss_defer_1_00,decision_loss_defer_1_50
flocking_robust_mixture,4044,3.2443588062381075,0.7563816085010594,0.5071428571428571,3.220684250432247,3.220684250432247,0.0,1.0,0.0,0.0,0.0,0.0,0.01607142857142857,159,0.7359154616919348,1.879306306209322,0.9828125,1.8086283905533498,3.6420225445208025,5.8287709599336655,3.661724611628867,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.99375,4.025,0.5080357142857143,0.49196428571428574,0.0,0.0,0.06875,3.112912269264787,110.96028630125608,0.9688195411581546,multimodal_equal,0.12069369379067796,0.03281250000000002,3.220684250432247,3.220684250432247,3.220684250432247,3.220684250432247
flocking_robust_mixture,4045,3.1623639928051923,0.5872594346726553,0.5013392857142857,3.1461567175248897,3.1461567175248897,0.0,1.0,0.0,0.0,0.0,0.0,0.0035714285714285713,160,0.597867419330368,1.364664528557958,0.99375,1.6553562455467496,3.6201892286639383,5.7341953968668165,3.6509153078866285,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.00625,1.0,3.99375,0.5013392857142857,0.4977678571428572,0.0,0.0,0.03125,3.116940074232408,152.75769624044744,0.9619499580003321,multimodal_equal,0.635335471442042,0.04375000000000007,3.1461567175248897,3.1461567175248897,3.1461567175248897,3.1461567175248897
flocking_robust_mixture,4046,3.274626863151824,0.7458027398816199,0.5003348214285714,3.2524361074783075,3.2524361074783075,0.0,1.0,0.0,0.0,0.0,0.0,0.007924107142857142,159,0.7127086130787033,1.55520434051816,0.9734375,1.6601681115422438,3.634177045856738,5.734440444765897,3.632667301702496,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.00625,0.99375,4.00625,0.5027901785714286,0.49564732142857143,0.0,0.0,0.01875,3.092994427792151,116.8856715151685,0.9612556248903275,multimodal_equal,0.4447956594818401,0.0234375,3.2524361074783075,3.2524361074783075,3.2524361074783075,3.2524361074783075
flocking_robust_mixture,4047,3.228387062587176,0.6884005995171854,0.5004464285714285,3.2118362236929343,3.2118362236929343,0.0,1.0,0.0,0.0,0.0,0.0,0.0008928571428571428,160,0.7035663312331624,1.8457711818159166,0.971875,1.6540972688589406,3.63960556477656,5.8503953314391355,3.7614880238488553,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,1.0,3.9875,0.5004464285714285,0.49955357142857143,0.0,0.0,0.03125,3.1308288516949125,143.3872717331593,0.9793801251798868,multimodal_equal,0.1542288181840834,0.02187500000000009,3.2118362236929343,3.2118362236929343,3.2118362236929343,3.2118362236929343
flocking_robust_mixture,4048,3.189835830286651,0.6552956821814151,0.503125,3.174209810561225,3.174209810561225,0.0,1.0,0.0,0.0,0.0,0.0,0.00625,159,0.6760069883392692,1.5542502673132492,0.9896874999999999,1.6338395481738175,3.6307845561841696,5.880596809845363,3.7425493516631265,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.99375,4.00625,0.503125,0.496875,0.0,0.0,0.01875,3.127326608076891,153.4714140666681,0.9932453748770058,multimodal_equal,0.4457497326867508,0.03968749999999999,3.174209810561225,3.174209810561225,3.174209810561225,3.174209810561225
flocking_robust_mixture,4049,3.2280305005235,0.671485498974298,0.5044642857142857,3.2083171066246785,3.2083171066246785,0.0,1.0,0.0,0.0,0.0,0.0,0.010714285714285713,159,0.6817347859739583,1.5554549400043787,0.9713541666666667,1.6837066756556616,3.633469337819746,5.8385128931193435,3.725431449193883,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.0125,0.5053571428571428,0.4938616071428572,0.0,0.0,0.04375,3.146775137173715,132.80924480209669,0.9915759169962257,multimodal_equal,0.44454505999562133,0.021354166666666785,3.2083171066246785,3.2083171066246785,3.2083171066246785,3.2083171066246785
flocking_robust_mixture,4050,3.2783264839100323,0.7148716589553074,0.5045758928571429,3.2558069294940166,3.2558069294940166,0.0,1.0,0.0,0.0,0.0,0.0,0.011495535714285713,159,0.7144251287730796,1.7669192638654014,0.9454166666666666,1.834893914061475,3.6328453153437117,5.861995195274909,3.775549315301268,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.00625,0.5053571428571428,0.4938616071428571,0.0,0.0,0.05,3.1320346376106825,144.7210970721765,0.9929035829845816,multimodal_equal,0.23308073613459857,0.004583333333333384,3.2558069294940166,3.2558069294940166,3.2558069294940166,3.2558069294940166
flocking_robust_mixture,4051,3.1953957852026225,0.6724585632137272,0.5071428571428571,3.1654227618905084,3.1654227618905084,0.0,1.0,0.0,0.0,0.0,0.0,0.014285714285714285,159,0.727378037096544,1.7261482103723107,0.9642857142857142,1.781251350707138,3.621661608860175,5.761632249270023,3.65476167615997,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.9875,0.9875,4.01875,0.5071428571428571,0.4928571428571429,0.0,0.0,0.04375,3.113930237157788,154.76103607556107,0.9862407920882106,multimodal_equal,0.2738517896276893,0.014285714285714235,3.1654227618905084,3.1654227618905084,3.1654227618905084,3.1654227618905084
flocking_robust_mixture,4052,3.2726884448476965,0.6403692698502577,0.5033035714285714,3.249804294863891,3.249804294863891,0.0,1.0,0.0,0.0,0.0,0.0,0.006607142857142856,160,0.6404232298876308,1.5363804747260987,0.9828125,1.6345949308654006,3.636759604442561,5.780657266810208,3.672123393302853,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,1.0,3.99375,0.5033035714285714,0.4966964285714286,0.0,0.0,0.05625,3.0955991550722346,114.27991930275334,0.9778941248077899,multimodal_equal,0.46361952527390127,0.03281250000000002,3.249804294863891,3.249804294863891,3.249804294863891,3.249804294863891
flocking_robust_mixture,4053,3.264851004919324,0.6647156951621338,0.5018973214285715,3.245353352671478,3.245353352671478,0.0,1.0,0.0,0.0,0.0,0.0,0.007924107142857142,159,0.6868509300545198,1.6587529957205713,0.978125,1.6967153984767283,3.635846622827491,5.906487555762799,3.7132329577483736,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.0125,0.5035714285714286,0.49564732142857143,0.0,0.0,0.01875,3.1196558713044906,156.76873019991154,0.9772439999505877,multimodal_equal,0.34124700427942867,0.028125000000000067,3.245353352671478,3.245353352671478,3.245353352671478,3.245353352671478
flocking_robust_mixture,4054,3.2638481132612966,0.6520342465789238,0.50234375,3.241023071418354,3.241023071418354,0.0,1.0,0.0,0.0,0.0,0.0,0.00625,159,0.6581023037907371,1.5564435804570471,0.971875,1.756543963722848,3.602966969252324,5.90014466164082,3.7267869709372135,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.00625,0.503125,0.49609375,0.0,0.0,0.025,3.1260246629182697,119.97168204136925,0.9699486251920462,multimodal_equal,0.4435564195429529,0.02187500000000009,3.241023071418354,3.241023071418354,3.241023071418354,3.241023071418354
flocking_robust_mixture,4055,3.291726449447562,0.7267282589081824,0.50234375,3.2690928276070528,3.2690928276070528,0.0,1.0,0.0,0.0,0.0,0.0,0.008816964285714286,159,0.7504424683696441,1.8676939740437297,0.9627232142857143,1.7823551161020632,3.6427092442874853,5.907532461047651,3.753467860225018,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.01875,0.5040178571428571,0.49520089285714286,0.0,0.0,0.01875,3.165995933595999,150.45907447037794,0.9832853327970952,multimodal_equal,0.13230602595627028,0.012723214285714324,3.2690928276070528,3.2690928276070528,3.2690928276070528,3.2690928276070528
flocking_robust_mixture,4056,3.2469179076965133,0.9194732997764327,0.5090401785714286,3.2058175392426675,3.2058175392426675,0.0,1.0,0.0,0.0,0.0,0.0,0.019642857142857142,159,0.9054646263105717,2.6771628441401907,0.9703125,1.8241989067346664,3.643187888613916,5.774323431665987,3.5940836352098566,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.9875,0.98125,4.01875,0.5098214285714285,0.48939732142857145,0.0,0.0,0.0625,3.1211722874968153,202.18556661185124,0.9614772500935942,multimodal_equal,0.6771628441401907,0.020312500000000067,3.2058175392426675,3.2058175392426675,3.2058175392426675,3.2058175392426675
flocking_robust_mixture,4057,3.219221746200261,0.6737285201114503,0.5075892857142856,3.190961717332172,3.190961717332172,0.0,1.0,0.0,0.0,0.0,0.0,0.015178571428571427,159,0.6943344751947689,1.7206237476066537,0.9832589285714285,1.829539327055447,3.6268502904964235,5.762614988662364,3.676224288865767,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.9875,4.01875,0.5075892857142856,0.4916294642857143,0.0,0.0,0.05,3.0989747524896023,157.24650003320545,0.957587624900043,multimodal_equal,0.2793762523933463,0.03325892857142854,3.190961717332172,3.190961717332172,3.190961717332172,3.190961717332172
flocking_robust_mixture,4058,3.2572495963362957,0.6945485829919059,0.5017857142857143,3.2391135114698613,3.2391135114698613,0.0,1.0,0.0,0.0,0.0,0.0,0.008928571428571428,159,0.7212222318795147,1.7151882285652085,0.965625,1.7996562201251123,3.6402897718794947,5.817344303461783,3.641410743471835,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.99375,4.00625,0.5044642857142857,0.4955357142857143,0.0,0.0,0.0375,3.1017762697937927,123.10075117316795,0.9616820418741554,multimodal_equal,0.2848117714347915,0.015625,3.2391135114698613,3.2391135114698613,3.2391135114698613,3.2391135114698613
flocking_robust_mixture,4059,3.2098039100725506,0.6609520513961027,0.5090401785714286,3.168561473759811,3.168561473759811,0.0,1.0,0.0,0.0,0.0,0.0,0.021205357142857144,160,0.6599758604344481,1.6274551512914825,0.971875,1.8631877012755578,3.6236693895182457,5.731543782661287,3.6315308885964277,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.98125,0.98125,4.00625,0.5106026785714286,0.48939732142857145,0.0,0.0,0.08125,3.1089683187041484,118.3990460835799,0.9490167920012027,multimodal_equal,0.37254484870851745,0.02187500000000009,3.168561473759811,3.168561473759811,3.168561473759811,3.168561473759811
flocking_robust_mixture,4060,3.1370024895953397,0.693249327638608,0.5045758928571429,3.1133308154389505,3.1133308154389505,0.0,1.0,0.0,0.0,0.0,0.0,0.011495535714285713,159,0.72818369081522,1.786806534528902,0.9618303571428571,1.6558046151264605,3.6326841924318165,5.793243252683344,3.6215889429665227,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.01875,0.5053571428571428,0.4938616071428571,0.0,0.0,0.0375,3.0925248499022477,164.8926270410624,0.9613361670635641,multimodal_equal,0.21319346547109808,0.011830357142857184,3.1133308154389505,3.1133308154389505,3.1133308154389505,3.1133308154389505
flocking_robust_mixture,4061,3.331401400245834,0.7015332288611794,0.5058035714285715,3.30694966364151,3.30694966364151,0.0,1.0,0.0,0.0,0.0,0.0,0.01339285714285714,159,0.7114376412885608,1.8401504875449053,0.965625,1.8263116605007266,3.6172384112780094,5.8705949044864285,3.7255204474205783,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.0125,0.5066964285714286,0.49252232142857144,0.0,0.0,0.0625,3.1378981791829874,193.8485831562818,0.9677876669447869,multimodal_equal,0.1598495124550947,0.015625,3.30694966364151,3.30694966364151,3.30694966364151,3.30694966364151
flocking_robust_mixture,4062,3.2613154321377564,0.6582606030519571,0.50546875,3.2359331426474305,3.2359331426474305,0.0,1.0,0.0,0.0,0.0,0.0,0.0125,159,0.678348826665748,1.6508100382486561,0.95875,1.8413350742546606,3.6421380711849,5.832637397060599,3.6847940550327865,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.9875,4.0,0.50546875,0.49296875,0.0,0.0,0.04375,3.1053022687780465,140.95312493171824,0.9583905420731753,multimodal_equal,0.34918996175134387,0.008750000000000036,3.2359331426474305,3.2359331426474305,3.2359331426474305,3.2359331426474305
flocking_robust_mixture,4063,3.209622151193012,0.6054963327786728,0.5019345238095237,3.194793538972404,3.194793538972404,0.0,1.0,0.0,0.0,0.0,0.0,0.003869047619047619,160,0.6114222963750108,1.3964295546398997,0.996875,1.5648188034860753,3.640564148958849,5.807664178344841,3.636809651238054,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,1.0,4.0,0.5019345238095237,0.4980654761904762,0.0,0.0,0.025,3.121317727991034,120.20395677711156,0.9607517500407994,multimodal_equal,0.6035704453601003,0.046875,3.194793538972404,3.194793538972404,3.194793538972404,3.194793538972404
flocking_robust_mixture,4064,3.2540195852455898,0.6761872778616119,0.5058035714285715,3.233686583728548,3.233686583728548,0.0,1.0,0.0,0.0,0.0,0.0,0.011607142857142856,159,0.6986544201077108,1.5760237008503597,0.9715624999999999,1.6914192198190225,3.637199483846996,5.826600224736255,3.7230531481015943,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.99375,4.00625,0.5058035714285715,0.49419642857142854,0.0,0.0,0.05625,3.14079990572401,184.0954439894346,0.9744386251550168,multimodal_equal,0.4239762991496403,0.02156249999999993,3.233686583728548,3.233686583728548,3.233686583728548,3.233686583728548
flocking_robust_mixture,4065,3.180231879075298,0.6307973391740157,0.5071428571428571,3.155549777594339,3.155549777594339,0.0,1.0,0.0,0.0,0.0,0.0,0.015066964285714284,159,0.6242327753882079,1.3777185006756814,0.971875,1.6962587664862134,3.643264275401625,5.757282964725012,3.6034972840314388,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.9875,4.025,0.5071428571428571,0.49207589285714287,0.0,0.0,0.0375,3.089631582729974,132.2161737654439,0.9777975839097053,multimodal_equal,0.6222814993243186,0.02187500000000009,3.155549777594339,3.155549777594339,3.155549777594339,3.155549777594339
flocking_robust_mixture,4066,3.1998545107228185,0.7130654324331597,0.50625,3.1679456006276587,3.1679456006276587,0.0,1.0,0.0,0.0,0.0,0.0,0.015066964285714284,159,0.739826695705498,1.8760119362427274,0.9667410714285716,1.851954079614335,3.643222004433466,5.830575161205617,3.6840915879391587,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.9875,4.01875,0.5071428571428571,0.49207589285714287,0.0,0.0,0.04375,3.126258383103438,123.89092386725275,0.9880505418404937,multimodal_equal,0.12398806375727256,0.01674107142857162,3.1679456006276587,3.1679456006276587,3.1679456006276587,3.1679456006276587
flocking_robust_mixture,4067,3.243600770729233,0.7859330414741063,0.503125,3.2192652083318536,3.2192652083318536,0.0,1.0,0.0,0.0,0.0,0.0,0.00982142857142857,159,0.7856314202636904,1.9287588996852996,0.9625,1.7497447155404309,3.642066840656664,5.889977141363925,3.7761930220544686,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.99375,4.0125,0.5049107142857142,0.4950892857142858,0.0,0.0,0.0375,3.1349080793113786,125.0797077679278,0.9847636250779033,multimodal_equal,0.07124110031470043,0.012500000000000067,3.2192652083318536,3.2192652083318536,3.2192652083318536,3.2192652083318536
flocking_robust_mixture,4068,3.2272489097364203,0.6182719233613965,0.49869791666666663,3.203632475995068,3.203632475995068,0.0,1.0,0.0,0.0,0.0,0.0,0.0020833333333333333,160,0.6219580367992718,1.4936346733415788,0.9796875,1.8345627335377224,3.6372626023836263,5.820377195395002,3.694734752390263,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.00625,1.0,4.0,0.5010416666666666,0.4981770833333333,0.0,0.0,0.0125,3.123880714751822,125.23639235612183,0.9619398328941315,multimodal_equal,0.5063653266584212,0.02968750000000009,3.203632475995068,3.203632475995068,3.203632475995068,3.203632475995068
flocking_robust_mixture,4069,3.2086703473693077,0.7465402945293385,0.503125,3.18629591838921,3.18629591838921,0.0,1.0,0.0,0.0,0.0,0.0,0.00625,159,0.7446642116722183,1.8833633139705597,0.9564732142857142,1.782610418516112,3.6462065252195495,5.8393453786064216,3.727765410575279,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.99375,4.01875,0.503125,0.496875,0.0,0.0,0.00625,3.131128570080314,128.74568451390667,0.9757422909606248,multimodal_equal,0.11663668602944033,0.006473214285714235,3.18629591838921,3.18629591838921,3.18629591838921,3.18629591838921
flocking_robust_mixture,4070,3.2396154996728357,0.6620806016777894,0.5022321428571429,3.220242058515269,3.220242058515269,0.0,1.0,0.0,0.0,0.0,0.0,0.004464285714285714,160,0.6651230557058178,1.639297832069745,0.9875,1.62846755512791,3.6363252554307253,5.829261262133952,3.675242886029879,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,1.0,4.0,0.5022321428571429,0.4977678571428571,0.0,0.0,0.03125,3.137195804063783,164.97658349316976,0.9704484581016004,multimodal_equal,0.3607021679302549,0.03750000000000009,3.220242058515269,3.220242058515269,3.220242058515269,3.220242058515269
flocking_robust_mixture,4071,3.2153440765689782,0.7048898102764827,0.5102678571428572,3.191607177968352,3.191607177968352,0.0,1.0,0.0,0.0,0.0,0.0,0.020535714285714282,159,0.7081539556632289,1.7154988696204243,0.9542410714285715,1.851973137853146,3.6154717454233705,5.908847701511012,3.803115086650945,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.9875,4.01875,0.5102678571428572,0.4889508928571429,0.0,0.0,0.0875,3.1884611268309997,66.44313229313622,0.9774137090425938,multimodal_equal,0.2845011303795757,0.004241071428571552,3.191607177968352,3.191607177968352,3.191607177968352,3.191607177968352
flocking_robust_mixture,4072,3.198346215396455,0.6630735688113947,0.5063988095238094,3.16489757356959,3.16489757356959,0.0,1.0,0.0,0.0,0.0,0.0,0.013578869047619046,160,0.66774035020017,1.7013920708844004,0.9734375,1.7522763009567783,3.6269131243405455,5.857126026232896,3.757607270124608,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.0,0.5063988095238094,0.4928199404761905,0.0,0.0,0.06875,3.1244526725565755,131.7945767389842,0.9803142501041293,multimodal_equal,0.29860792911559964,0.0234375,3.16489757356959,3.16489757356959,3.16489757356959,3.16489757356959
flocking_robust_mixture,4073,3.220168154168873,0.7087334498109693,0.5036830357142856,3.1976385399040677,3.1976385399040677,0.0,1.0,0.0,0.0,0.0,0.0,0.009709821428571427,159,0.7485904683774337,1.7579483011402353,0.9805803571428571,1.801776529829585,3.6365361731955517,5.8262004612316645,3.704167378396653,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.01875,0.5044642857142857,0.49475446428571435,0.0,0.0,0.025,3.127977259610239,125.82387026968497,0.9907330840360373,multimodal_equal,0.24205169885976474,0.030580357142857117,3.1976385399040677,3.1976385399040677,3.1976385399040677,3.1976385399040677
flocking_robust_mixture,4074,3.1790722190030567,0.7637532156669747,0.503125,3.1587943738013573,3.1587943738013573,0.0,1.0,0.0,0.0,0.0,0.0,0.008035714285714285,159,0.747562095941693,1.8498811500333094,0.9653124999999999,1.8303647419615925,3.644828934509088,5.842362745586507,3.65586423965773,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.99375,0.99375,4.00625,0.5040178571428571,0.49598214285714287,0.0,0.0,0.03125,3.100367567110262,155.66914335505925,0.9829090419225395,multimodal_equal,0.15011884996669056,0.015312499999999951,3.1587943738013573,3.1587943738013573,3.1587943738013573,3.1587943738013573
flocking_robust_mixture,4075,3.2892249110593017,0.7792280887231238,0.5032366071428571,3.2648198790811143,3.2648198790811143,0.0,1.0,0.0,0.0,0.0,0.0,0.00982142857142857,159,0.7509494940722237,1.9733610766163365,0.95625,1.82032764467274,3.635420596357079,5.809012652743531,3.6167167064137744,,3840,737280,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.0,0.99375,4.00625,0.5041294642857143,0.4943080357142858,0.0,0.0,0.0375,3.125257341979846,152.93618277798453,0.9742672499269247,multimodal_equal,0.02663892338366347,0.006250000000000089,3.2648198790811143,3.2648198790811143,3.2648198790811143,3.2648198790811143
