scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,100,0.0048125,0.00625,-0.0014375,-29.87012987012987,-0.002625,-0.00018749999999999995,10,66,24
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,100,4.340902921982601,2.1880499781425975,2.1528529438400033,49.59458855755153,0.8488790953177073,3.759386675611088,64,0,36
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,100,0.9460890624999999,0.9640985863095237,0.018009523809523822,1.9035759447355225,0.006658363095238111,0.031936532738095255,60,2,38
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,100,0.00125,0.12333333333333334,-0.12208333333333334,-9766.666666666666,-0.13229166666666667,-0.11228645833333338,0,4,96
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,100,0.0,1.635872987343194,-1.635872987343194,,-1.7500165523696283,-1.5284509113247835,0,0,100
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,100,0.6861457592155784,0.6870248016645201,-0.0008790424489416182,-0.1281130775983466,-0.006222051726013887,0.004663429253851062,44,0,56
staggered_rejoin,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,100,599393.28,599685.12,-291.84,-0.04868923455398098,-727.68,159.4079999999993,42,4,54
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,100,1.1011589632545244,1.0094796675678057,0.09167929568671898,8.325709433972797,0.03249287174111447,0.1657458072762891,62,0,38
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,100,2.2310640891388998,2.2826670300686875,-0.05160294092978851,-2.3129295649102195,-0.07817582047507002,-0.02534418094367386,47,0,53
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,100,0.0048125,0.00625,-0.0014375,-29.87012987012987,-0.002625,-0.00018750000000000003,10,66,24
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,100,4.336269479590799,2.1880499781425975,2.1482195014482017,49.540728766029616,0.8203988925498685,3.749849006564384,65,0,35
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,100,0.9461443452380953,0.9640985863095237,0.017954241071428578,1.897621770059877,0.006548556547619057,0.03243076264880953,62,0,38
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,100,0.11625000000000002,0.12333333333333334,-0.00708333333333333,-6.093189964157703,-0.014791666666666661,2.789435349370504e-18,7,80,13
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,100,1.5585447044804812,1.635872987343194,-0.07732828286271276,-4.961569767001906,-0.2038016291033625,0.04297125099949846,42,0,58
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,100,0.6892780746100471,0.6870248016645201,0.002253272945526987,0.3269033251640503,-0.0017048571230261586,0.00607606515678344,60,0,40
staggered_rejoin,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,100,599393.28,599685.12,-291.84,-0.04868923455398098,-718.128,144.0,42,4,54
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,100,1.1605904477252762,1.0094796675678057,0.15111078015747037,13.020164042676996,0.09034628293131246,0.22429554131490348,79,0,21
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,100,2.2751538804392557,2.2826670300686875,-0.007513149629432137,-0.3302259989544795,-0.031378523513739064,0.015419152615080969,45,0,55
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,100,0.0048125,0.00625,-0.0014375,-29.87012987012987,-0.002625,-0.00018750000000000003,10,66,24
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,100,5.523440014812507,2.1880499781425975,3.335390036669908,60.38610046864296,1.9955250212114932,4.975452072469493,82,0,18
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,100,0.9362068452380952,0.9640985863095237,0.027891741071428583,2.9792284913634854,0.016394319196428576,0.04174101562499999,79,0,21
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,100,0.13020833333330337,0.12333333333333334,0.006874999999970005,5.2799999999781795,-0.00479166666667666,0.02020833333327409,16,74,10
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,100,1.5585447044804812,1.635872987343194,-0.07732828286271276,-4.961569767001906,-0.20145802713982744,0.04940470633735473,42,0,58
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,100,0.6898896466358565,0.6870248016645201,0.0028648449713364246,0.4152613371292658,-0.001072120782046113,0.006622215769777538,60,0,40
staggered_rejoin,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,100,599393.28,599685.12,-291.84,-0.04868923455398098,-727.68,165.12,42,4,54
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,100,0.9535356417780503,0.9672600817934588,-0.013724440015408743,-1.439321134322456,-0.02523646674990597,-0.0017269026669595926,38,0,62
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,100,2.213370796008494,2.4553238025370425,-0.2419530065285485,-10.931426716430751,-0.4036522398904182,-0.08296620944047023,49,0,51
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,100,0.0086875,0.005,0.0036875000000000002,42.44604316546762,0.0017500000000000003,0.005812499999999999,36,47,17
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,100,2.459738440755511,1.7495243311830118,0.710214109572499,28.873562237550594,0.5367626156271429,0.8972224090912149,85,0,15
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,100,0.9611573660714288,0.9716519345238095,0.010494568452380943,1.0918678691789827,0.0077830654761904695,0.013305091145833333,75,2,23
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,100,0.0,0.055625000000000056,-0.055625000000000056,,-0.06729166666666671,-0.04625000000000004,0,1,99
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,100,0.92090596168302,0.907258741655387,0.013647220027633012,1.4819341599973752,0.0100468618212617,0.017441966216720176,74,0,26
flapping_reconnect,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,100,653662.08,655157.76,-1495.68,-0.22881547603312097,-2115.936,-852.48,28,0,72
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,100,0.9489514908758687,0.9672600817934588,-0.018308590917590097,-1.9293495077068195,-0.02912716035931942,-0.008167561246884872,36,0,64
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,100,2.2077223589351958,2.4553238025370425,-0.24760144360184666,-11.215243737499087,-0.40417054550419357,-0.09194830538665208,49,0,51
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,100,0.006875,0.005,0.0018749999999999997,27.27272727272727,0.0002500000000000002,0.0034375,32,50,18
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,100,2.212058401097895,1.7495243311830118,0.46253406991488333,20.909668103035486,0.31312055853037796,0.6284951285793698,82,0,18
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,100,0.9636817708333334,0.9716519345238095,0.00797016369047618,0.8270534871261566,0.004989661458333313,0.011050386904761877,68,0,32
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,100,0.0,0.055625000000000056,-0.055625000000000056,,-0.06770833333333337,-0.04645833333333337,0,1,99
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,100,0.9306133766123094,0.907258741655387,0.02335463495692238,2.5095958798636366,0.02008032836642815,0.026571177560021166,91,0,9
flapping_reconnect,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,100,656177.28,655157.76,1019.52,0.15537264563625244,299.52,1756.8,61,5,34
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,100,0.9489514908758687,0.9672600817934588,-0.018308590917590097,-1.9293495077068195,-0.028825651021224297,-0.007635298454239801,36,0,64
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,100,2.2077223589351958,2.4553238025370425,-0.24760144360184666,-11.215243737499087,-0.4098393484092002,-0.09065221163388526,49,0,51
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,100,0.006875,0.005,0.0018749999999999997,27.27272727272727,0.0003125000000000003,0.0034375,32,50,18
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,100,2.212058401097895,1.7495243311830118,0.46253406991488333,20.909668103035486,0.3148078477585831,0.6343623438167831,82,0,18
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,100,0.9636817708333334,0.9716519345238095,0.00797016369047618,0.8270534871261566,0.0050857607886904636,0.011017005208333316,68,0,32
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,100,0.0,0.055625000000000056,-0.055625000000000056,,-0.06729687500000003,-0.046250000000000055,0,1,99
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,100,0.9415236174198799,0.907258741655387,0.0342648757644929,3.639300717531784,0.03041755495616235,0.03818410384299931,99,0,1
flapping_reconnect,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,100,656177.28,655157.76,1019.52,0.15537264563625244,307.2,1747.2479999999994,61,5,34
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,100,1.434177672438017,0.9672600817934588,0.4669175906445583,32.5564676969783,0.37314816621596203,0.5625791245231242,76,0,24
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,100,2.5026437729122453,2.4553238025370425,0.04731997037520263,1.8907992774432263,0.006017528249273511,0.0884673911479035,58,0,42
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,100,0.005687499999999999,0.005,0.0006875000000000001,12.087912087912091,-0.0006265624999999996,0.0020000000000000005,26,55,19
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,100,11.934958864269836,1.7495243311830118,10.185434533086825,85.34117837288377,8.216178264947692,12.19461073733853,81,0,19
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,100,0.8817651041666665,0.9716519345238095,0.08988683035714284,10.193965482688563,0.07316585565476189,0.10647691778273806,84,0,16
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,100,0.21874999999998,0.055625000000000056,0.16312499999997995,74.57142857142624,0.14686979166662711,0.17938020833333193,95,2,3
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,100,0.9187824995606206,0.907258741655387,0.011523757905233651,1.2542422075675725,0.008690673828707076,0.014492939917428884,80,0,20
flapping_reconnect,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,100,656177.28,655157.76,1019.52,0.15537264563625244,266.88,1739.6159999999986,61,5,34
false_split_dropout,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,100,0.9452216557948231,1.0016334719613957,-0.056411816166572454,-5.968104499164969,-0.06948088960761449,-0.043196308801802,18,0,82
false_split_dropout,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,100,2.2141891035680974,2.34813406549717,-0.13394496192907293,-6.049391251778124,-0.22857014206228854,-0.041454439018542455,49,0,51
false_split_dropout,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,100,0.0083125,0.006062499999999999,0.0022500000000000003,27.067669172932334,6.250000000000038e-05,0.004562500000000001,32,49,19
false_split_dropout,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,100,2.4846342597917204,1.898739484466592,0.5858947753251295,23.58072513152271,0.38993833134515304,0.8002718359096836,66,0,34
false_split_dropout,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,100,0.9656320684523808,0.967839657738095,0.0022075892857142854,0.22861598716914924,-0.0003857347470238109,0.004826400669642861,53,0,47
false_split_dropout,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,100,0.0,0.11333333333333334,-0.11333333333333334,,-0.13229687500000006,-0.09645312500000008,0,3,97
false_split_dropout,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
false_split_dropout,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,100,0.7995229575037957,0.8006586749665439,-0.0011357174627482892,-0.14204938733643524,-0.006650041565881111,0.004618649157520849,39,0,61
false_split_dropout,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,100,483824.64,482697.6,1127.04,0.232943902981047,-316.848,2511.36,53,1,46
false_split_dropout,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,100,0.9456864962092921,1.0016334719613957,-0.05594697575210371,-5.916017197703746,-0.06825506494736225,-0.04262776058350095,16,0,84
false_split_dropout,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,100,2.211657732468456,2.34813406549717,-0.13647633302871404,-6.170770957239902,-0.22972010754348657,-0.041904338130291686,49,0,51
false_split_dropout,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,100,0.005812500000000001,0.006062499999999999,-0.0002499999999999999,-4.301075268817202,-0.0019374999999999996,0.0013750000000000001,22,57,21
false_split_dropout,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,100,2.2111264510054927,1.898739484466592,0.31238696653890047,14.127955748385395,0.16436739868146058,0.4749401394435633,64,0,36
false_split_dropout,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,100,0.9656737351190477,0.967839657738095,0.0021659226190476042,0.2242913460601256,-0.0005421540178571569,0.005031698288690477,54,0,46
false_split_dropout,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,100,0.08,0.11333333333333334,-0.033333333333333354,-41.66666666666669,-0.05708854166666668,-0.007708333333333344,26,3,71
false_split_dropout,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
false_split_dropout,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,100,0.8205927845044062,0.8006586749665439,0.019934109537862243,2.4292328563309717,0.013640073547081556,0.02660119517886778,70,0,30
false_split_dropout,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,100,482943.36,482697.6,245.76,0.05088795505957469,-1420.848,1921.9679999999994,49,0,51
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,100,0.9456864962092921,1.0016334719613957,-0.05594697575210371,-5.916017197703746,-0.06870705823177145,-0.043671995989398665,16,0,84
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,100,2.211657732468456,2.34813406549717,-0.13647633302871404,-6.170770957239902,-0.2303439324846726,-0.042573866933392185,49,0,51
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,100,0.005812500000000001,0.006062499999999999,-0.0002499999999999999,-4.301075268817202,-0.0019374999999999998,0.0013750000000000001,22,57,21
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,100,2.2111264510054927,1.898739484466592,0.31238696653890047,14.127955748385395,0.15984069422297853,0.47750802372129764,64,0,36
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,100,0.9656737351190477,0.967839657738095,0.0021659226190476042,0.2242913460601256,-0.000514921875000029,0.005006644345238087,54,0,46
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,100,0.08,0.11333333333333334,-0.033333333333333354,-41.66666666666669,-0.056666666666666685,-0.008958333333333348,26,3,71
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,100,0.818490046588704,0.8006586749665439,0.017831371622160076,2.1785691465006223,0.01186705693177646,0.024280703898519277,68,0,32
false_split_dropout,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,100,482943.36,482697.6,245.76,0.05088795505957469,-1441.92,1927.68,49,0,51
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,100,1.1756265778685338,1.0016334719613957,0.17399310590713798,14.800031675244675,0.12418864848054709,0.22492722821246752,60,0,40
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,100,2.367626185753094,2.34813406549717,0.01949212025592375,0.8232769333780493,-0.027749977703421802,0.06463033323971919,54,0,46
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,100,0.0055000000000000005,0.006062499999999999,-0.0005624999999999998,-10.227272727272725,-0.0021249999999999997,0.0009375000000000003,20,57,23
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,100,6.715856040837312,1.898739484466592,4.817116556370718,71.72751361969539,3.7694504426419213,5.9048043092872895,76,0,24
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,100,0.9295664434523809,0.967839657738095,0.038273214285714285,4.1173188377550245,0.029754561011904764,0.047476553199404775,79,0,21
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,100,0.40499999999999,0.11333333333333334,0.29166666666665664,72.01646090534909,0.23645312499999022,0.3479166666666468,82,5,13
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,100,0.0,0.0,0.0,,0.0,0.0,0,100,0
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,100,0.8038226775336079,0.8006586749665439,0.0031640025670640172,0.393619470499665,-0.003202711359481327,0.010413184787845238,43,0,57
false_split_dropout,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,100,482943.36,482697.6,245.76,0.05088795505957469,-1438.128,1927.7759999999987,49,0,51
overall,flocking_topology_resilient,flocking_robust_active,decision_loss,lower,100,1.0849640928283588,1.0369158493656585,0.04804824346270049,4.428556095109566,0.007859634458695182,0.08901798852574601,48,0,52
overall,flocking_topology_resilient,flocking_robust_active,position_rmse,lower,100,2.266662102106835,2.415975184578811,-0.14931308247197578,-6.587355139223931,-0.2717865361651847,-0.0305434449814155,49,0,51
overall,flocking_topology_resilient,flocking_robust_active,wrong_mode_action_rate,lower,100,0.026765624999999998,0.0049453125,0.0218203125,81.52364273204904,0.017898242187500003,0.025843750000000002,85,5,10
overall,flocking_topology_resilient,flocking_robust_active,mean_nees,lower,100,6.2511187948989395,1.8752613729999064,4.375857421899035,70.00118803484966,3.4956126306118738,5.320064751784888,95,0,5
overall,flocking_topology_resilient,flocking_robust_active,coverage95_rate,higher,100,0.9307534133184525,0.9689673642113094,0.038213950892857146,4.105700859759559,0.03052877464657737,0.04627255929129463,89,0,11
overall,flocking_topology_resilient,flocking_robust_active,max_primary_support_jump,lower,100,0.0,0.08770833333332334,-0.08770833333332334,,-0.09169335937499234,-0.0839062499999911,0,0,100
overall,flocking_topology_resilient,flocking_robust_active,rejoin_window_nees,lower,100,0.0,0.6107402221432204,-0.6107402221432204,,-0.6448357271545696,-0.5775169285517635,0,0,100
overall,flocking_topology_resilient,flocking_robust_active,runtime_seconds,lower,100,0.7956865681600175,0.7966631072974997,-0.0009765391374821775,-0.12272912181242067,-0.003853855022316566,0.0017319492098322366,51,0,49
overall,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,100,590068.32,590270.16,-201.84,-0.034206208528531075,-503.29799999999994,97.92,46,2,52
overall,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,100,1.0637544497886937,1.0369158493656585,0.02683860042303531,2.5230071120611135,-0.002950631280811267,0.05925429528538809,33,0,67
overall,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,100,2.227140979607442,2.415975184578811,-0.1888342049713688,-8.478771963715241,-0.3043648210335737,-0.07535156603318548,49,0,51
overall,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,100,0.005960937500000001,0.0049453125,0.001015625,17.038007863695935,0.00015625,0.0018359374999999997,55,11,34
overall,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,100,3.8193080973180167,1.8752613729999064,1.94404672431811,50.900494926901885,1.339548539426148,2.6441785139807576,94,0,6
overall,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,100,0.9489234933035714,0.9689673642113094,0.020043870907738112,2.11227470382861,0.014400123232886914,0.02636635323660716,82,0,18
overall,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,100,0.0609375,0.08770833333332334,-0.02677083333332334,-43.93162393160753,-0.03382812499998257,-0.020260416666660362,21,3,76
overall,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,100,0.0,0.6107402221432204,-0.6107402221432204,,-0.6465795060547411,-0.5787431203701997,0,0,100
overall,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,100,0.8170051320645143,0.7966631072974997,0.020342024767014664,2.4898282726342003,0.017986454268786475,0.02260868417465099,96,0,4
overall,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,100,590687.04,590270.16,416.88,0.07057544380861987,111.354,721.9259999999998,63,1,36
overall,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,100,1.063052685330153,1.0369158493656585,0.02613683596449437,2.4586585712237805,-0.004662908403712566,0.05779320298489779,32,0,68
overall,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,100,2.227113209444445,2.415975184578811,-0.18886197513436623,-8.480124599569772,-0.30326108989718636,-0.07283382134480126,49,0,51
overall,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,100,0.005953125,0.0049453125,0.0010078125000000002,16.929133858267722,0.00016406250000000006,0.00184375,55,11,34
overall,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,100,3.81846877240193,1.8752613729999064,1.9432073994020227,50.88970252805518,1.3273425191813761,2.6320268744320026,93,0,7
overall,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,100,0.948981408110119,0.9689673642113094,0.019985956101190482,2.1060429562041882,0.01400921619233629,0.026133105468749983,83,0,17
overall,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,100,0.07890625,0.08770833333332334,-0.008802083333323338,-11.155115511538488,-0.014921874999995003,-0.002526041666661609,36,3,61
overall,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,100,0.6050757444006899,0.6107402221432204,-0.005664477742530601,-0.9361601080441759,-0.048758593914556184,0.03683092477833439,49,0,51
overall,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,100,0.821696847017447,0.7966631072974997,0.025033739719947334,3.046590699576555,0.022329709557394384,0.02770235697858152,97,0,3
overall,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,100,590687.04,590270.16,416.88,0.07057544380861987,100.788,721.9319999999998,63,1,36
overall,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,100,1.483749960324845,1.0369158493656585,0.4468341109591866,30.11518941246401,0.3666320712778559,0.5228566719314649,84,0,16
overall,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,100,2.428832458364918,2.415975184578811,0.0128572737861071,0.5293602587459892,-0.005045081807994044,0.030550140520547473,58,0,42
overall,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,100,0.0042578125,0.0049453125,-0.0006875,-16.146788990825684,-0.0013671874999999997,-3.124999999999999e-05,33,23,44
overall,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,100,11.971610453632026,1.8752613729999064,10.09634908063212,84.33576351099047,8.315039686970536,11.807227503096941,93,0,7
overall,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,100,0.8822918340773809,0.9689673642113094,0.08667553013392858,9.823907100371821,0.07244272856212798,0.1009885339936756,88,0,12
overall,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,100,0.29518229166664794,0.08770833333332334,0.20747395833332458,70.28672254080432,0.19828125000000243,0.21661458333331846,100,0,0
overall,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,100,0.6050757444006899,0.6107402221432204,-0.005664477742530601,-0.9361601080441759,-0.04992109756363503,0.03746507731970044,49,0,51
overall,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,100,0.8017662944746553,0.7966631072974997,0.0051031871771556325,0.636493104327791,0.002273770302563207,0.00800074230600876,65,0,35
overall,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,100,590687.04,590270.16,416.88,0.07057544380861987,96.714,729.8699999999995,63,1,36
failure_only,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,100,0.9437708711042394,1.0470531854046186,-0.10328231430037915,-10.943579364717607,-0.12976492248687116,-0.07839139035283599,19,0,81
partition_only,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,100,0.9437708711042394,1.0747421902784766,-0.1309713191742372,-13.877448773238461,-0.15498276104937206,-0.10845658094593114,2,0,98
asymmetric_partition,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,100,0.9437708711042394,1.0889214411595813,-0.14515057005534224,-15.379852726913668,-0.1705174462828622,-0.12083461364866149,1,0,99
failure_partition,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,100,0.9437708711042394,1.162465885655691,-0.218695014551452,-23.17246921337723,-0.27236063131765387,-0.17398762994213368,2,0,98
staggered_rejoin,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,100,0.9437708711042394,1.0094796675678057,-0.06570879646356645,-6.962367506287331,-0.11356399251618515,-0.0355702781316298,24,0,76
flapping_reconnect,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,100,0.9437708711042394,0.9672600817934588,-0.02348921068921961,-2.4888679454300755,-0.033110976681276806,-0.014364913648690605,28,0,72
false_split_dropout,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,100,0.9437708711042394,1.0016334719613957,-0.0578626008571564,-6.131000927105906,-0.06952464556164618,-0.04628842119453766,19,0,81
