algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_rejoin,12097,2.1597500856018637,0.6225292143965646,0.7421875,0.8923600630423103,0.5486100630423103,0.55,0.0,0.45,0.0625,0.0,0.0,0.5234375,77,0.6395508476284553,1.5776294387682896,4.60709916232138,9.383705965259487,0.96484375,0.0,1.9169785679836475,3.6984980239178427,5.019186570944744,1.8136453921359823,8.0,1.0,0.0,0.1875,0.03333333333333333,1.5625,8.0,1.0,7.84375,0.0,0.01953125,0.0,0,0.0,16,50.54375,0.0,0.0,,3447,661824,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,5.9375,0.7421875,0.2359375,0.0,0.0,0.15625,1.5103454545454478,115.76443078162073,0.9488681249786168,flapping_reconnect,0.42237056123171035,0.014843750000000044
flocking_topology_rejoin,12098,2.216680241352048,0.6145586330241888,0.7484375,0.8726145179740665,0.5288645179740665,0.55,0.0,0.45,0.0625,0.0,0.0,0.5359375,77,0.6231019490190832,1.4629976956343704,3.553477040851024,10.64191912146681,0.965625,0.0,1.8096676715031994,3.694861854291525,5.067729438659013,1.8888926939108628,8.0,1.0,0.0,0.1875,0.03333333333333333,1.48125,8.0,1.0,7.90625,0.0,0.01171875,0.0,0,0.0,18,51.08125,0.0,0.0,,3394,651648,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.48125,5.9875,0.7484375,0.23828125,0.0,0.0,0.09375,1.5548655986136495,145.44496461198167,0.94571233401075,flapping_reconnect,0.5370023043656296,0.015625
flocking_topology_rejoin,12099,2.1932988025220137,0.7042926005786367,0.74921875,0.976659009010741,0.632909009010741,0.55,0.0,0.45,0.0625,0.0,0.0,0.5359375,77,0.7011633892974859,1.8328211767877929,5.241245915200621,7.022801615023221,0.9623883928571428,0.0,1.9697027550535444,3.6746466578156727,5.016042373738739,1.8973985248134546,8.0,1.0,0.0,0.1875,0.03333333333333333,1.5,8.0,1.0,7.86875,0.0,0.01640625,0.0,0,0.0,16,50.79375,0.0,0.0,,3369,646848,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4875,0.475,6.00625,0.75078125,0.23125,0.0,0.0,0.13125,1.5560521769747608,168.59334776846055,0.9486787079367787,flapping_reconnect,0.16717882321220712,0.012388392857142883
flocking_topology_partition,12000,3.1335427180586812,2.528175065546696,0.6984375,1.8796542530772982,1.5352792530772983,0.55,0.0,0.45,0.06875,0.5555555555555556,0.03125,0.44140625,10,2.6118044508097897,21.09287434819248,134.8050794271177,178.58771730089717,0.8234375,0.0,1.9767089945928056,3.70255830506944,4.998196823336093,1.8749607744042063,8.0,1.0,0.0,0.1875,0.0,1.475,6.925,0.865625,6.85625,0.0,0.14296875,0.0,0,0.0,20,43.73125,0.0,0.25,,3369,646848,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.35625,0.3375,5.625,0.703125,0.1515625,0.0,0.0,0.075,1.5321287552891598,158.7714024819931,0.959226957987994,flapping_reconnect,19.09287434819248,0.1265624999999999
flocking_topology_partition,12001,2.827749394049039,2.1253726944957596,0.6984375,1.5377628657405686,1.1840128657405686,0.5375,0.0,0.4625,0.06875,0.4,0.0125,0.4234375,8,2.135422790831021,13.473273759559612,119.34198878202965,147.5441490209222,0.846875,0.0,1.904259885409083,3.6984438128887733,5.021805199216527,1.8820387056968382,8.0,1.0,0.0,0.1875,0.0,1.4,7.0,0.875,6.8625,0.0,0.1421875,0.0,0,0.0,21,43.6375,0.0,0.25,,3380,648960,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.375,0.36875,5.59375,0.69921875,0.1578125,0.00625,0.00625,0.14375,1.5400369522183752,145.65363364102893,0.8971994589082897,flapping_reconnect,11.473273759559612,0.10312499999999991
flocking_topology_partition,12002,3.327494545921171,2.8548827234935543,0.7265625,2.0786661148366554,1.7349161148366554,0.55,0.0,0.45,0.0625,0.16666666666666666,0.00625,0.4953125,8,2.8896612957411056,26.642189081702025,156.55855785082866,176.16860334722227,0.7798363095238096,0.0,2.1043357897755017,3.6719296119740648,5.1853241187372054,1.933024576001849,8.0,1.0,0.0,0.1875,0.0,1.53125,7.03125,0.87890625,6.9625,0.0,0.1296875,0.0,0,0.0,16,45.0375,0.0,0.125,,3449,662208,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3,0.29375,5.8625,0.7328125,0.13671875,0.0,0.0,0.06875,1.5435262701184684,189.51103488531075,0.9654748749453574,flapping_reconnect,24.642189081702025,0.1701636904761904
flocking_topology_partition,12003,3.15773218423348,2.745499169148296,0.70234375,1.9399623390228888,1.600899839022889,0.55625,0.0,0.44375,0.0625,0.125,0.00625,0.4453125,9,2.7566615083751724,21.976896275317152,130.86287521021868,152.41753939571615,0.8091145833333334,0.0,2.0536672123599957,3.6859151305872784,5.011116754651224,1.9310476477485345,8.0,1.0,0.0,0.1875,0.0,1.49375,6.84375,0.85546875,6.775,0.0,0.153125,0.0,0,0.0,18,43.43125,0.0,0.25,,3358,644736,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.29375,5.6375,0.7046875,0.13984375,0.0,0.0,0.075,1.5398996414395136,156.4376774862025,0.9173594580497593,flapping_reconnect,19.976896275317152,0.14088541666666654
flocking_topology_partition,12004,3.4366229952040652,2.881837090057713,0.709375,2.01107996533704,1.66732996533704,0.55,0.0,0.45,0.0625,0.375,0.01875,0.4828125,7,2.8918484088541367,25.03679244804777,152.70091721283936,201.92099819857447,0.7856770833333333,0.0,2.0018186569589043,3.682609445896599,5.068500080691393,1.91477966452782,8.0,1.0,0.0,0.1875,0.0,1.525,6.91875,0.86484375,6.83125,0.0,0.14609375,0.0,0,0.0,21,43.8375,0.0,0.125,,3445,661440,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.31875,0.30625,5.7875,0.7234375,0.128125,0.0,0.0,0.0875,1.5420773923934519,159.97079509811715,0.9522010420914739,flapping_reconnect,23.03679244804777,0.16432291666666665
flocking_topology_partition,12005,1.803810989820325,0.714732680009654,0.70078125,1.008253553473955,0.659816053473955,0.54375,0.0,0.45625,0.0625,0.16666666666666666,0.00625,0.43125,6,0.7356245517717235,2.0659395817599036,4.782004769543446,10.141790190825756,0.9478794642857142,0.0,1.9080959588641064,3.6772087356232506,5.084576178501514,1.9716700561822456,8.0,1.0,0.0,0.1875,0.0,1.525,6.8375,0.8546875,6.75,0.0,0.15625,0.0,0,0.0,18,43.23125,0.0,0.25,,3363,645696,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.30625,5.6375,0.7046875,0.13828125,0.0,0.0,0.0875,1.5531898265510673,159.11596971521945,0.9037237500306219,flapping_reconnect,0.06593958175990355,0.0021205357142857206
flocking_topology_partition,12006,3.1988983065456984,2.750303369120253,0.7234375000000062,2.0100835861665987,1.6616460861665991,0.54375,0.0,0.45625,0.0625,0.0,0.0,0.48906250000000623,10,2.7517237112229678,22.726489832220473,130.30622245157195,156.03237656294758,0.7640625,0.0,2.0968207159241254,3.677509582446062,5.067626374067952,1.9083540785736601,8.0,1.0,0.0,0.1875,0.0,1.56875,7.0,0.875,6.93125,0.0,0.13359375,0.0,0,0.0,15,44.79375,0.00625,0.499999999999,,3452,662784,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.30625,0.29375,5.81875,0.7265625000000062,0.13828125,0.0,0.0,0.075,1.5522587497049025,158.08639998534082,0.9385143329855055,flapping_reconnect,20.726489832220473,0.18593749999999998
flocking_topology_partition,12007,3.4749143815579706,3.0664879885440848,0.7117187500000125,2.223313490295367,1.869563490295367,0.5375,0.0,0.4625,0.06875,0.3333333333333333,0.0125,0.4625000000000125,7,3.0740504786038967,27.29418986833708,145.88076278339904,167.99013718980527,0.7506696428571429,0.0,2.2045596378162706,3.6992889694962563,5.061421753837848,1.9150433075521403,8.0,1.0,0.0,0.1875,0.0,1.55,6.925,0.865625,6.74375,0.0,0.15703125,0.0,0,0.0,20,43.5875,0.0125,0.499999999999,,3459,664128,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.275,0.26875,5.75,0.7171875000000125,0.125,0.0,0.0,0.1875,1.582290160028289,138.8746343844036,0.9211637079715729,flapping_reconnect,25.29418986833708,0.19933035714285707
flocking_topology_partition,12008,3.258136797462018,2.6840588251180115,0.7265625,2.040699066821292,1.706324066821292,0.5625,0.0,0.4375,0.0625,0.375,0.01875,0.5015625,9,2.792375870491854,23.72961356920462,134.5688106950961,202.57025940316097,0.77265625,0.0,2.1592332541764057,3.690528426493787,5.078868598908388,1.8685016032374775,8.0,1.0,0.0,0.1875,0.0,1.525,7.05625,0.88203125,6.99375,0.0,0.12578125,0.0,0,0.0,15,45.1375,0.0,0.125,,3447,661824,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.31875,0.3,5.8625,0.7328125,0.1390625,0.0,0.0,0.0625,1.5241970767330184,136.69501867058227,0.918788124807179,flapping_reconnect,21.72961356920462,0.1773437499999999
flocking_topology_partition,12009,3.318919160156755,2.9295337382841975,0.696875,2.0746882610719224,1.735625761071922,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.4203125,7,2.93641020283612,23.209732008328395,123.31689893179589,151.4337857395648,0.77265625,0.0,1.9735891561949548,3.680636538544757,5.0796568559703275,1.9253279802620653,8.0,1.0,0.0,0.1875,0.0,1.525,6.8,0.85,6.66875,0.0,0.16640625,0.0,0,0.0,17,42.73125,0.0,0.25,,3386,650112,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.29375,0.29375,5.575,0.696875,0.13671875,0.00625,0.00625,0.13125,1.5288465131309221,162.53237382705535,0.9220225841272622,flapping_reconnect,21.209732008328395,0.1773437499999999
flocking_topology_partition,12010,1.8360292129651392,0.6397781849299868,0.70625,0.9248098496879218,0.5757473496879217,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.4328125,8,0.6294425972490484,1.4715989719100917,3.823807837912796,5.3333980040314986,0.99453125,0.0,1.952160385786501,3.6888793057538627,5.078088332819671,1.900086565932392,8.0,1.0,0.0,0.1875,0.0,1.45,6.8875,0.8609375,6.7875,0.0,0.1515625,0.0,0,0.0,18,43.63125,0.0,0.25,,3376,648192,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3,0.3,5.65625,0.70703125,0.14140625,0.0,0.0,0.10625,1.4989274430182937,158.03194274313603,0.9367699169088155,flapping_reconnect,0.5284010280899083,0.04453125000000002
flocking_topology_partition,12011,3.1547191454045107,2.62169964019345,0.715625,1.819304552372347,1.4802420523723474,0.55625,0.0,0.44375,0.0625,0.0,0.0,0.478125,9,2.6626452554101614,20.84215302424196,130.96328280179287,159.30474042698728,0.8040625,0.0,1.9085301680194788,3.688294292884693,5.112449608159094,1.7862223677670463,8.0,1.0,0.0,0.1875,0.0,1.49375,7.04375,0.88046875,6.91875,0.0,0.13515625,0.0,0,0.0,17,44.5875,0.0,0.125,,3454,663168,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.30625,5.79375,0.72421875,0.13984375,0.0,0.0,0.125,1.568353847613244,139.9272061654648,0.9502101668622345,flapping_reconnect,18.84215302424196,0.14593749999999994
flocking_topology_partition,12012,2.064856468243923,0.5828933646811549,0.6921875,0.8658286071230528,0.5120786071230526,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.425,27,0.5943080950616473,1.3256031544001754,3.740934824078813,8.412554469836948,0.9776785714285715,0.0,1.728287771178044,3.703678127957103,4.986891505131302,1.8904231285586797,8.0,1.0,0.0,0.1875,0.0,1.30625,7.1375,0.8921875,7.00625,0.0,0.12421875,0.0,0,0.0,18,44.18125,0.0,0.25,,3418,656256,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.45,0.43125,5.55,0.69375,0.1796875,0.01875,0.01875,0.125,1.5334208010028036,166.00183434669484,0.9065339169465005,flapping_reconnect,0.6743968455998246,0.027678571428571552
flocking_topology_partition,12013,1.8989361923755825,0.6437398331402896,0.7,0.9226223552183322,0.5735598552183323,0.54375,0.0,0.45625,0.06875,0.0,0.0,0.42421875,9,0.6649271042943463,1.6585801871981878,4.238904806611667,7.938863651868885,0.9856770833333333,0.0,1.9372148766601676,3.6934575538853536,5.017776444829623,1.870457816415677,8.0,1.0,0.0,0.1875,0.0,1.425,6.95,0.86875,6.81875,0.0,0.14765625,0.0,0,0.0,18,43.5375,0.0,0.25,,3380,648960,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.34375,0.33125,5.6,0.7,0.15078125,0.0,0.0,0.1375,1.5664511101317848,180.30985671957959,0.9369165829848498,flapping_reconnect,0.3414198128018122,0.035677083333333304
flocking_topology_partition,12014,1.7610333149994217,0.6070925118296125,0.73046875,0.8981605295241317,0.5497230295241319,0.54375,0.0,0.45625,0.0625,0.0,0.0,0.48125,13,0.614933708872214,1.4223989705802336,3.594356963719955,8.899621021973468,0.9825892857142857,0.0,1.882374460567928,3.685581992143008,5.0666467697969635,1.8835646879157095,8.0,1.0,0.0,0.1875,0.0,1.4875,7.09375,0.88671875,7.00625,0.0,0.12421875,0.0,0,0.0,18,45.1375,0.0,0.125,,3448,662016,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.33125,0.33125,5.85625,0.73203125,0.14375,0.0,0.0,0.1,1.5398677259186402,162.10048196282418,0.9587344171013683,flapping_reconnect,0.5776010294197664,0.032589285714285765
flocking_topology_partition,12015,3.1866979277971175,2.6956706035212346,0.715625,1.9143826392023633,1.5753201392023635,0.55625,0.0,0.44375,0.0625,0.125,0.00625,0.47578125,10,2.70742406957881,22.106697619528216,129.9750439763803,156.8440888152677,0.7967633928571429,0.0,2.086119683054798,3.6938820370765684,5.055805834035281,1.890947259195963,8.0,1.0,0.0,0.1875,0.0,1.5375,7.03125,0.87890625,6.8625,0.0,0.1421875,0.0,0,0.0,15,44.13125,0.0,0.125,,3462,664704,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.29375,5.7875,0.7234375,0.13203125,0.0,0.0,0.16875,1.5511537950623837,154.65220716378192,0.9258881250862032,flapping_reconnect,20.106697619528216,0.15323660714285703
flocking_topology_partition,12016,1.969916300530916,0.6944268178745936,0.7046875,0.9793644744339762,0.6256144744339761,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.43828125,9,0.7019387708041495,1.8704961404435507,4.822870515904402,9.569950774944836,0.96015625,0.0,2.104289852166749,3.690586622233666,5.072603511131919,1.9335433747128659,8.0,1.0,0.0,0.1875,0.0,1.41875,7.0125,0.8765625,6.9375,0.0,0.1328125,0.0,0,0.0,17,44.1375,0.0,0.25,,3383,649536,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3875,0.36875,5.65,0.70625,0.15859375,0.0,0.0,0.08125,1.5485587211041756,142.99226888648678,0.9157426250167191,flapping_reconnect,0.12950385955644927,0.010156250000000089
flocking_topology_partition,12017,2.7898838074486005,2.071842105715367,0.6953125,1.498745375283412,1.1449953752834119,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.4359375,7,2.079384703120722,12.571271085769318,109.72023754451304,156.0545304612003,0.8700892857142858,0.0,2.009845320920514,3.6932022181770265,5.009978408572908,1.870861977834784,8.0,1.0,0.0,0.1875,0.0,1.39375,7.0125,0.8765625,6.9,0.0,0.1375,0.0,0,0.0,20,43.73125,0.0,0.25,,3396,652032,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4,0.3875,5.58125,0.69765625,0.16328125,0.0,0.0,0.1125,1.5728965983864778,119.42519033447103,0.9313144169282168,flapping_reconnect,10.571271085769318,0.07991071428571417
flocking_topology_partition,12018,3.2151159393221063,2.7810212429611085,0.69296875,2.020524779162705,1.6720872791627053,0.54375,0.0,0.45625,0.0625,0.0,0.0,0.41796875,10,2.7880205680794607,21.67043033938008,119.88212933087655,144.2140436510847,0.7733258928571429,0.0,2.0276494203455377,3.685533405307897,5.031632855803869,1.935040890366737,8.0,1.0,0.0,0.1875,0.0,1.5125,6.8125,0.8515625,6.6125,0.0,0.1734375,0.0,0,0.0,17,42.30625,0.0,0.25,,3375,648000,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.2875,0.28125,5.55,0.69375,0.13203125,0.0,0.0,0.20625,1.535424820699116,169.67230092230741,0.9148376248776913,flapping_reconnect,19.67043033938008,0.17667410714285703
flocking_topology_partition,12019,1.8738055352091538,0.6488717043498469,0.68515625,0.9184501336734414,0.5790751336734414,0.5625,0.0,0.4375,0.1125,0.0,0.0,0.42109375,6,0.6683774686644066,1.647346528567709,4.4498796345860985,6.066873269880121,0.98046875,0.0,2.078995224585846,3.689588905843503,5.031607836142484,1.8534460278764406,8.0,1.0,0.0,0.1875,0.0,1.53125,6.74375,0.84296875,6.68125,0.0,0.16484375,0.0,0,0.0,17,42.4875,0.0,0.375,,3445,661440,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3375,0.31875,5.5625,0.6953125,0.13671875,0.01875,0.01875,0.0875,1.5296848256479354,164.5364770501502,0.9213711251504719,flapping_reconnect,0.3526534714322911,0.030468750000000044
flocking_topology_partition,12020,3.264315004866524,2.8291988198468827,0.7140625,2.0403401010058393,1.6959651010058394,0.55,0.0,0.45,0.06875,0.0,0.0,0.471875,1,2.8264567389853017,25.198842941664832,140.05874142871104,180.44678838704164,0.7846354166666666,0.0,2.041054444348954,3.685455015051976,4.995038511331137,1.9435407098966855,8.0,1.0,0.0,0.1875,0.0,1.5375,6.99375,0.87421875,6.85,0.0,0.14375,0.0,0,0.0,17,44.0375,0.0,0.125,,3441,660672,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.3,5.78125,0.72265625,0.13203125,0.00625,0.00625,0.14375,1.536313058880263,185.34755776814117,0.9198794579133391,flapping_reconnect,23.198842941664832,0.16536458333333337
flocking_topology_partition,12021,1.808451004220249,0.6578536644176453,0.69765625,0.9903361080764107,0.6365861080764108,0.5375,0.0,0.4625,0.06875,0.8,0.025,0.415625,27,0.731503461973076,1.9817438452880474,5.276139558592411,21.135082731399024,0.946391369047619,0.0,1.9381761942240516,3.652529334855141,5.055588500471184,1.956929055937649,8.0,1.0,0.0,0.1875,0.0,1.46875,6.9,0.8625,6.7625,0.0,0.1546875,0.0,0,0.0,18,43.13125,0.0,0.25,,3378,648576,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3375,0.325,5.59375,0.69921875,0.14453125,0.0,0.0,0.16875,1.5617220374288991,215.86741308921356,0.9117229159455746,flapping_reconnect,0.018256154711952632,0.0036086309523809534
flocking_topology_partition,12022,1.8271803528597494,0.7215516017574427,0.7,0.9745321233491223,0.6354696233491224,0.55625,0.0,0.44375,0.0625,0.14285714285714285,0.00625,0.4328125,11,0.7496170109510939,2.1203606712717873,6.591305892686768,14.453147195274434,0.9143229166666668,0.0,2.047820484351937,3.7001847630459266,4.941896042806978,1.8265162804933976,8.0,1.0,0.0,0.1875,0.0,1.4875,6.9,0.8625,6.775,0.0,0.153125,0.0,0,0.0,19,43.2875,0.0,0.25,,3390,650880,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.33125,0.31875,5.61875,0.70234375,0.14296875,0.00625,0.00625,0.13125,1.5427058939902822,161.59235248394873,0.884640249889344,flapping_reconnect,0.12036067127178729,0.03567708333333319
flocking_topology_partition,12023,3.0452884992022096,2.5771246050646184,0.69609375,1.8121072378357723,1.4677322378357722,0.55,0.0,0.45,0.06875,0.0,0.0,0.41875,8,2.5791186151953935,20.171533398442982,125.57144512391034,166.28100895032694,0.8221354166666666,0.0,2.0090065808142468,3.6877065094898533,5.025241471688633,1.9244475193848642,8.0,1.0,0.0,0.1875,0.0,1.50625,6.84375,0.85546875,6.66875,0.0,0.16640625,0.0,0,0.0,22,42.58125,0.0,0.25,,3359,644928,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.3125,0.30625,5.575,0.696875,0.1359375,0.00625,0.00625,0.175,1.5456549053206818,167.87081267494995,0.8818297500256449,flapping_reconnect,18.171533398442982,0.1278645833333334
flocking_topology_partition,12024,3.2011697001398174,2.7897586286474656,0.6796875,1.946474674033972,1.602724674033972,0.55,0.0,0.45,0.0625,0.0,0.0,0.4125,8,2.795797254480716,21.14762592325473,130.38215047530838,147.79567900372223,0.79453125,0.0,1.944748688264093,3.688541352048768,4.998317253251613,1.830490932240488,8.0,1.0,0.0,0.1875,0.0,1.49375,6.71875,0.83984375,6.56875,0.0,0.17890625,0.0,0,0.0,19,41.83125,0.0,0.375,,3452,662784,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.30625,0.3,5.48125,0.68515625,0.13515625,0.0,0.0,0.20625,1.5449086076921943,164.8874115457649,0.9147561660502106,flapping_reconnect,19.14762592325473,0.15546874999999993
flocking_topology_partition,12025,1.7559892455314559,0.6309944617754246,0.70078125,0.9155992233983306,0.5671617233983305,0.54375,0.0,0.45625,0.0625,0.0,0.0,0.4328125,7,0.6355778156351605,1.4933304381644334,4.029393508032966,7.479285490669542,0.9781622023809524,0.0,1.9517578343783502,3.6864821108527246,5.027712806332326,1.9237289143548142,8.0,1.0,0.0,0.1875,0.0,1.45625,6.875,0.859375,6.75625,0.0,0.15546875,0.0,0,0.0,17,43.175,0.0,0.25,,3376,648192,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.325,0.3125,5.61875,0.70234375,0.140625,0.0,0.0,0.125,1.5435697595170654,161.9489139478879,0.9003102499991655,flapping_reconnect,0.5066695618355666,0.02816220238095246
flocking_topology_partition,12026,3.2448779156332788,2.7268539521924686,0.6796875000000125,1.9996373053913001,1.6605748053913,0.55625,0.0,0.44375,0.0625,0.2857142857142857,0.0125,0.3882812500000125,9,2.8100101120770162,22.850763177654613,137.87970967153944,167.72479195275378,0.7779613095238095,0.0,2.012192145587867,3.6941147635502682,5.044340201562595,1.8933335215784755,8.0,1.0,0.0,0.1875,0.0,1.5125,6.70625,0.83828125,6.55625,0.0,0.18046875,0.0,0,0.0,17,41.7375,0.0125,0.375,,3444,661248,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.31875,0.3,5.46875,0.6820312500000125,0.13515625,0.0,0.0,0.15625,1.549708781145731,152.1274082207111,0.9047634589951485,flapping_reconnect,20.850763177654613,0.17203869047619047
flocking_topology_partition,12027,3.0582838373970036,2.4672009617323964,0.7140625,1.788559580806562,1.4348095808065622,0.5375,0.0,0.4625,0.06875,0.0,0.0,0.47890625,10,2.4727508524971396,18.45851082190864,120.26019041271596,158.9877625948577,0.8311383928571429,0.0,2.117310490463524,3.6860057052741553,5.04811289540923,1.8881446642714308,8.0,1.0,0.0,0.1875,0.0,1.5,7.09375,0.88671875,6.9875,0.0,0.1265625,0.0,0,0.0,15,44.83125,0.0,0.125,,3441,660672,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.35,0.325,5.80625,0.72578125,0.14453125,0.0,0.0,0.10625,1.5461491316393787,143.0670294206726,0.9168001669459045,flapping_reconnect,16.45851082190864,0.1188616071428571
flocking_topology_partition,12028,1.556128378967157,0.6624226164216654,0.73046875,0.943973101471278,0.6049106014712781,0.55625,0.0,0.44375,0.0625,0.2857142857142857,0.0125,0.49296875,6,0.6837977978965347,1.7402000710063485,4.791613861757713,10.169391649772354,0.9708705357142857,0.0,2.0207339783276694,3.6855938368595793,5.041340471913084,1.832411551440159,8.0,1.0,0.0,0.1875,0.0,1.54375,6.98125,0.87265625,6.8875,0.0,0.1390625,0.0,0,0.0,15,44.5875,0.0,0.125,,3438,660096,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.28125,0.275,5.85,0.73125,0.12890625,0.0,0.0,0.1125,1.5480358044820057,158.48996804980894,0.9388177499640733,flapping_reconnect,0.25979992899365145,0.020870535714285765
flocking_topology_partition,12029,1.6880131277035928,0.6621237487311167,0.678125,0.9671344159631194,0.6080719159631196,0.53125,0.0,0.46875,0.075,0.4,0.0125,0.3875,7,0.6814205101706523,1.7180983276134838,4.315497319782538,6.156976978634366,0.9731026785714286,0.0,1.8995706389789926,3.6949320401848147,5.041811013331147,1.8987529601160833,8.0,1.0,0.0,0.1875,0.0,1.5625,6.625,0.828125,6.50625,0.0,0.18671875,0.0,0,0.0,15,41.5875,0.0,0.375,,3422,657024,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.275,0.275,5.4625,0.6828125,0.13046875,0.0,0.0,0.11875,1.5585178114006537,162.82319536117302,0.9246293331962079,flapping_reconnect,0.2819016723865162,0.02310267857142867
flocking_topology_partition,12030,1.8679957534894729,0.6723320811029088,0.70625,0.9572740240143007,0.6135240240143006,0.55,0.0,0.45,0.0625,0.14285714285714285,0.00625,0.44921875,7,0.7088001668975257,1.8900240105214312,4.9981126420919715,15.263047858955716,0.9609375,0.0,2.0488813580394813,3.698343395752937,5.035944962083172,1.836233257454245,8.0,1.0,0.0,0.1875,0.0,1.4875,6.95,0.86875,6.9,0.0,0.1375,0.0,0,0.0,17,44.0875,0.0,0.25,,3377,648384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.35625,0.35,5.66875,0.70859375,0.153125,0.0,0.0,0.05625,1.5491948841815952,136.1841294200249,0.9066064159851521,flapping_reconnect,0.10997598947856879,0.010937500000000044
