scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
asymmetric_partition,15056,1.4918665001168847,0.0,0.3438763012723954,0.33450130127239536,0.3869332152645162,0.3869332152645162,0.9875,0.0,0.0125,0.0,1.6088437134190208,4.821170722735281,7.579116973560797,0.975,0.021156364859744935,0.13052117379518569,1.911806839949545,0.1260196951231337,0.5614522708967782,0.021156364859744935,1.0,5.34375,115.50757447505018,0.0,0.0,0.3387784857789297,0.32940348577892975,0.38492729157551103,0.38492729157551103,0.9875,0.0,0.0125,0.0,1.5814250491868111,4.821165506675375,0.975,0.02279804541276831,0.13052117376828332,0.022798045412768305,0.0,1.9246930890007405,0.12499999999999996,5.39375,5.34375,0.05,0.04375,0.0,2.60625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,115.50757447505018,0.32940348577892975,0.25818133732883436,0.5908440660927535
asymmetric_partition,15057,1.489251958904788,0.0,0.4055178217580491,0.3773928217580491,0.4522761510445654,0.4522761510445654,0.9625,0.0,0.0375,0.0,1.9046925518201523,5.6474374774393326,7.767169215019598,0.95625,0.027901653413975276,0.22710308388520162,1.9428770265561581,0.12500000001791603,0.6245314736376725,0.027901653413975276,1.0,5.34375,172.4756297505498,0.0,0.0,0.4045468150431117,0.3764218150431117,0.45089897391302847,0.45089897391302847,0.9625,0.0,0.0375,0.0,1.9083495364453271,5.647437477438877,0.95625,0.028742425818821644,0.22710308432579662,0.028742425818821644,0.0,1.9701628496372432,0.12499999999999996,5.41875,5.34375,0.075,0.075,0.0,2.58125,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,172.4756297505498,0.3764218150431117,0.25445702955400695,0.586325955847071
asymmetric_partition,15058,1.4886338328942657,0.0,0.47377856588683614,0.42221606588683613,0.5063234565084508,0.5063234565084508,0.93125,0.0,0.06875,0.0,1.9673876138160389,5.484602811188673,8.644589423539523,0.96875,0.03365345685416314,0.21559265618014833,1.9638111159648421,0.1266161785431205,0.714010622353913,0.03365345685416314,1.0,5.3625,183.96918950058853,0.0,0.0,0.47306667308196193,0.4215041730819619,0.5079002070911938,0.5079002070911938,0.93125,0.0,0.06875,0.0,1.9837659379218053,5.48459844722637,0.96875,0.03403888112701236,0.2155926561790027,0.03403888112701235,0.0,1.965621929269099,0.12499999999999996,5.4,5.3625,0.0375,0.025,0.0,2.6,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,183.96918950058853,0.4215041730819619,0.27493952554056866,0.8132292206564875
asymmetric_partition,15059,1.4912797501310706,0.0,0.32989452701699634,0.32989452701699634,0.37447383871637974,0.37447383871637974,1.0,0.0,0.0,0.0,1.4692009411083269,3.7749420260131856,6.373026002131977,0.99375,0.014401751921488232,0.07674952212931963,1.8747849338464853,0.12499999999999996,0.5115409670228106,0.014401751921488232,1.0,5.4,152.8856018166359,0.0,0.0,0.3268758990626933,0.3268758990626933,0.3706844145602299,0.3706844145602299,1.0,0.0,0.0,0.0,1.454107090789658,3.730258997650232,0.99375,0.01452649994844607,0.07675145904039815,0.01452649994844607,0.0,1.8720621108961992,0.12499999999999996,5.4375,5.4,0.0375,0.0375,0.0,2.5625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,152.8856018166359,0.3268758990626933,0.2555110685011115,0.5823782973256251
failure_partition,15000,1.3259223750792444,0.0,0.4395059860958811,0.39731848609588105,0.4941992837240018,0.4941992837240018,0.94375,0.0,0.05625,0.0,1.8029339190112068,5.247347343705792,9.979657982706927,0.975,0.02802771787983761,0.21173449176990933,1.8186619147973968,0.12500000000517417,0.6670689741776034,0.02802771787983761,1.0,4.83125,113.63322791533085,0.09375,0.09375,0.4325098612539053,0.39032236125390535,0.4862425306331004,0.4862425306331004,0.94375,0.0,0.05625,0.0,1.7825992294082318,5.2488795575738125,0.975,0.026809651590147737,0.211734491758931,0.026809651590147737,0.0,1.8291900525280895,0.12499999999999996,5.06875,4.83125,0.2375,0.19375,0.0,1.99375,0.0,0.0,0.0,0.0,0.4375,0.09375,0.09375,113.63322791533085,0.39032236125390535,0.2816392524535871,0.5534070980410716
failure_partition,15001,1.1293394998647273,0.0,0.4039170849166661,0.4039170849166661,0.46346700900463117,0.46346700900463117,1.0,0.0,0.0,0.0,1.5971673611181,4.228013022208217,7.948970628431747,0.98125,0.015480698316245739,0.07996759865612679,1.7496308120802808,0.12661617854360085,0.592865228985479,0.015480698316245739,1.0,4.1125,127.92194742025919,1.51875,0.66875,0.3520685354160755,0.33800603541607555,0.38344623480042767,0.38344623480042767,0.98125,0.0,0.01875,0.0,1.6055564382842102,4.727683598432448,0.96875,0.018986510759922425,0.1540308633677021,0.01898651075992242,0.0,1.899169771983977,0.12499999999999996,5.48125,4.1125,1.36875,0.71875,0.0,1.58125,0.0,0.0,0.0,0.0,0.45,1.51875,0.66875,127.92194742025919,0.33800603541607555,0.2955006481902854,0.7528670770070379
failure_partition,15002,1.3306689590681344,0.0,0.3979051851208469,0.38384268512084685,0.4432981225478346,0.4432981225478346,0.98125,0.0,0.01875,0.0,1.8905098098104443,5.567523539821342,9.106657171776158,0.96875,0.021430780672573074,0.15411215075910256,1.7979798156817715,0.12601969515070208,0.580722342455131,0.021430780672573074,1.0,5.03125,172.80105235195992,0.2125,0.15625,0.4009483628968605,0.38688586289686044,0.4452595483417835,0.4452595483417835,0.98125,0.0,0.01875,0.0,1.9244869989069937,5.413856428619946,0.96875,0.01990853644984227,0.1541120196993231,0.01990853644984227,0.0,1.791230564497304,0.12499999999999996,5.45,5.03125,0.41875,0.26875,0.0,1.6125,0.0,0.0,0.0,0.0,0.4375,0.2125,0.15625,172.80105235195992,0.38688586289686044,0.30112424413037264,0.5518938672873303
failure_partition,15003,1.1028406249824911,0.0,0.5753130692452537,0.5612505692452536,0.8696481008395164,0.8696481008395164,0.98125,0.0,0.01875,0.0,1.6002283217367315,4.104839009012219,7.6568611386498935,0.99375,0.02079961452943227,0.15887936398415237,1.4588669592451473,0.12500000000455685,0.8540013245577385,0.02079961452943227,1.0,3.81875,167.5275135123366,1.75,0.7,0.35232324645658153,0.3335732464565816,0.38208731150578323,0.38208731150578323,0.975,0.0,0.025,0.0,1.6277518759464527,3.8783711668466583,0.98125,0.026091123945097272,0.14972651007394,0.026091123945097272,0.0,1.8996093748057448,0.12499999999999996,5.525,3.81875,1.70625,0.775,0.0,1.5375,0.0,0.0,0.0,0.0,0.4375,1.75,0.7,167.5275135123366,0.3335732464565816,0.26632640693628173,0.6137705443971959
failure_partition,15004,1.3035208338405937,0.0,0.3914636032553852,0.38677610325538525,0.44989152210152755,0.44989152210152755,0.99375,0.0,0.00625,0.0,1.9666085704570893,5.748468696249621,8.352126270104229,0.95,0.020430366491234857,0.1145722390060232,1.9092280695416517,0.12499999999999996,0.5625327998555574,0.020430366491234857,1.0,4.95,180.48842953474136,0.45625,0.24375,0.39179674095266465,0.3824217409526646,0.4438598679097954,0.4438598679097954,0.9875,0.0,0.0125,0.0,1.9844176892196708,5.748468739760152,0.95,0.02275106982620235,0.11457211560360547,0.022751069826202352,0.0,1.9432195098408158,0.12499999999999996,5.5125,4.95,0.5625,0.29375,0.0,1.55,0.0,0.0,0.0,0.0,0.4375,0.45625,0.24375,180.48842953474136,0.3824217409526646,0.30720286596374846,0.6070223619601363
failure_partition,15005,1.3521943339146674,0.0,0.34724037969898347,0.32380287969898347,0.37569486360746335,0.37569486360746335,0.96875,0.0,0.03125,0.0,1.6441284704893158,4.11381398601587,12.50503896369873,0.98125,0.02046823889678126,0.17033068206291635,1.818219495176058,0.1266162927489245,0.5548078477519856,0.02046823889678126,1.0,5.31875,133.0168148509355,0.05,0.05,0.33836191751636735,0.31492441751636735,0.36383744963652903,0.36383744963652903,0.96875,0.0,0.03125,0.0,1.5910083159313617,4.257378939759203,0.9875,0.021833852597668395,0.17032668931071693,0.021833852597668395,0.0,1.8300173822798207,0.12499999999999996,5.575,5.31875,0.25625,0.18125,0.0,1.4875,0.0,0.0,0.0,0.0,0.44375,0.05,0.05,133.0168148509355,0.31492441751636735,0.29516185652892063,0.5143212369789755
failure_partition,15006,1.3348334168549627,0.0,0.3243677878271819,0.3243677878271819,0.36710363786113825,0.36710363786113825,1.0,0.0,0.0,0.0,1.619981920846931,5.090249509422413,10.924627025783831,0.9625,0.01600004017174339,0.07117090650680491,1.9090981797752675,0.12661617854375978,0.4999017419721681,0.01600004017174339,1.0,5.29375,164.35566484651358,0.38125,0.20625,0.3210541306782494,0.3210541306782494,0.36447925277321763,0.36447925277321763,1.0,0.0,0.0,0.0,1.6648630418043706,5.089388833036323,0.9625,0.015575612771261882,0.07117110295210505,0.015575612771261882,0.0,1.9337326102870702,0.12499999999999996,5.9,5.29375,0.60625,0.3125,0.0,1.1625,0.0,0.0,0.0,0.0,0.4375,0.38125,0.20625,164.35566484651358,0.3210541306782494,0.28333700301837733,0.5509480717448277
failure_partition,15007,1.1494355842005461,0.0,0.5370576433208142,0.4433076433208142,0.5337157397037675,0.5337157397037675,0.875,0.0,0.125,0.0,1.9905201527161531,5.580769644097985,6.6238567332967975,0.95625,0.03838583316751657,0.2811414565943323,1.9537542612600312,0.12661617854103974,0.8074888218301476,0.03838583316751657,1.0,4.19375,180.64941771007955,1.75625,0.69375,0.39034716357728433,0.35753466357728436,0.41381296872405116,0.41381296872405116,0.95625,0.0,0.04375,0.0,1.8281656121038439,5.024022889470006,0.975,0.026396188459869508,0.15867704507877778,0.026396188459869508,0.0,1.9214137024272262,0.12499999999999996,5.8,4.19375,1.60625,0.73125,0.0,1.2625,0.0,0.0,0.0,0.0,0.4375,1.75625,0.69375,180.64941771007955,0.35753466357728436,0.2925448047724214,0.6208060308631161
failure_partition,15008,1.3384937078226358,0.0,0.3633792633611857,0.3633792633611857,0.42146350942784094,0.42146350942784094,1.0,0.0,0.0,0.0,1.6849365778451386,4.887304668242809,10.042260997307658,0.975,0.016032550380785306,0.05309158643595424,1.8380343774407961,0.1250000007931798,0.5468805373028458,0.016032550380785306,1.0,5.0875,117.91922853360862,0.15,0.14375,0.35239086722224067,0.35239086722224067,0.41291048849393014,0.41291048849393014,1.0,0.0,0.0,0.0,1.636202632029852,4.376094692728975,0.975,0.015677368889027245,0.05249305413315686,0.015677368889027248,0.0,1.868187082926364,0.12499999999999996,5.375,5.0875,0.2875,0.2375,0.0,1.6875,0.0,0.0,0.0,0.0,0.44375,0.15,0.14375,117.91922853360862,0.35239086722224067,0.28215251140493064,0.5527388408542055
failure_partition,15009,1.2566152911167592,0.0,0.4774322927121074,0.4211822927121073,0.5037590548296066,0.5037590548296066,0.925,0.0,0.075,0.0,1.6110289509405522,5.932404945075766,8.685782120298489,0.95,0.029218362516200934,0.27788937181234263,1.6609514466247746,0.12500000000097464,0.7732630143549665,0.029218362516200934,1.0,4.2625,172.7752414554006,0.4375,0.21875,0.47229156531613226,0.4160415653161323,0.49822242149050455,0.49822242149050455,0.925,0.0,0.075,0.0,1.592561092785305,5.6244737938782245,0.95,0.028591797128053487,0.2779792246572589,0.028591797128053487,0.0,1.6938918658088724,0.12499999999999996,4.825,4.2625,0.5625,0.29375,0.0,2.2375,0.0,0.0,0.0,0.0,0.44375,0.4375,0.21875,172.7752414554006,0.4160415653161323,0.2982023277838364,0.5943739782661638
failure_partition,15010,1.3447703330311924,0.0,0.4042968222990055,0.36679682229900556,0.44114599338840094,0.44114599338840094,0.95,0.0,0.05,0.0,1.5888327487309646,4.469524112157642,12.870616200026046,0.975,0.028154043614065778,0.21318578937758048,1.7734128468789117,0.1266161787682829,0.6801214895970262,0.028154043614065778,1.0,4.81875,150.41739008164205,0.21875,0.15,0.4369447974567569,0.36663229745675696,0.4307439605873804,0.4307439605873804,0.90625,0.0,0.09375,0.0,1.6445417070212236,4.5862749322292595,0.96875,0.03631366454535902,0.24166847805297553,0.03631366454535901,0.0,1.8721195552971062,0.12499999999999996,5.24375,4.81875,0.425,0.2625,0.0,1.81875,0.0,0.0,0.0,0.0,0.4375,0.21875,0.15,150.41739008164205,0.36663229745675696,0.28646200920281506,0.8659562796436084
failure_partition,15011,1.2973851670976728,0.0,0.39230616210434127,0.3735561621043413,0.4371539071631093,0.4371539071631093,0.975,0.0,0.025,0.0,1.6675770270453778,5.108854685207377,6.957547274165027,0.975,0.021585781585245732,0.14693635713102315,1.7665974547023837,0.12661617974308742,0.5961709118960137,0.021585781585245732,1.0,4.875,164.1059561874541,0.43125,0.2375,0.3924977493788324,0.3596852493788324,0.427472243534279,0.427472243534279,0.95625,0.0,0.04375,0.0,1.6055675664342193,4.983040620148371,0.975,0.023657152970911855,0.17315295683838072,0.02365715297091185,0.0,1.7783420112789927,0.12499999999999996,5.45,4.875,0.575,0.29375,0.0,1.6125,0.0,0.0,0.0,0.0,0.4375,0.43125,0.2375,164.1059561874541,0.3596852493788324,0.2671499827523432,0.4894545104062046
failure_partition,15012,1.3589404171798378,0.0,0.36815751755616255,0.36347001755616254,0.41368328533030313,0.41368328533030313,0.99375,0.0,0.00625,0.0,2.0406502932337682,6.019193881636562,10.113019342540866,0.94375,0.017664322404889292,0.11458086345045626,1.8837348213643292,0.12500000000001216,0.5234257404918459,0.017664322404889292,1.0,5.45,150.69993038479558,0.20625,0.20625,0.3649358884004745,0.3508733884004745,0.400814423265753,0.400814423265753,0.98125,0.0,0.01875,0.0,1.9731447390152923,5.623347745061408,0.95625,0.020904747971813114,0.11458081393355135,0.02090474797181311,0.0,1.9147112963883708,0.12499999999999996,5.875,5.45,0.425,0.2875,0.0,1.1875,0.0,0.0,0.0,0.0,0.4375,0.20625,0.20625,150.69993038479558,0.3508733884004745,0.3008824390655968,0.6210231301548509
failure_partition,15013,1.3146172079723328,0.0,0.38299652838400855,0.35955902838400855,0.40971040326483416,0.40971040326483416,0.96875,0.0,0.03125,0.0,1.5979571980938356,4.252763935968759,7.287436610411219,0.98125,0.020066573846576376,0.19291678520514477,1.8200799978786009,0.12661617854601714,0.5927068589769904,0.020066573846576376,1.0,4.84375,177.98379804460185,0.40625,0.21875,0.37605709638019647,0.3573070963801965,0.4040275870358718,0.4040275870358718,0.975,0.0,0.025,0.0,1.667550694558134,4.515861331216508,0.975,0.017812472374272578,0.19284001047406318,0.01781247237427258,0.0,1.8384926538511586,0.12499999999999996,5.4625,4.84375,0.61875,0.35,0.0,1.6,0.0,0.0,0.0,0.0,0.4375,0.40625,0.21875,177.98379804460185,0.3573070963801965,0.28130413255217884,0.5581183535958031
failure_partition,15014,1.1134977920446545,0.0,0.46863824887865463,0.37957574887865464,0.43048715387927733,0.43048715387927733,0.88125,0.0,0.11875,0.0,1.4495186707066552,4.2390067117158114,7.471065886232644,0.99375,0.041210112572190684,0.3189726240536003,1.9278349388845026,0.12601969512350036,0.83881614552061,0.041210112572190684,1.0,3.99375,172.9513943638851,1.725,0.69375,0.3648233666709068,0.3460733666709068,0.40013342415182973,0.40013342415182973,0.975,0.0,0.025,0.0,1.6503527650941066,4.561396923691465,0.9875,0.023092004786504392,0.19303887530544828,0.02309200478650439,0.0,1.9840161163165733,0.12499999999999996,5.56875,3.99375,1.575,0.725,0.0,1.49375,0.0,0.0,0.0,0.0,0.44375,1.725,0.69375,172.9513943638851,0.3460733666709068,0.29106424603543835,0.613384579476726
failure_partition,15015,1.3018317909445614,0.0,0.4055497299326595,0.3586747299326595,0.40821673378840867,0.40821673378840867,0.9375,0.0,0.0625,0.0,1.528717210229853,4.275006993315438,5.690295250159654,1.0,0.028520079741884825,0.20990494232687884,1.8863945780949145,0.12500000096847785,0.6780440008949193,0.028520079741884825,1.0,4.80625,182.80712027632177,0.4375,0.225,0.43208358727622026,0.36177108727622037,0.41396366452334643,0.41396366452334643,0.90625,0.0,0.09375,0.0,1.5569946935091836,4.275007257980078,0.99375,0.03396087031158827,0.22517169724575514,0.03396087031158827,0.0,1.9246833127048089,0.12499999999999996,5.33125,4.80625,0.525,0.28125,0.0,1.73125,0.0,0.0,0.0,0.0,0.44375,0.4375,0.225,182.80712027632177,0.36177108727622037,0.2849502399473969,0.6766901550170015
failure_partition,15016,1.3572652079164982,0.0,0.3452624035933073,0.3452624035933073,0.38738498028027224,0.38738498028027224,1.0,0.0,0.0,0.0,1.8201604898740051,4.843630537123878,8.12264790981076,0.98125,0.016989737507187512,0.09445154573224512,1.8309789215268235,0.12661625376424726,0.5065627834199153,0.016989737507187512,1.0,5.4625,129.27052867324625,0.2125,0.14375,0.34442940699955626,0.34442940699955626,0.3856117149741059,0.3856117149741059,1.0,0.0,0.0,0.0,1.854250158495865,4.839081364442661,0.975,0.016981219389115332,0.09445124409680694,0.01698121938911533,0.0,1.8792265318243881,0.12499999999999996,5.85,5.4625,0.3875,0.21875,0.0,1.2125,0.0,0.0,0.0,0.0,0.45625,0.2125,0.14375,129.27052867324625,0.34442940699955626,0.2975046061102125,0.6578050192227624
failure_partition,15017,1.3076707920990884,0.0,0.4095154220191651,0.37201542201916504,0.4441581261996934,0.4441581261996934,0.95,0.0,0.05,0.0,1.640291725562733,4.9246337694439,9.169367406152807,0.96875,0.027178889314126365,0.19386102260339333,1.8286808870464377,0.12661618126362706,0.6641121693925467,0.027178889314126365,1.0,4.8625,148.2416063974145,0.2625,0.15625,0.41189251920476755,0.36970501920476756,0.4438671483611641,0.4438671483611641,0.94375,0.0,0.05625,0.0,1.6607474060870608,4.879706182508604,0.96875,0.029662911717004126,0.19386104484037558,0.029662911717004126,0.0,1.860940244389397,0.12499999999999996,5.30625,4.8625,0.44375,0.25625,0.0,1.75625,0.0,0.0,0.0,0.0,0.4375,0.2625,0.15625,148.2416063974145,0.36970501920476756,0.3020617086763877,0.5641495467729998
failure_partition,15018,1.1294582919217646,0.0,0.3869605303262433,0.3869605303262433,0.4728849706171033,0.4728849706171033,1.0,0.0,0.0,0.0,1.4227797753214042,4.3891038999220005,7.367781072672233,0.975,0.0157851012792388,0.07676928852596132,1.5504788388930748,0.126019695416291,0.6332420080151863,0.0157851012792388,1.0,4.10625,146.93685725682596,1.48125,0.65625,0.35374144244532185,0.3396789424453218,0.38642619292809666,0.38642619292809666,0.98125,0.0,0.01875,0.0,1.5073138473830858,4.109230996941219,1.0,0.01675711508114574,0.17913048051169134,0.016757115081145735,0.0,1.7186595157633842,0.12499999999999996,5.475,4.10625,1.36875,0.70625,0.0,1.5875,0.0,0.0,0.0,0.0,0.4375,1.48125,0.65625,146.93685725682596,0.3396789424453218,0.28913083379493704,1.229982846545294
failure_partition,15019,1.3047589589841664,0.0,0.4184827890706737,0.3762952890706737,0.44838712670685865,0.44838712670685865,0.94375,0.0,0.05625,0.0,1.9080819544693868,5.657823948159551,14.253639258574285,0.95625,0.03024384079394816,0.16959484857137974,1.8860594571768612,0.12499999999999996,0.654504623946953,0.03024384079394816,1.0,4.9875,163.73336528216393,0.4,0.23125,0.4040903955006193,0.37127789550061935,0.4318912439554155,0.4318912439554155,0.95625,0.0,0.04375,0.0,1.8768126292606389,5.623607925409506,0.9625,0.026237477707818056,0.16987492821191286,0.026237477707818046,0.0,1.9314908743986838,0.12499999999999996,5.525,4.9875,0.5375,0.30625,0.0,1.5375,0.0,0.0,0.0,0.0,0.45,0.4,0.23125,163.73336528216393,0.37127789550061935,0.286693641455868,0.5831280561933585
failure_partition,15020,1.162321540992707,0.0,0.3973530984257253,0.3739155984257253,0.4365030249057985,0.4365030249057985,0.96875,0.0,0.03125,0.0,1.700625465382649,5.34114300395177,8.319894453255577,0.96875,0.030548177328337634,0.1568246945847609,1.9349114567032202,0.12601969629417709,0.6830358372501191,0.030548177328337634,1.0,4.3875,141.19283210440375,1.49375,0.6625,0.3395622457214037,0.32081224572140365,0.3712507969042712,0.3712507969042712,0.975,0.0,0.025,0.0,1.6766262716985671,5.24073026432104,0.9625,0.028694677213529935,0.1704127557734163,0.028694677213529928,0.0,1.9423840773908787,0.12499999999999996,5.7625,4.3875,1.375,0.7,0.0,1.3,0.0,0.0,0.0,0.0,0.45625,1.49375,0.6625,141.19283210440375,0.32081224572140365,0.2990344455190077,0.5927527713462301
failure_partition,15021,1.104349167086184,0.0,0.44568194217807056,0.4081819421780706,0.4804066897055648,0.4804066897055648,0.95,0.0,0.05,0.0,1.737412662001543,5.647108500003826,9.193782705999269,0.96875,0.0286116853914291,0.2881739929818288,1.6731982497628834,0.12661617860396854,0.7151964694342114,0.0286116853914291,1.0,4.01875,178.66483328881142,1.9375,0.7,0.3562827272372005,0.3515952272372005,0.40760748308895006,0.40760748308895006,0.99375,0.0,0.00625,0.0,1.7191581408096526,5.331294073487751,0.95,0.01573164229570583,0.1066628520503814,0.015731642295705825,0.0,1.8243519190194768,0.12499999999999996,5.35,4.01875,1.33125,0.5625,0.0,1.7125,0.0,0.0,0.0,0.0,0.4375,1.9375,0.7,178.66483328881142,0.3515952272372005,0.2836796732022849,0.5624054193109109
failure_partition,15022,1.1330337498802692,0.0,0.41299030314011115,0.39424030314011105,0.4555637329833613,0.4555637329833613,0.975,0.0,0.025,0.0,1.6413343146647066,5.082209717549952,9.081193874961158,0.975,0.026400162119396563,0.1735037679819813,1.8597036126917448,0.12500000000273165,0.6830658914571132,0.026400162119396563,1.0,4.1625,154.8531971314294,1.59375,0.69375,0.37274812373521016,0.35399812373521017,0.40829376323841193,0.40829376323841193,0.975,0.0,0.025,0.0,1.6079474583349398,4.854529852286105,0.96875,0.02315708735929764,0.1735037878728577,0.02315708735929764,0.0,1.9033004161478897,0.12499999999999996,5.30625,4.1625,1.14375,0.46875,0.0,1.75625,0.0,0.0,0.0,0.0,0.4375,1.59375,0.69375,154.8531971314294,0.35399812373521017,0.3264294297292787,0.7203647077039756
