scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
near_pair_rare_distractor,9025,receding_horizon_voi,1,True,3,1,False,1.6873966880100453,0.5,1.1873966880100453,1.3078458600125566,0.9995561897406217,0.0038699773051372142,3.9393509265894444e-07,0.0004439087722999476,0.9070983441916726,1,1,1,1,spread,spread|probe_0|hold,2,75,0.007928333012387156,df106d875d876fdab34576e4a85139e5200b7a8b29a4d9408e8104e81515f2ba
near_pair_rare_distractor,9026,receding_horizon_voi,0,True,3,0,False,1.7837927866009686,0.5,1.2837927866009686,1.4283409832512108,0.9997756827749211,0.0021091061804753533,1.0063643493418347e-07,0.0002243423879506548,0.6971161007660122,0,1,2,1,spread,spread|probe_0|probe_0,2,75,0.007935041096061468,48ab7dfa7f208d0db9b0fd6fd899d1c5cca67285d857c6016b4ab22b54533291
near_pair_rare_distractor,9027,receding_horizon_voi,0,True,3,0,False,1.6873966880100453,0.5,1.1873966880100453,1.3078458600125566,0.9999465956980707,0.000578774064875993,5.704038929117386e-09,5.340572798985388e-05,0.8766753999910325,1,1,1,1,spread,spread|probe_0|hold,2,75,0.00790270883589983,1d8e29d12dd359656b0b35190888910a22f4285cfc3b9c6140f414090733e9b7
near_pair_rare_distractor,9028,receding_horizon_voi,1,True,3,1,False,2.4701270296019917,0.5,1.9701270296019915,1.9828507870024892,0.9999999663682297,6.123604008897537e-07,2.2621919395162865e-15,3.363177082316188e-08,0.8700617767179625,0,2,1,1,spread,spread|spread|probe_1,2,75,0.00789537513628602,fbde5717ae013bee3939f01f5836e674873fe124e9ce32a00e58d80be49c9323
near_pair_rare_distractor,9029,receding_horizon_voi,1,True,3,1,False,1.5859971617227715,0.5,1.0859971617227715,1.1810964521534641,0.9998573910249975,0.0014054589097758803,4.067463950254551e-08,0.00014261914462925218,0.9399184069070458,1,1,1,1,spread,spread|probe_1|hold,2,75,0.007746875053271651,e3042301b377c49aade336dedc779ce1ecf8455b74b5de8914619b57ae37744a
near_pair_rare_distractor,9000,computational_oracle,0,True,4,0,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9945591208363597,0.03379378599300515,5.9206332146671714e-05,0.005455734655804981,0.7442680733183005,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07370974984951317,ef740832e75ba574c672f685632e2a7ff9b68a0b835d228a479307ba0e2b4987
near_pair_rare_distractor,9001,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9999573468065283,0.00047518473265631417,3.5845000382324444e-09,4.2654103145065977e-05,0.7382173310909312,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.057357124984264374,08084dd6a557df3b1a90d6ec1c76609ca3d1609cfc65ea6e99c0b67883fe0847
near_pair_rare_distractor,9002,computational_oracle,2,True,4,2,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999909614518901,0.00011401231354166376,1.6339070386914288e-10,9.038588957774156e-06,0.7741433628492308,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07587991701439023,8e640680c47c4d6ec14d278b2f96066278df4f4da25413e81bf8384006bac519
near_pair_rare_distractor,9003,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9978817660353675,0.015158416599712139,8.973800513080649e-06,0.002120480595350625,0.7060393027365163,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.05760958301834762,eb9daf01e99b0cc0b2c3b147db8ba9b3a4c7a690b2ccb6f174b406e60d285947
near_pair_rare_distractor,9004,computational_oracle,1,True,3,1,False,0.89900672,0.5,0.39900672,0.49875840000000005,0.9940230094166118,0.036585818294998414,7.141344260127681e-05,0.005994924287030411,0.8084164092350153,1,0,2,1,probe_0,probe_0|probe_0|hold,3,375,0.057360999984666705,6e1ba6010bc0e1172302e7371b410a4c1702a73c5768a2308c20a4b4c707b6bb
near_pair_rare_distractor,9005,computational_oracle,0,True,3,0,False,0.89900672,0.5,0.39900672,0.49875840000000005,0.9999093658839686,0.0009343139791244877,1.6429085977587246e-08,9.063822355106893e-05,0.7758499950023957,1,0,2,1,probe_0,probe_0|probe_0|hold,3,375,0.05664645810611546,39f6b8fc78fb1f6b17f0ff7782ceda8f0d44f93f088913fd2f2f7d47ab46c582
near_pair_rare_distractor,9006,computational_oracle,0,True,3,0,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9999101940491988,0.000926601133607103,1.613021759860854e-08,8.98099835970614e-05,0.7290457055800569,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.05656429100781679,fadf4100cbbc08d5fe121a1acae3e0bacee2d55b406b39f187c59020733566b7
near_pair_rare_distractor,9007,computational_oracle,1,True,3,1,False,0.89900672,0.5,0.39900672,0.49875840000000005,0.9994354762157299,0.005004747535393229,5.653367709542246e-07,0.0005646831878157984,0.8270416573215987,1,0,2,1,probe_0,probe_0|probe_0|hold,3,375,0.056263000005856156,3a5122cff207cbf5d6485816bb60f042432ef5ad985052dcf7e27d583bd1ff4a
near_pair_rare_distractor,9008,computational_oracle,0,True,3,0,False,0.89900672,0.5,0.39900672,0.49875840000000005,0.9980579292274748,0.014066474541069615,7.543277770988147e-06,0.0019439590371263184,0.8230731189411555,1,0,2,1,probe_0,probe_0|probe_0|hold,3,375,0.05564879206940532,9e5f55005f2e3e8add09a75b19196c6c11711e24092ff2d45c49ccb6acb1bed9
near_pair_rare_distractor,9009,computational_oracle,0,True,4,0,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999349743388207,0.0006919182970732814,8.456673223603582e-09,6.502777543923482e-05,0.812406893268186,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07399050006642938,ff54a97671fb1c4e687976baea0432c8588df8e3e7d814dfddb8676aa4047ff3
near_pair_rare_distractor,9010,computational_oracle,0,True,3,0,False,0.89900672,0.5,0.39900672,0.49875840000000005,0.9956466110006454,0.028012407392143182,3.790399155934751e-05,0.004362892589156125,0.8620210535223972,1,0,2,1,probe_0,probe_0|probe_0|hold,3,375,0.05673604202456772,cfd0a3e9bc28ddd43bfdcfa016e1a28f533815e35fd1ae49a60fc8859ff237fa
near_pair_rare_distractor,9011,computational_oracle,0,True,4,0,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999957586659434,5.670931087892992e-05,3.597782916008483e-11,4.241343051114352e-06,0.9187679706408036,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07424329104833305,c8b9e7aea26e04e0a82a90bc256a58a1e94c12830c36b8dc387130ea861bcb92
near_pair_rare_distractor,9012,computational_oracle,1,True,4,1,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999950675486857,6.523346417812647e-05,4.862473528323893e-11,4.93246347885476e-06,0.7686885312976173,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.0741917910054326,7b731ab08d57e944ab1d8eb4065e0d4cc53a56ade2ddd6df2c2f73ef21a61cc1
near_pair_rare_distractor,9013,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9983098488649044,0.012476972475212752,5.713190349294397e-06,0.00169158105193621,0.7998440518607312,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.055857416940853,adda6cbc633fe60c15eab859ed24bfa49e25bc0519f10afd561cb0fbd872fc05
near_pair_rare_distractor,9014,computational_oracle,2,True,4,2,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999968729844105,4.2763282619655296e-05,1.9556452993325925e-11,3.1270204785892607e-06,0.8211542442071444,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07364804204553366,ff90dbd68dec1a119ec51f64b074e467fe346219d7cda92d1889a04696927e7e
near_pair_rare_distractor,9015,computational_oracle,1,True,5,1,False,1.553597083648,1.0,0.553597083648,0.69199635456,0.9999386028323068,0.0006568340315076109,7.539224401476214e-09,6.139905257640749e-05,0.8318110239180887,3,0,2,1,probe_0,probe_0|probe_0|hold|hold|hold,3,625,0.09206425002776086,4588d22d17b940b7db5ce049e5d1a05ceaf8d0ae99b239840cf2972b4d68d610
near_pair_rare_distractor,9016,computational_oracle,1,True,4,1,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999995232761184,7.496745839365902e-06,4.369088244288002e-13,4.767239952256767e-07,0.7873096694328122,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07446991698816419,1aa02de6a3f302f7845512aa67a267e30e984a96bfb6d4209a5b55f663b6fd49
near_pair_rare_distractor,9017,computational_oracle,1,True,4,1,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999983975770614,2.2995042709600423e-05,5.1316473572913196e-12,1.6024242224435063e-06,0.8525497816329011,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07719520782120526,b44cb1a9c22944f9620e92a6149e1ec7c4ca7e32ebf7452ca8945fa94c43598d
near_pair_rare_distractor,9018,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9996872690193646,0.0028369749051754107,1.9556902735104774e-07,0.0003127798911660609,0.7278243433243087,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.0597058329731226,b4087fc823cc203b8958a338787752fd0f699caf140461e07943643a19e56f0c
near_pair_rare_distractor,9019,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9998568435097787,0.0014119464846306766,4.092487954813425e-08,0.00014316673808973163,0.7521064421205742,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.05887212487868965,1c86805a495dad520f9735196b87c9e47e2308025e5a7a050ea5a6dce3f2ba0d
near_pair_rare_distractor,9020,computational_oracle,0,True,3,0,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9996268590314091,0.0033184798317315097,2.7846836488188764e-07,0.0003732106030049292,0.7888082215498916,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.05636358307674527,a9aebf9f292dd66cbffdd4db96cf676b98884c4640cebb1500a8f3960f842e63
near_pair_rare_distractor,9021,computational_oracle,2,True,5,2,False,1.553597083648,1.0,0.553597083648,0.69199635456,0.999999927691296,1.2612316817920899e-06,1.0457097350743497e-14,7.230870663868972e-08,0.8381156815978553,3,0,2,1,probe_0,probe_0|probe_0|hold|hold|hold,3,625,0.09343570889905095,aa234d98d7e89a7cb93d62e0a77fecd8438d9d9daf67a4ede818389422148a83
near_pair_rare_distractor,9022,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9999019893817781,0.0010048921964346863,1.9147782688796238e-08,9.801542157639767e-05,0.7404349352932447,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.056147291790694,960a01d03c6893fd67a7f1032e3ce9644ace2bf309c0570322f760ca44cddccd
near_pair_rare_distractor,9023,computational_oracle,2,True,2,2,False,0.524176,0.25,0.274176,0.34272,0.9998217094939696,0.0017173135200040433,6.357450264947244e-08,0.0001783064016720138,0.7629435919545515,0,0,2,1,probe_0,probe_0|probe_0,3,250,0.03709366708062589,d2e53292803aebd0b99440267527e2fda8600a7ee61b0cfdad9e2fb28c6c8fea
near_pair_rare_distractor,9024,computational_oracle,1,True,4,1,False,1.2388848384,0.75,0.48888483839999997,0.611106048,0.9999986249002619,1.9942455924539516e-05,3.779265209234636e-12,1.3751006835273242e-06,0.8139596437473764,2,0,2,1,probe_0,probe_0|probe_0|hold|hold,3,500,0.07374887494370341,2b98856975f969f4161896018498c41a5d91dfc9d4b118f080a145d0ad75ce8c
near_pair_rare_distractor,9025,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9995216476153269,0.004135835145606778,4.5759344774225954e-07,0.00047846683167383335,0.7367889536455204,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.0555133749730885,df106d875d876fdab34576e4a85139e5200b7a8b29a4d9408e8104e81515f2ba
near_pair_rare_distractor,9026,computational_oracle,0,True,3,0,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.998815201986763,0.00916748166066884,2.8074926643405575e-06,0.0011855004412814766,0.7297269321640667,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.055606459034606814,48ab7dfa7f208d0db9b0fd6fd899d1c5cca67285d857c6016b4ab22b54533291
near_pair_rare_distractor,9027,computational_oracle,0,True,3,0,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9999139189176399,0.0008918153224580411,1.4819905480558573e-08,8.608478754908162e-05,0.7369023813840597,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.05705149983987212,1d8e29d12dd359656b0b35190888910a22f4285cfc3b9c6140f414090733e9b7
near_pair_rare_distractor,9028,computational_oracle,1,True,3,1,False,0.99980672,0.5,0.49980672000000004,0.6247584,0.9996980959663427,0.0027495644748035536,1.8225006457542355e-07,0.00030194961585456275,0.7471442631676588,0,0,3,1,probe_0,probe_0|probe_0|probe_0,3,375,0.05633587506599724,fbde5717ae013bee3939f01f5836e674873fe124e9ce32a00e58d80be49c9323
near_pair_rare_distractor,9029,computational_oracle,1,True,4,1,False,1.4122608384,0.75,0.6622608384,0.827826048,0.9999977292349805,3.1780248063529276e-05,1.031274754725102e-11,2.2707675976538955e-06,0.741106552059163,1,0,3,1,probe_0,probe_0|probe_0|probe_0|hold,3,500,0.07390974997542799,e3042301b377c49aade336dedc779ce1ecf8455b74b5de8914619b57ae37744a
asymmetric_transit,9000,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.5000000000000006,0.9985793315873919,0.3949999999999991,0.6931471805599442,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0002038329839706421,3bd999e4ad018352d4dd5e026cfd7d4849e5a83c9d669a97a56a13f5624ebc8b
asymmetric_transit,9001,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3499999999999996,0.9985793315873922,0.6950000000000006,1.049822124498679,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001890410203486681,d3a33c032cfac64ca16cca514ba45d5b6dfb5e01d60b328c5be539cb035d329a
asymmetric_transit,9002,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.14999999999999997,0.9985793315873921,1.095,1.8971199848858815,0.49999999999999983,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001845408696681261,95b1fc6fa610b5c15d51096e727288bb9f6dff26c4f2e216731fa28cb1f908db
asymmetric_transit,9003,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.34999999999999937,0.9985793315873919,0.6950000000000014,1.0498221244986794,0.5000000000000004,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019370880909264088,855fd9d51b22d7f21015bc3b38980630c5d108feb0c0e9184c4183ebd58a03fa
asymmetric_transit,9004,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3500000000000002,0.9985793315873923,0.6949999999999995,1.0498221244986772,0.49999999999999983,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001841250341385603,8aeb8b9caec6aa4e2ff33d26e4734c832278b86f47e2252f7bd8e4ca52323f16
asymmetric_transit,9005,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.5000000000000004,0.9985793315873919,0.39499999999999924,0.6931471805599444,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018433318473398685,877914219b86dae52be433f45a624fee7b2f88d32234441c7e8a6ad77322d16d
asymmetric_transit,9006,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.4999999999999999,0.9985793315873922,0.3950000000000001,0.6931471805599455,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017920811660587788,5e76c4ebbbc4f80cb622e99ddc63cd11cebf9574b2646395da24c83c04fe1047
asymmetric_transit,9007,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.35000000000000014,0.9985793315873921,0.6949999999999996,1.0498221244986772,0.49999999999999983,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018095807172358036,97e12a34fd7ba846f8ba42457b5ac27b7861f7c6b64c60e153f634fe6a41286e
asymmetric_transit,9008,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.5,0.9985793315873921,0.395,0.6931471805599453,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0002134579699486494,44a9667e6c437c2383c287d67d59e91be1cc052f58e4d8aed2c1029f4ad5ba77
asymmetric_transit,9009,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.5000000000000003,0.9985793315873919,0.3949999999999994,0.6931471805599446,0.5000000000000001,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00019729090854525566,eca7b82e77214b151a646e8ceef52f94621dffc529a479630e6af63f6b838305
asymmetric_transit,9010,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.5000000000000002,0.9985793315873921,0.39499999999999963,0.6931471805599448,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001866249367594719,b80ff09ffb1512ba43162d025a96d4491f2388df448dc1a852817eeaddf03106
asymmetric_transit,9011,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.4999999999999998,0.9985793315873921,0.39500000000000035,0.6931471805599457,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018345797434449196,a82ed95feec9689e249df3a7ad9669e7e8cfcaf6f26e52625f04a96cecf9bce5
asymmetric_transit,9012,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.34999999999999976,0.9985793315873921,0.6950000000000006,1.0498221244986783,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018158298917114735,45af796421736db7c32b8e072c7120d35d5d8d29f0bbfbf427ee1754c264437e
asymmetric_transit,9013,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3499999999999997,0.998579331587392,0.6950000000000007,1.0498221244986785,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018041697330772877,5a6747c815c5f65e1d18ec95348876194203044516667f92650522572196bf34
asymmetric_transit,9014,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.1499999999999999,0.9985793315873916,1.0950000000000004,1.897119984885882,0.5000000000000006,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018558395095169544,c4f63f4c4b900fe584b38ae060fb3aa3322240f0e5f93ccd9f899998800660d6
asymmetric_transit,9015,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.34999999999999976,0.9985793315873921,0.6950000000000006,1.0498221244986783,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001837918534874916,083db2bcd74ef18aa97a3e6599bf47781f495c24675a42be379a55d1349520a3
asymmetric_transit,9016,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3499999999999996,0.9985793315873919,0.6950000000000007,1.049822124498679,0.5000000000000001,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018174992874264717,09e089b6b94fc855cf046548a00a5cd181c1d599dd3a99b31f3d39f569b53ae7
asymmetric_transit,9017,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.34999999999999976,0.9985793315873921,0.6950000000000006,1.0498221244986783,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017858296632766724,7b35ba45747f0b5ee3514dfebd0464551676e2376c38b60b70830fca78da1421
asymmetric_transit,9018,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3499999999999999,0.9985793315873922,0.6950000000000002,1.0498221244986778,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00018616602756083012,9c49d6b3a08042cbb3814e56db7897cd1a37a632baeffa83b3407df7f391f618
asymmetric_transit,9019,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.1500000000000003,0.9985793315873922,1.0949999999999993,1.8971199848858793,0.4999999999999999,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001805000938475132,33eaee0c237a2ab40d9c8be9324194ae7c160a6d947c71852615e08bf0726c90
asymmetric_transit,9020,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.4999999999999999,0.9985793315873922,0.3950000000000001,0.6931471805599455,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001802921760827303,3881ae919e32a3e874bd1e7a47f86c50db8f3d6aadfd334657a27dc2f420d0c5
asymmetric_transit,9021,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.15000000000000005,0.9985793315873921,1.095,1.897119984885881,0.4999999999999999,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001788330264389515,80f23c69455b140ea15687ad26feef88ee1217266ae7341e3242669c7c3db608
asymmetric_transit,9022,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3499999999999999,0.9985793315873922,0.6950000000000002,1.0498221244986778,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017966586165130138,817345563bbca12ab07354bd9d6957f250b419aafa568cb771f908b5ae3c6c7b
asymmetric_transit,9023,passive,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.15000000000000016,0.9985793315873919,1.095,1.8971199848858802,0.5000000000000002,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017866701819002628,776dd71b7e4a6f6112baf2eb27ee1f19b208792d1966fd895c72fb0d031a8734
asymmetric_transit,9024,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.3499999999999993,0.9985793315873916,0.6950000000000017,1.0498221244986796,0.5000000000000003,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017799995839595795,a8f3bf0475c2cd6f092361b8eacca2a945ee60c2dc601c2c9e9c63c6a7d64f8d
asymmetric_transit,9025,passive,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.35,0.9985793315873921,0.6950000000000001,1.0498221244986778,0.5,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.00017629191279411316,1926663c974fde1bbd540b1500f4d918a624764d39dad1c6009ebb92cfa0d659
asymmetric_transit,9026,passive,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.49999999999999967,0.9985793315873923,0.39500000000000046,0.693147180559946,0.4999999999999999,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,0,0,0.0001784160267561674,7888791aa80c781c2d910d475517a50e54392fa04bbfc6acb868380bafd3c705
