scenario,seed,runtime_seconds,motion_distance_difference,current_algorithm,current_seed,current_position_rmse,current_best_hypothesis_rmse,current_mean_truth_consistent_flock_weight,current_decision_loss,current_mean_decision_base_error,current_selection_rate,current_mixture_rate,current_abstention_rate,current_investigation_rate,current_wrong_mode_rate,current_wrong_mode_action_rate,current_mean_output_confidence,current_ambiguity_resolution_steps,current_agent_position_rmse,current_mean_nees,current_p95_nees,current_max_nees,current_coverage95_rate,current_rejoin_window_nees,current_mean_nis,current_information_gain,current_spatial_diversity,current_estimate_disagreement,current_mean_operational_agents,current_mean_delivery_ratio,current_mean_message_age,current_partition_active_rate,current_partition_selection_rate,current_mean_topology_components,current_mean_observer_component_size,current_mean_topology_visibility_fraction,current_mean_topology_live_support,current_mean_topology_retained_support,current_mean_topology_unknown_support,current_mean_topology_probation_agents,current_topology_rejoin_events,current_topology_merge_grace_rate,current_topology_epoch_changes,current_mean_duplicate_support_suppressed,current_topology_selection_blocked_rate,current_mean_missing_evidence_residual_mass,current_mean_missing_evidence_model_nis,current_mean_missing_evidence_assignment_entropy,current_mean_missing_evidence_predicted_risk,current_mean_missing_evidence_predicted_wrong_risk,current_mean_missing_evidence_credible_modes,current_max_primary_support_jump,current_recovery_steps,current_messages,current_bytes_sent,current_mean_momentum,current_mean_momentum_change_score,current_mean_momentum_corroborating_agents,current_mean_momentum_biased_agents,current_momentum_fallback_rate,current_momentum_change_events,current_mean_hypothesis_flocks,current_multiflock_rate,current_mean_primary_flock_size,current_mean_primary_flock_weight,current_mean_alternative_flock_weight,current_mean_quarantined_agents,current_quarantine_rate,current_mean_suspected_bias_agents,current_mean_bias_estimate_norm,current_movement_distance,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_max_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_predicted_risk,candidate_mean_predicted_wrong_risk,candidate_mean_credible_modes,candidate_mean_visible_agents,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
failure_partition,14087,0.9582985830493271,0.0,flocking_topology_resilient,14087,1.2046997935926087,0.6312339954496277,0.4329427083333709,1.122105902181153,0.553355902181153,0.25,0.0,0.75,0.0625,0.0,0.0,-0.1278645833332958,60,0.6602054405185801,1.6210072801980941,4.732166437731467,8.687193614073033,0.97734375,1.9768750409080933,1.8547582872831339,3.7901376509024067,9.422237227569742,5.502941774206683,7.0625,1.0,0.0,0.4375,0.0,1.76875,5.39375,0.67421875,3.8072916666666665,0.1860833263584873,0.5240885416666667,0.05,2,0.275,26,22.7375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,2528,485376,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.4,0.375,3.60625,0.43450520833335204,0.041406250000018754,1.775,0.66875,1.2375,1.549207230165767,126.13830848393643,0.4256872828486637,0.4256872828486637,0.5521413468031535,0.5521413468031535,1.0,0.0,0.0,0.0,1.607594398253664,4.372111920643191,8.270271825054017,0.99375,0.012622472103029048,0.06360151074945053,1.6630067283622672,0.125000000070836,0.5958744336730584,0.012622472103029048,1.0,3.95,126.13830848393643,0.3392502289762064,0.28456705941028787,0.553355902181153
failure_partition,14088,1.197609958006069,0.0,flocking_topology_resilient,14088,3.788291032108573,0.6449808098058063,0.48576388888888894,0.998361156722277,0.5796111567222768,0.45,0.0,0.55,0.0625,0.0,0.0,0.07126736111112986,75,0.6539307689926627,1.0567773688891537,3.662230991546763,8.888510409660533,0.9880580357142857,1.9465289951865212,2.111427382426675,3.68862510662384,8.169338729980092,3.1920181302528756,7.0625,1.0,0.0,0.4375,0.0,1.8625,4.84375,0.60546875,4.595486111111112,0.18198086565361926,0.42556423611111116,0.05,2,0.125,10,29.075,0.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333326,,2585,496320,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.50625,0.46875,4.40625,0.5352430555555555,0.03919270833335208,0.0,0.0,0.0875,1.6067250945883047,107.44415709371928,0.4018962624960708,0.4018962624960708,0.4719338101677139,0.4719338101677139,1.0,0.0,0.0,0.0,1.4962374309243782,4.159790377604191,9.193348581854776,0.975,0.011153616057830041,0.046914407473147894,1.5196888776449835,0.12500000000214473,0.6143751274006488,0.011153616057830041,1.0,4.75625,107.44415709371928,0.4132572700353044,0.27968820268184,0.5796111567222768
failure_partition,14089,1.035421332810074,0.0,flocking_topology_resilient,14089,4.018390765054233,1.3132317859428575,0.41990017361111737,1.586193109007525,1.0830681090075251,0.3375,0.0,0.6625,0.0625,0.0,0.0,0.05203993055556182,75,1.31540441673869,1.5877898610727834,4.888441257764208,40.147409391694474,0.9653645833333332,4.374018911901253,1.9736089768191925,3.622528453478566,7.631790050733073,4.151293092580742,7.0625,1.0,0.0,0.4375,0.0,1.7625,5.40625,0.67578125,4.551909722222223,0.3093072902150314,0.4310112847222222,0.05,2,0.2,21,27.68125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,,2646,508032,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.46875,4.2375,0.5174262152777779,0.05078125000000625,1.375,0.61875,0.9375,1.5150149504618393,119.61144296967593,0.38446870500645847,0.37978120500645846,0.43983095785992,0.43983095785992,0.99375,0.0,0.00625,0.0,1.5877001078026616,4.514256275526238,7.170689811830312,0.9875,0.021175018363243082,0.10929238896714581,1.8427227059758409,0.12601969514628847,0.6188333847156582,0.021175018363243082,1.0,4.65,119.61144296967593,0.3739283645036012,0.2958132289736179,1.0819667841213527
failure_partition,14090,1.289116458967328,0.0,flocking_topology_resilient,14090,1.1049216206232948,0.6281218794140614,0.6132595486111111,0.9706539684641257,0.5565914684641257,0.45625,0.0,0.54375,0.0625,0.0,0.0,0.22808159722222224,114,0.6354040354193226,1.5156807988760659,4.3144700185690095,5.678057767710384,0.9928571428571429,1.9017221706417022,2.033565795940605,3.6694424159775734,13.950511871362659,3.1480487138042412,7.0625,1.0,0.0,0.4375,0.0,1.4375,5.6875,0.7109375,5.262326388888889,0.3373352462891699,0.3422092013888889,0.05,2,0.025,4,33.43125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.062499999999999944,,2924,561408,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.74375,0.7125,4.9625,0.6132595486111111,0.04296875,0.175,0.175,0.35,1.7070534208160884,152.13782464020576,0.34378156247431596,0.33440656247431594,0.3881520735445205,0.3881520735445205,0.9875,0.0,0.0125,0.0,1.8411245779693808,5.631163394727643,11.549029423708767,0.95,0.01847893185669306,0.13644770264423883,1.8821406099010336,0.126019697821448,0.5258568669688634,0.01847893185669306,1.0,5.31875,152.13782464020576,0.34044866457184925,0.3053298998638979,0.5565914684641257
failure_partition,14091,1.0044999169185758,0.0,flocking_topology_resilient,14091,3.879976676596761,0.8373946156302572,0.40299479166670416,1.2776748510310882,0.7173623510310883,0.26875,0.0,0.73125,0.11875,0.0,0.0,-0.07473958333323334,70,0.8338068274922471,1.200926174021705,3.3149455604364753,19.894602096462343,0.9890625,1.3525608517696632,2.0029456380894124,3.6368318465666745,11.732737690529582,3.9400640085729792,7.0625,1.0,0.0,0.4375,0.0,1.69375,5.375,0.671875,4.076041666666667,0.19781723930472078,0.4904947916666667,0.05,2,0.24375,23,24.88125,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,2539,487488,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.45625,0.4375,3.80625,0.46263020833337076,0.0468750000000625,1.425,0.6375,1.0625,1.5184597158060469,140.96419845661507,0.6914347335732055,0.6633097335732054,1.1989311016586508,1.1989311016586508,0.9625,0.0,0.0375,0.0,1.7922599963538866,4.984986711772234,9.363108187216607,0.975,0.027865868888239175,0.20805134158169114,1.7431235884134715,0.12763587365788806,0.9634792651892022,0.027865868888239175,1.0,4.14375,140.96419845661507,0.375634692950308,0.2883038354922104,0.7173623510310883
failure_partition,14092,1.1828485000878572,0.0,flocking_topology_resilient,14092,2.112482467001613,0.6492584538902605,0.5140407986111112,0.9908177592949409,0.5767552592949408,0.45625,0.0,0.54375,0.0625,0.0,0.0,0.07808159722222223,76,0.6621781115841997,1.5757620319836285,4.452679916396846,9.789247524119682,0.9846354166666668,1.1133635585071264,2.0535163230285454,3.6763214872077015,13.410778763886963,4.564542139489973,7.0625,1.0,0.0,0.4375,0.0,1.675,5.49375,0.68671875,4.8779513888888895,0.18373533354647556,0.3902560763888889,0.05,2,0.19375,19,29.3875,0.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,2528,485376,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.48125,4.41875,0.5335720486111112,0.074609375,0.275,0.21875,0.31875,1.7079842783206083,153.2346527297456,0.35015469383771836,0.3454671938377184,0.39666182869115113,0.39666182869115113,0.99375,0.0,0.00625,0.0,1.5765539740721677,4.4088659298705455,8.229082289400838,0.98125,0.01998169843525701,0.11922110895291697,1.8313002050268186,0.12499999999999996,0.5527496508487986,0.01998169843525701,1.0,5.075,153.2346527297456,0.34042823098335245,0.2806668425972977,0.5767552592949408
failure_partition,14093,1.1649032498244196,0.0,flocking_topology_resilient,14093,2.2904627635074064,0.702613169861508,0.4691406250000062,1.0162483060670975,0.6074983060670975,0.4625,0.0,0.5375,0.05625,0.0,0.0,0.01328125000000625,140,0.7067695226318718,1.7915624427151102,5.598343306897058,12.822488099206566,0.9450520833333333,0.6807480995933549,2.2002784045087767,3.6935610232615717,14.832825403858175,4.619320528117699,7.0625,1.0,0.0,0.4375,0.0,1.7875,5.23125,0.65390625,4.503125,0.49685861019630034,0.437109375,0.05,2,0.1875,18,27.4375,0.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.062499999999999944,,2559,491328,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.9875,0.875,4.13125,0.5045572916666666,0.056770833333339585,0.38125,0.2,0.38125,1.6609840279641777,158.37596585622308,0.39454115897325626,0.37110365897325626,0.4316726711372915,0.4316726711372915,0.96875,0.0,0.03125,0.0,1.5495225058742148,4.375479260072222,5.750117751474597,1.0,0.022561801136623934,0.20825069578059635,1.7776284934746385,0.12661617860687885,0.627420403810173,0.022561801136623934,1.0,4.6875,158.37596585622308,0.35523569333243876,0.2882807462403723,0.6074983060670975
failure_partition,14094,0.9939828750211746,0.0,flocking_topology_resilient,14094,1.028970812377871,0.6186028281391626,0.47224392361111106,1.0693984579690128,0.5431484579690127,0.3125,0.0,0.6875,0.10625,0.0,0.0,-0.04379340277777778,103,0.6441579541013157,1.5133085200792329,3.859568367438305,7.19139014306491,0.9864583333333334,3.6306509861481944,1.9474271204686489,3.7177205279054464,11.358941284323373,3.3451757833429965,7.0625,1.0,0.0,0.4375,0.0,1.63125,5.9125,0.7390625,4.162326388888888,0.13025966688258755,0.47970920138888895,0.05,2,0.1875,20,24.53125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,2619,502848,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.7,0.65,3.84375,0.47302517361111107,0.044921875,1.43125,0.69375,1.05,1.5312799225339873,151.829278118362,0.3838652990774466,0.3604277990774466,0.4236402457605939,0.4236402457605939,0.96875,0.0,0.03125,0.0,1.5383349587758854,5.332314301227973,10.245359665289772,0.975,0.028456901826084006,0.20902022458094519,1.7950791981454572,0.12500000029162395,0.6606906096568935,0.028456901826084006,1.0,4.25625,151.829278118362,0.3015573476765314,0.27583997574007757,0.540507540685479
failure_partition,14095,1.1683565410785377,0.0,flocking_topology_resilient,14095,2.329011473352106,0.6028083844336863,0.4907552083333333,0.9656752684701282,0.5375502684701281,0.4375,0.0,0.5625,0.0625,0.0,0.0,0.05182291666666668,79,0.6122903195763764,1.3701539511002625,3.6971014114009253,7.034174505231765,0.9796875,0.5912462620972239,1.9595823835363766,3.7041834232512363,15.762494109973971,3.167272036983114,7.0625,1.0,0.0,0.4375,0.0,1.64375,5.49375,0.68671875,4.826041666666667,0.3734435003573736,0.39674479166666665,0.05,2,0.10625,10,28.0875,0.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.18749999999999994,,2505,480960,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55625,0.49375,4.25625,0.5227864583333333,0.08046875,0.4125,0.2125,0.41875,1.6625267954316443,163.99096793471168,0.3502420985437076,0.34086709854370756,0.3939129724215611,0.3939129724215611,0.9875,0.0,0.0125,0.0,1.566546132976978,4.96866733524089,13.679638099825791,0.975,0.02107074463981919,0.11515482152788091,1.8851765465620383,0.1250000000016816,0.5711392158694447,0.02107074463981919,1.0,4.91875,163.99096793471168,0.33698013444294117,0.29152013019489176,0.5375502684701281
failure_partition,14096,1.1603338329587132,0.0,flocking_topology_resilient,14096,3.340305890144152,0.7904352293593409,0.4757812500000062,1.0859914172352645,0.6578664172352644,0.4375,0.0,0.5625,0.0625,0.0,0.0,0.08177083333334582,96,0.8000558009044213,1.3700863602932212,3.9048771160023525,10.57366083490806,0.96875,1.0125984218171937,2.210842813773231,3.6603793426357876,15.018047816592922,3.0987070770018716,7.0625,1.0,0.0,0.4375,0.0,1.71875,5.4375,0.6796875,4.775,0.5419105149360925,0.403125,0.05,2,0.175,15,29.13125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.062499999999999944,,2517,483264,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.6375,0.59375,4.39375,0.5399739583333334,0.05690104166667918,0.1625,0.15,0.5125,1.692195622551301,161.4816257513444,0.4182194555155931,0.3713444555155931,0.44612005230716845,0.44612005230716845,0.9375,0.0,0.0625,0.0,1.6259781253182026,4.601582519825479,9.568932786953646,0.975,0.02868302712364317,0.20800137141845632,1.8415521581320848,0.12661617853684493,0.685713986294792,0.02868302712364317,1.0,4.89375,161.4816257513444,0.35241217492106386,0.2801562021985565,0.6578664172352644
failure_partition,14097,1.211578374961391,0.0,flocking_topology_resilient,14097,1.4614244687121314,0.6405823236225147,0.5821180555555555,0.9748960338487972,0.5573960338487971,0.45,0.0,0.55,0.05,0.0,0.0,0.1736111111111111,140,0.6485434783336579,1.5547161983685407,4.489455761630028,10.755654188606746,0.9653645833333332,2.4358840946529123,2.0005256912851634,3.6699190704381026,9.560721520261511,3.1817768609670667,7.0625,1.0,0.0,0.4375,0.0,1.7875,5.54375,0.69296875,5.2392361111111105,0.21231344627291787,0.3450954861111111,0.05,2,0.11875,11,31.58125,0.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.062499999999999944,,2497,479424,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.94375,0.875,4.73125,0.5828993055555556,0.07200520833333332,0.00625,0.00625,0.2,1.7279532214941313,134.86816350680303,0.3785152163041638,0.3269527163041638,0.38431519652948826,0.38431519652948826,0.93125,0.0,0.06875,0.0,1.6668090222343686,4.838788700741439,16.043635369749182,0.975,0.02859877593707082,0.21044359574778584,1.9130342515612675,0.12500000000000042,0.634924470164629,0.02859877593707082,1.0,5.3375,134.86816350680303,0.3259467204367036,0.276773459199058,0.5573960338487971
failure_partition,14098,0.988497749902308,0.0,flocking_topology_resilient,14098,3.3487016517244994,3.188761723308705,0.4348741319445632,2.614301443068892,2.070551443068892,0.2875,0.0,0.7125,0.09375,0.0,0.0,-0.13025173611099236,27,3.1906872757410123,29.249381207553267,120.95668147589735,136.8926913150413,0.6964285714285714,3.2346012149970016,2.0148891340384183,3.6005703241927476,11.043654317241872,3.8234016364209276,7.0625,1.0,0.0,0.4375,0.0,1.69375,5.56875,0.69609375,3.7914930555555557,0.2155991803489628,0.5260633680555555,0.05,2,0.2125,22,23.58125,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.375,,2637,506304,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.19375,0.175,3.70625,0.43487413194453817,0.039062500000025,1.5,0.64375,1.09375,1.5156141051306762,143.3143185745167,0.4829182361123774,0.4594807361123774,0.5568283000665265,0.5568283000665265,0.96875,0.0,0.03125,0.0,1.4261753853138248,4.286748776041762,6.567565080611795,0.98125,0.028372342365802015,0.14775720017063765,1.527264155013356,0.1250000009786424,0.8588357892118388,0.028372342365802015,1.0,3.95,143.3143185745167,0.3304613401041877,0.29581301808772353,2.070551443068892
failure_partition,14099,1.0458206250332296,0.0,flocking_topology_resilient,14099,3.8491475749029243,0.8030889425029698,0.412890625,1.2677584546096499,0.70588345460965,0.2625,0.0,0.7375,0.0875,0.0,0.0,0.05859375,73,0.8062081293316739,1.211995884228121,3.888703865270382,8.517446497863254,0.9713541666666666,1.9060843180570584,2.068043073059817,3.658329581884206,12.126356331371273,3.0245489284037017,7.0625,1.0,0.0,0.4375,0.0,1.60625,5.95625,0.74453125,4.59375,0.17740829023375787,0.42578125,0.05,2,0.1,10,27.48125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666666,,2626,504192,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.575,0.45625,4.20625,0.521875,0.05,1.525,0.64375,1.0,1.495768396806432,143.67930781630042,0.43896779016055987,0.39678029016055993,0.4900323323222978,0.4900323323222978,0.94375,0.0,0.05625,0.0,1.8676959248015215,6.419284398332035,11.701593465926017,0.94375,0.030901308310470544,0.23375653433929236,1.946655267386003,0.12500000050911378,0.6895509674354242,0.030901308310470544,1.0,4.625,143.67930781630042,0.33710709369253655,0.30718992184160987,0.70588345460965
staggered_rejoin,14000,1.2603157500270754,0.0,flocking_topology_resilient,14000,1.9652823419600782,0.6426518118386346,0.5830295138888889,0.9469061361688557,0.5925311361688557,0.5375,0.0,0.4625,0.075,0.03571428571428571,0.00625,0.2613715277777778,99,0.6683987683240753,1.6934492557985135,4.4537027957834905,6.92871378185964,0.9782738095238095,2.7485959243146527,1.9926231610193548,3.639936221627815,13.21524279882776,3.7937940202149774,6.66875,1.0,0.0,0.0,0.0,1.00625,6.65,0.83125,6.132986111111111,0.211041292691041,0.23337673611111112,0.075,3,0.025,6,36.35,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.25,,3115,598080,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.85,0.61875,4.83125,0.6002170138888889,0.15,0.1875,0.13125,0.30625,1.6224667576317562,151.40025603488186,0.323951598472317,0.309889098472317,0.353113319800542,0.353113319800542,0.98125,0.0,0.01875,0.0,1.7986630162814294,5.174071860592674,9.180795930160983,0.9625,0.01667390712141174,0.18067418646277772,1.9232505098577881,0.12763587365536852,0.4894928106636609,0.01667390712141174,1.0,6.2,151.40025603488186,0.3059370017579107,0.3068688931820528,0.576132953835244
staggered_rejoin,14001,1.2388719168957323,0.0,flocking_topology_resilient,14001,1.9143417789692982,0.7021997543103395,0.5916449652777778,0.9881612340585697,0.6178487340585697,0.51875,0.0,0.48125,0.09375,0.0,0.0,0.24735243055555553,81,0.7004215327767225,1.854963529411028,5.646421397076865,12.869309228849735,0.952470238095238,1.6760556167718141,2.14174568883132,3.67654025808502,13.00671779343026,4.9123578358541735,6.66875,1.0,0.0,0.0,0.0,1.03125,6.58125,0.82265625,5.9456597222222225,0.12931237866666664,0.25679253472222224,0.075,3,0.05,7,35.88125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666663,,3140,602880,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.6,0.50625,4.8625,0.6018012152777777,0.1328125,0.21875,0.21875,0.39375,1.6161339925272522,134.6360102591668,0.3010932197981573,0.3010932197981573,0.34979216889970555,0.34979216889970555,1.0,0.0,0.0,0.0,1.7662505039168424,5.289474949560679,12.381513567050623,0.96875,0.018273242493163148,0.07310470514060627,1.943477456379814,0.1260196951500297,0.48716904155405666,0.018273242493163148,1.0,6.05625,134.6360102591668,0.2959800977126106,0.2930729518600577,0.6178487340585697
staggered_rejoin,14002,1.2334323751274496,0.0,flocking_topology_resilient,14002,2.798576402028183,0.8028311435781472,0.5606336805555555,1.0437633741632315,0.7000133741632316,0.55,0.0,0.45,0.0625,0.375,0.01875,0.2525173611111111,78,0.9058428046313352,2.6839527042446862,6.5087830877292125,56.472167862282234,0.9352678571428571,1.1413206349076257,2.323617079613343,3.5921981766142728,15.102559380419342,3.8503173492674123,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.953819444444444,0.24671237731839998,0.2557725694444445,0.075,3,0.0,4,36.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,3122,599424,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.575,0.4875,4.9375,0.6145399305555556,0.12734375,0.2,0.1875,0.55625,1.5508422048596804,151.46000557457208,0.32571972421342166,0.30228222421342166,0.34405007374241425,0.34405007374241425,0.96875,0.0,0.03125,0.0,1.4953995788793883,4.2219970494694925,8.285054209173062,0.975,0.02104673310136765,0.20588868129396767,1.8836615819605265,0.1250000000564425,0.5416357861407544,0.02104673310136765,1.0,5.975,151.46000557457208,0.28328452199377513,0.28328452199377513,0.652719000967892
staggered_rejoin,14003,1.1694890828803182,0.0,flocking_topology_resilient,14003,1.8922571242643667,0.6252254111331229,0.512890625,0.9495703984294582,0.5620703984294584,0.5,0.0,0.5,0.125,0.07142857142857142,0.00625,0.13828125,78,0.6445900811692088,1.519063113320188,3.879428292000063,12.344538667640828,0.9698437500000001,1.2114990970802462,2.0050119481686526,3.6781055868405863,26.360438391067156,6.344577225590442,6.66875,1.0,0.0,0.0,0.0,1.0125,6.64375,0.83046875,5.578125,0.4463965120000001,0.302734375,0.075,3,0.025,5,31.68125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,3141,603072,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.8,0.51875,4.30625,0.537890625,0.13984375,0.775,0.28125,0.89375,1.7465241557944136,192.77985561520043,0.32518840103291563,0.32518840103291563,0.37079825746403877,0.37079825746403877,1.0,0.0,0.0,0.0,1.7520211737828704,5.095432346135445,11.157547231239052,0.975,0.01393503479164086,0.06570750374009286,1.7989345248982218,0.1250000021409697,0.4736462619476963,0.01393503479164086,1.0,5.6125,192.77985561520043,0.3252492557528862,0.3210025379742562,0.5513295089212409
staggered_rejoin,14004,1.205443583894521,0.0,flocking_topology_resilient,14004,2.2546432743448594,0.6204614408129613,0.5457899305555556,0.9612305014394499,0.5643555014394499,0.4875,0.0,0.5125,0.125,0.0,0.0,0.19678819444444445,79,0.6266662486907287,1.4328012344484111,3.6384507035481644,7.5539923826201205,0.9810267857142858,1.5504046688487003,2.0991409588646444,3.6333191414119965,18.760582886340963,4.245225822311066,6.66875,1.0,0.0,0.0,0.0,1.025,6.58125,0.82265625,5.766319444444444,0.27133891199999993,0.2792100694444445,0.075,3,0.04375,7,33.9875,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,3127,600384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.68125,0.50625,4.59375,0.5710503472222223,0.13723958333333333,0.43125,0.275,0.51875,1.6790936877719926,172.21858450314213,0.3127800631472869,0.3127800631472869,0.35696837926539476,0.35696837926539476,1.0,0.0,0.0,0.0,1.7244752491905504,6.076466402400182,11.2788219895988,0.94375,0.012898281105245674,0.07215843302009292,1.833563054793992,0.12500000000000006,0.4641789007161189,0.012898281105245674,1.0,5.85,172.21858450314213,0.3167246443488911,0.3164371824327292,0.5523337534630647
staggered_rejoin,14005,1.1337049999274313,0.0,flocking_topology_resilient,14005,1.3916952619047473,0.6951712348163328,0.5794053819444445,1.0949711194943386,0.6002836194943385,0.35625,0.0,0.64375,0.11875,0.0,0.0,0.17131076388888888,119,0.7070518023164409,1.8108653665109355,4.4097197507650066,14.701071742995522,0.96125,1.271218062034264,1.8391593617220472,3.638522406535148,17.52733744344517,2.69485242836724,6.66875,1.0,0.0,0.0,0.0,1.01875,6.65,0.83125,5.1539930555555555,0.42833244628916994,0.35575086805555556,0.075,3,0.025,5,31.9875,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666674,,3145,603840,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.80625,0.75625,4.68125,0.5825303819444445,0.0609375,1.15,0.725,0.9625,1.4145424073198938,174.7591579839748,0.36021187547207295,0.34146187547207296,0.38408503134889294,0.38408503134889294,0.975,0.0,0.025,0.0,1.7696779519757175,5.047859524090236,9.748755564401122,0.975,0.026088454853237113,0.14008272320482715,1.8175235416094175,0.12500000081557638,0.5845036983852243,0.026088454853237113,1.0,5.175,174.7591579839748,0.3117761662648369,0.3104483354698543,0.5963317759469997
staggered_rejoin,14006,1.2270759581588209,0.0,flocking_topology_resilient,14006,1.8551249172994992,0.6408244967315199,0.582790798611111,0.9529022578716845,0.5788397578716844,0.51875,0.0,0.48125,0.13125,0.0,0.0,0.25386284722222224,85,0.6591909344056879,1.5850535950431262,4.648666314915159,6.389609661487154,0.9833333333333334,1.9012480108801528,2.363747682429272,3.6122436371637163,15.114460088786487,6.4139456367160665,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,6.043576388888889,0.2301317721649081,0.24455295138888888,0.075,3,0.0,4,35.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.75625,0.5375,4.7875,0.5952907986111111,0.1453125,0.21875,0.175,0.475,1.6701177658579234,166.694282075353,0.3158753390425665,0.3158753390425665,0.3544520057198168,0.3544520057198168,1.0,0.0,0.0,0.0,1.6945387739371403,4.952725751753572,9.083938649378153,0.9625,0.014562434257974743,0.07002668640852025,1.8652266302502505,0.1266162528251662,0.46986386454628964,0.014562434257974743,1.0,6.06875,166.694282075353,0.31175344516330816,0.31175344516330816,0.5644803089451547
