scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
overall,flocking_topology_resilient,flocking_robust_active,bytes_sent,lower,5,588590.4,587712.0,878.4,0.14923790805966253,-427.2,2332.8,4,0,1
overall,flocking_topology_resilient,flocking_topology_support,decision_loss,lower,5,1.0487789544488737,1.1934029204446646,-0.14462396599579086,-13.789747151418556,-0.3117164265795483,-0.03467118738251092,0,0,5
overall,flocking_topology_resilient,flocking_topology_support,position_rmse,lower,5,2.2452822372018586,2.306699435447897,-0.061417198246037905,-2.7353887733320312,-0.6557364117248858,0.4249702178003892,3,0,2
overall,flocking_topology_resilient,flocking_topology_support,wrong_mode_action_rate,lower,5,0.0043749999999999995,0.01953125,-0.015156250000000001,-346.4285714285715,-0.022113281250000002,-0.006718750000000001,1,0,4
overall,flocking_topology_resilient,flocking_topology_support,mean_nees,lower,5,3.46872318370155,3.972115037642246,-0.503391853940695,-14.512309783207161,-2.1791573031342515,0.5711952337230042,3,0,2
overall,flocking_topology_resilient,flocking_topology_support,coverage95_rate,higher,5,0.9537116815476191,0.9505152529761904,-0.0031964285714285445,-0.33515669706819523,-0.024299665178571427,0.011429873511904743,2,0,3
overall,flocking_topology_resilient,flocking_topology_support,max_primary_support_jump,lower,5,0.125,0.3083333333333333,-0.18333333333333332,-146.66666666666666,-0.215625,-0.1529687500000001,0,0,5
overall,flocking_topology_resilient,flocking_topology_support,rejoin_window_nees,lower,5,0.0,0.6543110249387399,-0.6543110249387399,,-0.7884061976322578,-0.5220067254760358,0,0,5
overall,flocking_topology_resilient,flocking_topology_support,runtime_seconds,lower,5,0.7402718123863451,0.7205528843856882,0.019718928000656888,2.6637415704227374,0.01354488227807451,0.02568281560088508,5,0,0
overall,flocking_topology_resilient,flocking_topology_support,bytes_sent,lower,5,588969.6,587712.0,1257.6,0.21352545190787434,361.56000000000006,2136.0,4,0,1
overall,flocking_topology_resilient,flocking_topology_rejoin,decision_loss,lower,5,1.049297324550585,1.1934029204446646,-0.14410559589407948,-13.733533148557301,-0.3158604195292281,-0.03106811061086432,0,0,5
overall,flocking_topology_resilient,flocking_topology_rejoin,position_rmse,lower,5,2.245488014446552,2.306699435447897,-0.06121142100134436,-2.7259740692239327,-0.589724715165477,0.4240218843224811,3,0,2
overall,flocking_topology_resilient,flocking_topology_rejoin,wrong_mode_action_rate,lower,5,0.0043749999999999995,0.01953125,-0.015156250000000001,-346.4285714285715,-0.022031250000000006,-0.0067929687500000065,1,0,4
overall,flocking_topology_resilient,flocking_topology_rejoin,mean_nees,lower,5,3.471375905561034,3.972115037642246,-0.5007391320812119,-14.424802893833645,-2.150627104419982,0.5402566605724343,3,0,2
overall,flocking_topology_resilient,flocking_topology_rejoin,coverage95_rate,higher,5,0.9536757812500001,0.9505152529761904,-0.0031605282738095043,-0.3314049004858803,-0.02134784226190478,0.012509300595238049,2,0,3
overall,flocking_topology_resilient,flocking_topology_rejoin,max_primary_support_jump,lower,5,0.12395833333333332,0.3083333333333333,-0.184375,-148.73949579831935,-0.2125,-0.153125,0,0,5
overall,flocking_topology_resilient,flocking_topology_rejoin,rejoin_window_nees,lower,5,0.7145464419176857,0.6543110249387399,0.06023541697894587,8.429881312862918,-0.10947781384126136,0.22637953932086857,3,0,2
overall,flocking_topology_resilient,flocking_topology_rejoin,runtime_seconds,lower,5,0.7400605104572605,0.7205528843856882,0.019507626071572304,2.6359501413633253,0.01376852706889622,0.02475238800194347,5,0,0
overall,flocking_topology_resilient,flocking_topology_rejoin,bytes_sent,lower,5,588969.6,587712.0,1257.6,0.21352545190787434,422.4,2136.0,4,0,1
overall,flocking_topology_resilient,flocking_topology_partition,decision_loss,lower,5,1.3648712506797733,1.1934029204446646,0.17146833023510885,12.56296739708666,-0.01943326995763579,0.47544139353600573,2,0,3
overall,flocking_topology_resilient,flocking_topology_partition,position_rmse,lower,5,2.252514216230458,2.306699435447897,-0.05418521921743835,-2.4055439396123472,-0.09249542761640006,-0.007615431077226819,1,0,4
overall,flocking_topology_resilient,flocking_topology_partition,wrong_mode_action_rate,lower,5,0.001875,0.01953125,-0.017656250000000002,-941.6666666666669,-0.023281250000000003,-0.011703125000000017,0,0,5
overall,flocking_topology_resilient,flocking_topology_partition,mean_nees,lower,5,9.368454248436995,3.972115037642246,5.396339210794751,57.60116949597165,0.2158590458799238,10.57659724653596,5,0,0
overall,flocking_topology_resilient,flocking_topology_partition,coverage95_rate,higher,5,0.9032916666666667,0.9505152529761904,0.047223586309523814,5.2279444228450185,0.008476004464285735,0.10269086681547615,4,0,1
overall,flocking_topology_resilient,flocking_topology_partition,max_primary_support_jump,lower,5,0.3239583333333333,0.3083333333333333,0.015625,4.82315112540193,-0.032890625,0.04851562499999993,4,0,1
overall,flocking_topology_resilient,flocking_topology_partition,rejoin_window_nees,lower,5,0.7145464419176857,0.6543110249387399,0.06023541697894587,8.429881312862918,-0.15219793026629738,0.22994864779915308,3,0,2
overall,flocking_topology_resilient,flocking_topology_partition,runtime_seconds,lower,5,0.7208216947794426,0.7205528843856882,0.0002688103937543929,0.037292217437579156,-0.010798313497798518,0.010507537476951257,3,0,2
overall,flocking_topology_resilient,flocking_topology_partition,bytes_sent,lower,5,588969.6,587712.0,1257.6,0.21352545190787434,379.2,2231.879999999998,4,0,1
failure_only,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9894096021932398,1.24041912990103,-0.25100952770779006,-25.369627215197156,-0.8269070576785819,0.0681997324686591,3,0,2
partition_only,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9894096021932398,1.4697855249335134,-0.4803759227402734,-48.55177488427609,-1.133660764295454,-0.030501478519244986,1,0,4
asymmetric_partition,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9894096021932398,1.4479417080563117,-0.4585321058630717,-46.344012110518875,-1.120286627935425,-0.018812082117957638,1,0,4
failure_partition,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9894096021932398,1.3872743563613823,-0.3978647541681423,-40.21234009516274,-1.1839382002859125,0.03150159653637993,1,0,4
staggered_rejoin,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9894096021932398,0.9497638392132204,0.03964576298001954,4.007012150694329,-0.0023419419257849836,0.07594745110625138,4,0,1
flapping_reconnect,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9894096021932398,1.007254020660058,-0.017844418466818213,-1.803542074714275,-0.09580668331314589,0.04739760357906882,2,0,3
false_split_dropout,flocking_topology_resilient,stable_control:flocking_topology_resilient,decision_loss_transfer,lower,5,0.9894096021932398,1.0553751822385595,-0.0659655800453199,-6.667165944123946,-0.1624989647849312,0.030567804694291413,2,0,3
