scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
failure_partition,31274,5.300977915991098,0.0,0.36057215962559097,0.327759659625591,0.3863954982818907,0.3863954982818907,0.95625,0.0,0.04375,0.0,1.705856965888568,5.108943353319246,10.110796258441463,0.9625,0.023233235770919715,0.20800034282022617,1.8265452558662774,0.12601969512503852,0.5819182825024907,0.023233235770919715,1.0,5.50625,137.8348442617878,0.00625,0.00625,0.350617336598981,0.32249233659898097,0.3754976332070409,0.3754976332070409,0.9625,0.0,0.0375,0.0,1.6763929229156411,4.977803138349732,0.96875,0.021127034540843657,0.20800034274882073,0.02112703454084365,0.0,1.8396268913047895,0.12499999999999996,5.68125,5.50625,0.175,0.1375,0.0,1.85,0.0,0.0,0.0,0.0,0.44375,0.00625,0.00625,137.8348442617878,0.32249233659898097,0.2764654346644171,0.5403199884283122
failure_partition,31275,5.409815393970348,0.0,0.3149405644966539,0.3149405644966539,0.3593715461654111,0.3593715461654111,1.0,0.0,0.0,0.0,1.6684671048020587,5.032290650470351,8.964487482081084,0.9625,0.013381248010365637,0.04090725106052273,1.7579359664643568,0.12499999999999996,0.4688338906467119,0.013381248010365637,1.0,5.9,186.3715167633777,0.0,0.0,0.3168406665850658,0.3168406665850658,0.36079476796351434,0.36079476796351434,1.0,0.0,0.0,0.0,1.691416008008168,5.029866922191169,0.9625,0.013402909054185948,0.04090725106052273,0.013402909054185948,0.0,1.7746987887419752,0.12499999999999996,6.06875,5.9,0.16875,0.1625,0.0,1.4625,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,186.3715167633777,0.3168406665850658,0.28442144643164574,0.5813468467167979
failure_partition,31276,2.0152147950138897,0.0,0.31656492024482497,0.31656492024482497,0.3624499898779555,0.3624499898779555,1.0,0.0,0.0,0.0,1.6491026269191675,4.471488950815894,9.554912475989877,0.96875,0.016842027772698664,0.0920870018466089,1.841449137291395,0.1276358736571575,0.4941017792421962,0.016842027772698664,1.0,5.68125,168.3930364740677,0.15625,0.15625,0.3080187340374951,0.3080187340374951,0.35528198523534804,0.35528198523534804,1.0,0.0,0.0,0.0,1.6337379934447331,5.0117922981702145,0.96875,0.015419865578711478,0.09208700489529098,0.015419865578711478,0.0,1.892961995395621,0.12499999999999996,6.04375,5.68125,0.3625,0.3125,0.0,1.4875,0.0,0.0,0.0,0.0,0.4375,0.15625,0.15625,168.3930364740677,0.3080187340374951,0.28023005271602935,0.5559926364907357
failure_partition,31277,2.1691053220420144,0.0,0.3315114108531924,0.3315114108531924,0.37038513316446287,0.37038513316446287,1.0,0.0,0.0,0.0,1.9773445527080296,5.364271749946719,16.801873654306043,0.975,0.016681701577405887,0.07401093595471231,1.88339883594464,0.12500000000000003,0.481959077924607,0.016681701577405887,1.0,5.85,168.13769816995523,0.225,0.225,0.33283458846405967,0.33283458846405967,0.3717064983050699,0.3717064983050699,1.0,0.0,0.0,0.0,1.9976903986784442,5.677667673796525,0.975,0.016476762719205295,0.07435559813835724,0.01647676271920529,0.0,1.9060658727537068,0.12499999999999996,6.15625,5.85,0.30625,0.2875,0.0,1.375,0.0,0.0,0.0,0.0,0.4375,0.225,0.225,168.13769816995523,0.33283458846405967,0.2983495466220713,0.6139993010744372
failure_partition,31278,1.919743892038241,0.0,0.4204920037504635,0.39236700375046357,0.46482692048452506,0.46482692048452506,0.9625,0.0,0.0375,0.0,1.676964133135613,4.693970592261663,7.4751467226977235,0.975,0.024470809505058262,0.13795943759531082,1.8976991683996318,0.12661617853962046,0.6488458511331484,0.024470809505058262,1.0,4.86875,153.04773962079923,0.25,0.25,0.41835201756188106,0.39022701756188105,0.46271581738484857,0.46271581738484857,0.9625,0.0,0.0375,0.0,1.719651378438145,4.885551323872273,0.98125,0.02524629930153119,0.1379510747568884,0.025246299301531182,0.0,1.946485457370322,0.12499999999999996,5.28125,4.86875,0.4125,0.3875,0.0,2.25,0.0,0.0,0.0,0.0,0.44375,0.25,0.25,153.04773962079923,0.39022701756188105,0.27086226601033847,0.8204975129758049
failure_partition,31279,1.9449287250172347,0.0,0.42540305956946567,0.37852805956946567,0.4683194208384246,0.4683194208384246,0.9375,0.0,0.0625,0.0,1.9090496098787804,5.567511026339822,13.525837053587317,0.95,0.028018210472289362,0.22462467950819653,2.05021698236704,0.12499999999999996,0.655551439113711,0.028018210472289362,1.0,5.18125,190.28667289805796,0.1625,0.1625,0.4108221003859692,0.38269710038596927,0.4692227044381262,0.4692227044381262,0.9625,0.0,0.0375,0.0,1.9497449296568121,5.499778989853044,0.95,0.025330912729966144,0.2246246795497926,0.025330912729966137,0.0,2.044366514827911,0.12499999999999996,5.50625,5.18125,0.325,0.325,0.0,2.025,0.0,0.0,0.0,0.0,0.4375,0.1625,0.1625,190.28667289805796,0.38269710038596927,0.2918822632811483,0.6046991985877094
failure_partition,31280,1.9906790389795788,0.0,0.4087516553531373,0.38531415535313723,0.43935852832909505,0.43935852832909505,0.96875,0.0,0.03125,0.0,2.193600931760831,5.894627112216327,15.036149209057696,0.95,0.025245570259833212,0.2155222810248687,1.9257879851481818,0.12601970035618187,0.5986924878548993,0.025245570259833212,1.0,5.51875,163.27993971506044,0.19375,0.19375,0.3988878302987967,0.37545033029879676,0.4289483131970686,0.4289483131970686,0.96875,0.0,0.03125,0.0,2.097968667434945,5.697733709308923,0.95625,0.025011034329971947,0.21552827982430545,0.025011034329971944,0.0,1.9379555700358817,0.12499999999999996,5.80625,5.51875,0.2875,0.275,0.0,1.725,0.0,0.0,0.0,0.0,0.4375,0.19375,0.19375,163.27993971506044,0.37545033029879676,0.293571950905558,0.6170274357988694
failure_partition,31281,1.9876509250025265,0.0,0.40908493177728394,0.352834931777284,0.4208082960910073,0.4208082960910073,0.925,0.0,0.075,0.0,1.5743770698376331,4.627925505348088,7.939813363558071,0.975,0.03046154299858811,0.25046852737345615,1.8370599488188546,0.12500000000704542,0.6688978138955494,0.03046154299858811,1.0,5.0875,156.72042344841958,0.2375,0.2375,0.39025670612336855,0.3527567061233685,0.42368120498472384,0.42368120498472384,0.95,0.0,0.05,0.0,1.6150713489098378,4.870078913240548,0.96875,0.02565405673465142,0.25046852642407225,0.025654056734651414,0.0,1.8491153261282711,0.12499999999999996,5.3875,5.0875,0.3,0.275,0.0,2.14375,0.0,0.0,0.0,0.0,0.4375,0.2375,0.2375,156.72042344841958,0.3527567061233685,0.2657054222917671,0.6015807029037773
failure_partition,31282,1.9933278239914216,0.0,0.33861596914507935,0.33861596914507935,0.3825468516785442,0.3825468516785442,1.0,0.0,0.0,0.0,1.8173625580878638,5.54412514630944,11.434072939321164,0.975,0.013971314092924842,0.0659130288339056,1.8616808104463403,0.12499999999999996,0.4986432974653271,0.013971314092924842,1.0,5.5375,181.7443811814091,0.25,0.25,0.3393283282280406,0.3393283282280406,0.38082548949232536,0.38082548949232536,1.0,0.0,0.0,0.0,1.834199823964847,5.370723919548317,0.975,0.013549925193252104,0.0659130288339056,0.013549925193252103,0.0,1.8878802819173814,0.12499999999999996,5.86875,5.5375,0.33125,0.30625,0.0,1.6625,0.0,0.0,0.0,0.0,0.44375,0.25,0.25,181.7443811814091,0.3393283282280406,0.30404627785356214,0.5530001229898851
failure_partition,31283,2.0840293660294265,0.0,0.36925114905447776,0.35050114905447777,0.4175119387082368,0.4175119387082368,0.975,0.0,0.025,0.0,1.847945431451248,5.904585785444628,13.920263414378383,0.95,0.025094206403712387,0.17494590363420814,1.9076564230088415,0.1266161785353083,0.5874999772229091,0.025094206403712387,1.0,5.68125,115.80044132802095,0.0,0.0,0.3620383504216079,0.3386008504216079,0.3994767526381238,0.3994767526381238,0.96875,0.0,0.03125,0.0,1.8794694458536192,6.381049366007104,0.94375,0.026477693787626246,0.17473324544305757,0.02647769378762624,0.0,1.9795178344976339,0.12499999999999996,5.89375,5.68125,0.2125,0.13125,0.0,1.6375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,115.80044132802095,0.3386008504216079,0.2941934329964262,0.6004716829387201
failure_partition,31284,2.0579206800321117,0.0,0.37110826477909786,0.3523582647790979,0.40289170727226903,0.40289170727226903,0.975,0.0,0.025,0.0,1.657850872634856,4.671785067193946,7.252604170819256,0.98125,0.019585432446414683,0.21398799529471524,1.883351286053795,0.1260196951840486,0.5675945591013015,0.019585432446414683,1.0,5.425,148.04394083023266,0.1375,0.1375,0.3595575661922572,0.3408075661922572,0.38918355154185036,0.38918355154185036,0.975,0.0,0.025,0.0,1.5842256890172541,4.461454904287936,0.9875,0.018369064583417853,0.21399684772813243,0.018369064583417853,0.0,1.9078548361432546,0.12499999999999996,5.70625,5.425,0.28125,0.25625,0.0,1.825,0.0,0.0,0.0,0.0,0.4375,0.1375,0.1375,148.04394083023266,0.3408075661922572,0.28618124900859077,0.7437488152914307
failure_partition,31285,2.0183456480153836,0.0,0.3462179160175775,0.3040304160175775,0.34796670465199414,0.34796670465199414,0.94375,0.0,0.05625,0.0,1.4941826594782934,4.515489904477114,8.939559140740664,0.96875,0.02572413519639575,0.1715959014301074,1.8732438805791838,0.12661618616633644,0.6027459221885556,0.02572413519639575,1.0,5.5875,128.64807575920008,0.0,0.0,0.3341832132048773,0.3013707132048773,0.34418186976276416,0.34418186976276416,0.95625,0.0,0.04375,0.0,1.4678837109864755,4.4307564111307265,0.96875,0.024190241220152835,0.13703900072351316,0.024190241220152838,0.0,1.8975236311094954,0.12499999999999996,5.73125,5.5875,0.14375,0.13125,0.0,1.8,0.0,0.0,0.0,0.0,0.45,0.0,0.0,128.64807575920008,0.3013707132048773,0.2842552813436149,0.527055789553507
failure_partition,31286,1.9928603009902872,0.0,0.3473354749859733,0.3473354749859733,0.4031979818956575,0.4031979818956575,1.0,0.0,0.0,0.0,1.6554442813420251,5.042243993094593,7.164332184847861,0.99375,0.016018319287108507,0.08102222151792737,1.7684060681593976,0.12601969512353345,0.5236319177710029,0.016018319287108507,1.0,5.1125,159.59742232457413,0.1375,0.1375,0.35152566176048,0.35152566176048,0.4038302638989223,0.4038302638989223,1.0,0.0,0.0,0.0,1.6780550919244006,5.1093782168345,0.99375,0.01568651833073708,0.08102222082610067,0.015686518330737084,0.0,1.7869517288165553,0.12499999999999996,5.3875,5.1125,0.275,0.25,0.0,2.14375,0.0,0.0,0.0,0.0,0.4375,0.1375,0.1375,159.59742232457413,0.35152566176048,0.2964205579675693,0.5611387532971607
failure_partition,31287,1.9599563039955683,0.0,0.39102263909269447,0.3816476390926945,0.4781090726277079,0.4781090726277079,0.9875,0.0,0.0125,0.0,1.4606528449752236,4.473774890375108,10.304149188015863,0.96875,0.021812306719238655,0.1159267857633649,1.7784526268338723,0.12601969512303063,0.6664820965352216,0.021812306719238655,1.0,4.8,141.18446107971945,0.13125,0.13125,0.38977480417496724,0.3803998041749672,0.4758608454130482,0.4758608454130482,0.9875,0.0,0.0125,0.0,1.4583646716559255,4.5758999057955085,0.96875,0.02244666011383161,0.11592679929532301,0.02244666011383161,0.0,1.8352103549101386,0.12499999999999996,5.04375,4.8,0.24375,0.21875,0.0,2.4875,0.0,0.0,0.0,0.0,0.4375,0.13125,0.13125,141.18446107971945,0.3803998041749672,0.26031227848261773,0.6506701157999263
failure_partition,31288,2.022741299995687,0.0,0.3513524122733463,0.3513524122733463,0.39904835613208645,0.39904835613208645,1.0,0.0,0.0,0.0,1.884007879689365,5.230658061411733,10.688708635444026,0.975,0.01701870582384169,0.06781918015550525,1.8408188653806037,0.12500014067352203,0.5112700588871195,0.01701870582384169,1.0,5.6625,184.04729537191415,0.225,0.21875,0.3361956388056587,0.3361956388056587,0.3847278258531885,0.3847278258531885,1.0,0.0,0.0,0.0,1.8020010021777737,5.127828289462744,0.975,0.014449811245507432,0.06353360528443686,0.014449811245507427,0.0,1.8463756383224328,0.12499999999999996,6.01875,5.6625,0.35625,0.3,0.0,1.5125,0.0,0.0,0.0,0.0,0.44375,0.225,0.21875,184.04729537191415,0.3361956388056587,0.2875659020958451,0.6062323486398908
failure_partition,31289,1.9536992170033045,0.0,0.348437161138207,0.348437161138207,0.4105451995596183,0.4105451995596183,1.0,0.0,0.0,0.0,1.6743122604870677,5.036798022357633,8.580481295940446,0.96875,0.018352655567519312,0.07443338821669176,1.8687764133287417,0.12661702854007456,0.5687618596750876,0.018352655567519312,1.0,5.1375,147.58063140509327,0.2,0.2,0.3482488381245246,0.3482488381245246,0.41096182580776514,0.41096182580776514,1.0,0.0,0.0,0.0,1.7045218812113632,5.104121812148054,0.96875,0.018420980972749093,0.07112576135939153,0.01842098097274909,0.0,1.9175689535792906,0.12499999999999996,5.49375,5.1375,0.35625,0.31875,0.0,2.0375,0.0,0.0,0.0,0.0,0.4375,0.2,0.2,147.58063140509327,0.3482488381245246,0.2768175229799678,0.7450689003690797
failure_partition,31290,1.9710511249722913,0.0,0.37921367282464624,0.35108867282464623,0.4038306257126678,0.4038306257126678,0.9625,0.0,0.0375,0.0,1.5396377002248238,5.181953318557703,8.966495339180995,0.9625,0.02598311219901841,0.16426587069392085,1.8361171757608155,0.12499999999999996,0.6484388951025623,0.02598311219901841,1.0,5.09375,185.95051047373045,0.23125,0.23125,0.37258775968170754,0.34915025968170754,0.40753717544272067,0.40753717544272067,0.96875,0.0,0.03125,0.0,1.5618421458369478,5.184876888453383,0.96875,0.02505510035665611,0.15774653764222002,0.02505510035665611,0.0,1.8985259460539166,0.12499999999999996,5.425,5.09375,0.33125,0.29375,0.0,2.10625,0.0,0.0,0.0,0.0,0.4375,0.23125,0.23125,185.95051047373045,0.34915025968170754,0.28125696697430214,0.6925830783898886
failure_partition,31291,1.9667842909693718,0.0,0.324231060236204,0.324231060236204,0.37952716001659814,0.37952716001659814,1.0,0.0,0.0,0.0,1.6434467486482067,5.135068780694311,10.895000290742365,0.9625,0.014166798823531668,0.05679933501334078,1.7780382779418353,0.1276358737548739,0.5069650736856259,0.014166798823531668,1.0,5.275,178.95279065025704,0.225,0.225,0.3371775665898502,0.3184275665898502,0.37170631735445175,0.37170631735445175,0.975,0.0,0.025,0.0,1.6366160537843164,5.253148892130336,0.95,0.02016964199191966,0.2193850339898763,0.020169641991919656,0.0,1.8402290687898422,0.12499999999999996,5.625,5.275,0.35,0.30625,0.0,1.90625,0.0,0.0,0.0,0.0,0.4375,0.225,0.225,178.95279065025704,0.3184275665898502,0.26942278154701754,0.5185510495648957
failure_partition,31292,1.993659126048442,0.0,0.31526569152371864,0.3105781915237186,0.35225487184401333,0.35225487184401333,0.99375,0.0,0.00625,0.0,1.4325522315159571,4.232343006060338,6.657218002213627,0.98125,0.022055195431825374,0.10812226483686127,1.7967027098189257,0.1250000000022366,0.5591407931926881,0.022055195431825374,1.0,5.51875,200.51941095428,0.21875,0.21875,0.312574198317345,0.307886698317345,0.34838643091733046,0.34838643091733046,0.99375,0.0,0.00625,0.0,1.4087179131553609,4.066239126922771,0.9875,0.02116385629811086,0.10812226487627541,0.02116385629811086,0.0,1.8221702529890138,0.12499999999999996,5.81875,5.51875,0.3,0.275,0.0,1.7125,0.0,0.0,0.0,0.0,0.4375,0.21875,0.21875,200.51941095428,0.307886698317345,0.2692294859031253,0.5983478828596837
failure_partition,31293,2.0149736969615333,0.0,0.38642558555563655,0.3489255855556366,0.4232808092899764,0.4232808092899764,0.95,0.0,0.05,0.0,1.6197076427351007,4.7251275182706065,7.62880514803677,0.975,0.021529239598501712,0.26866655389315797,1.7585436682072086,0.12601971755007843,0.5938979836031621,0.021529239598501712,1.0,5.525,155.1111192511223,0.15625,0.15625,0.38562850718278247,0.3481285071827825,0.42484777960293185,0.42484777960293185,0.95,0.0,0.05,0.0,1.6557620889220743,4.725123107676823,0.975,0.021024097041968285,0.2686630712660152,0.021024097041968285,0.0,1.7977433775735356,0.12499999999999996,5.7625,5.525,0.2375,0.21875,0.0,1.76875,0.0,0.0,0.0,0.0,0.4375,0.15625,0.15625,155.1111192511223,0.3481285071827825,0.2704077449029353,0.6088827913755859
failure_partition,31294,1.9628240989986807,0.0,0.36689916104825615,0.35283666104825606,0.40255950405931296,0.40255950405931296,0.98125,0.0,0.01875,0.0,1.7588715427975097,5.920714219455635,7.466239953139646,0.95,0.021006153854749278,0.18428864759333563,1.9307871382445776,0.1266163333378752,0.562347777755107,0.021006153854749278,1.0,5.10625,119.30813256592569,0.1625,0.1625,0.36411541381698276,0.3500529138169828,0.40191818239618604,0.40191818239618604,0.98125,0.0,0.01875,0.0,1.7829960571536994,5.363907194665115,0.95625,0.019523531375019977,0.18428756237547494,0.01952353137501997,0.0,1.963521764097963,0.12499999999999996,5.41875,5.10625,0.3125,0.28125,0.0,2.1125,0.0,0.0,0.0,0.0,0.4375,0.1625,0.1625,119.30813256592569,0.3500529138169828,0.2624939808500258,0.5802824808384692
failure_partition,31295,1.9336783909820952,0.0,0.4664850485159775,0.3961725485159775,0.47255884493407924,0.47255884493407924,0.90625,0.0,0.09375,0.0,2.0394860443444682,7.055839022304585,9.698001743399775,0.9125,0.038543291052873,0.27249478290292317,1.9805359191552352,0.12500000000002212,0.7603348027749297,0.038543291052873,1.0,4.99375,151.21676710225339,0.20625,0.20625,0.46163954869166923,0.3913270486916693,0.46654696928590816,0.46654696928590816,0.90625,0.0,0.09375,0.0,2.0279688470101918,7.287659775444456,0.9375,0.03665012915960455,0.27252981020788436,0.03665012915960455,0.0,2.016826408475527,0.12499999999999996,5.3875,4.99375,0.39375,0.3375,0.0,2.14375,0.0,0.0,0.0,0.0,0.4375,0.20625,0.20625,151.21676710225339,0.3913270486916693,0.28295416345253505,0.7575558235643467
failure_partition,31296,1.9926561979809776,0.0,0.3430845377986904,0.32902203779869044,0.38195664196131035,0.38195664196131035,0.98125,0.0,0.01875,0.0,1.6408696090222368,5.24545021033966,8.71950064153683,0.9625,0.01804649373520616,0.15357418817474666,1.8120696764931044,0.12499999999999996,0.5374811149593315,0.01804649373520616,1.0,5.3625,197.9850247131435,0.225,0.225,0.33757011033159695,0.3235076103315969,0.37597825356569003,0.37597825356569003,0.98125,0.0,0.01875,0.0,1.6026877031797067,5.245389856429238,0.96875,0.018046493735205782,0.15357418817474566,0.01804649373520577,0.0,1.8253208786149109,0.12499999999999996,5.65,5.3625,0.2875,0.2875,0.0,1.88125,0.0,0.0,0.0,0.0,0.4375,0.225,0.225,197.9850247131435,0.3235076103315969,0.29210378127508535,0.542225312930326
failure_partition,31297,2.036155942012556,0.0,0.31421331922598716,0.31421331922598716,0.3557244689211356,0.3557244689211356,1.0,0.0,0.0,0.0,1.6395086330470705,5.3680354830073,7.550395303007543,0.98125,0.016807191502383013,0.07840876726221002,1.8058145315319691,0.12601969516155062,0.4953801986712051,0.016807191502383013,1.0,5.6875,188.14229572628048,0.14375,0.14375,0.30867556742110536,0.30867556742110536,0.35196559219919143,0.35196559219919143,1.0,0.0,0.0,0.0,1.6240879103775783,5.341191833141469,0.98125,0.01612020657038831,0.07840867656849948,0.01612020657038831,0.0,1.8202313659916072,0.12499999999999996,5.95625,5.6875,0.26875,0.2625,0.0,1.575,0.0,0.0,0.0,0.0,0.44375,0.14375,0.14375,188.14229572628048,0.30867556742110536,0.2804193832125144,0.5531747877097895
failure_partition,31298,1.9856423279852606,0.0,0.40673847168705635,0.35986347168705646,0.4198723831587561,0.4198723831587561,0.9375,0.0,0.0625,0.0,1.6357373659115446,4.804775605284146,9.639615999687948,0.9875,0.030537393635754494,0.16001745133263745,1.935557460544586,0.12661618803116903,0.6694906670960481,0.030537393635754494,1.0,5.3375,129.25297278236226,0.03125,0.03125,0.40125491264183477,0.3590674126418348,0.42060967291139584,0.42060967291139584,0.94375,0.0,0.05625,0.0,1.6560200282255593,4.685354959168837,0.9875,0.02951629753161449,0.16001738895994388,0.029516297531614482,0.0,1.9434950372814292,0.12499999999999996,5.51875,5.3375,0.18125,0.16875,0.0,2.0125,0.0,0.0,0.0,0.0,0.4375,0.03125,0.03125,129.25297278236226,0.3590674126418348,0.2680203693232471,0.6285037647065159
failure_partition,31299,2.0448973680031486,0.0,0.3188043983414917,0.3141168983414917,0.3601610764987273,0.3601610764987273,0.99375,0.0,0.00625,0.0,1.713712285617771,5.252606834382408,11.903805780392027,0.96875,0.02101012597169556,0.12113887950952473,1.9263007236652658,0.12500001227489288,0.5190720323658841,0.02101012597169556,1.0,5.8125,156.37952334239205,0.10625,0.10625,0.3139000491820803,0.3045250491820803,0.3467817519857324,0.3467817519857324,0.9875,0.0,0.0125,0.0,1.6125296829767635,4.833476505972659,0.98125,0.02199928731917106,0.12101759661200218,0.021999287319171064,0.0,1.9681534582989273,0.12499999999999996,6.05625,5.8125,0.24375,0.21875,0.0,1.475,0.0,0.0,0.0,0.0,0.4375,0.10625,0.10625,156.37952334239205,0.3045250491820803,0.28608343467551733,0.5960822438952493
